mts,ts_utc,open,close,high,low,volume,candle_key,raw
1781021220000,2026-06-09T16:07:00+00:00,7.967e-05,7.967e-05,7.967e-05,7.967e-05,200,trade:1m:fUSD:a30:p2:p30,"[1781021220000, 7.967e-05, 7.967e-05, 7.967e-05, 7.967e-05, 200]"
1781021340000,2026-06-09T16:09:00+00:00,7.201e-05,7.942e-05,7.942e-05,7.201e-05,8064.57548629,trade:1m:fUSD:a30:p2:p30,"[1781021340000, 7.201e-05, 7.942e-05, 7.942e-05, 7.201e-05, 8064.57548629]"
1781021400000,2026-06-09T16:10:00+00:00,7.942e-05,8.176e-05,8.176e-05,7.889e-05,755853.65882052,trade:1m:fUSD:a30:p2:p30,"[1781021400000, 7.942e-05, 8.176e-05, 8.176e-05, 7.889e-05, 755853.65882052]"
1781021580000,2026-06-09T16:13:00+00:00,8.274e-05,8.274e-05,8.274e-05,8.274e-05,350,trade:1m:fUSD:a30:p2:p30,"[1781021580000, 8.274e-05, 8.274e-05, 8.274e-05, 8.274e-05, 350]"
1781027880000,2026-06-09T17:58:00+00:00,6.8e-05,6.85e-05,6.85e-05,6.8e-05,550,trade:1m:fUSD:a30:p2:p30,"[1781027880000, 6.8e-05, 6.85e-05, 6.85e-05, 6.8e-05, 550]"
1781027940000,2026-06-09T17:59:00+00:00,6.9e-05,6.9e-05,6.9e-05,6.9e-05,150,trade:1m:fUSD:a30:p2:p30,"[1781027940000, 6.9e-05, 6.9e-05, 6.9e-05, 6.9e-05, 150]"
1781028480000,2026-06-09T18:08:00+00:00,6.7e-05,7e-05,7e-05,6.7e-05,6838.37136793,trade:1m:fUSD:a30:p2:p30,"[1781028480000, 6.7e-05, 7e-05, 7e-05, 6.7e-05, 6838.37136793]"
1781028540000,2026-06-09T18:09:00+00:00,7e-05,7.051e-05,7.051e-05,7e-05,19828.882924769998,trade:1m:fUSD:a30:p2:p30,"[1781028540000, 7e-05, 7.051e-05, 7.051e-05, 7e-05, 19828.882924769998]"
1781028600000,2026-06-09T18:10:00+00:00,7.051e-05,0.00030137,0.00030137,7.051e-05,12031703.77775606,trade:1m:fUSD:a30:p2:p30,"[1781028600000, 7.051e-05, 0.00030137, 0.00030137, 7.051e-05, 12031703.77775606]"
1781028660000,2026-06-09T18:11:00+00:00,0.00030162,0.00027291,0.00033102,0.00013615,3701195.55642,trade:1m:fUSD:a30:p2:p30,"[1781028660000, 0.00030162, 0.00027291, 0.00033102, 0.00013615, 3701195.55642]"
1781029020000,2026-06-09T18:17:00+00:00,6.168e-05,6.168e-05,6.168e-05,6.168e-05,1600,trade:1m:fUSD:a30:p2:p30,"[1781029020000, 6.168e-05, 6.168e-05, 6.168e-05, 6.168e-05, 1600]"
1781029080000,2026-06-09T18:18:00+00:00,6.117e-05,6.117e-05,6.117e-05,6.117e-05,5575.7226169000005,trade:1m:fUSD:a30:p2:p30,"[1781029080000, 6.117e-05, 6.117e-05, 6.117e-05, 6.117e-05, 5575.7226169000005]"
1781029200000,2026-06-09T18:20:00+00:00,5.938e-05,5.938e-05,5.938e-05,5.938e-05,5117.389999999999,trade:1m:fUSD:a30:p2:p30,"[1781029200000, 5.938e-05, 5.938e-05, 5.938e-05, 5.938e-05, 5117.389999999999]"
1781029320000,2026-06-09T18:22:00+00:00,6.117e-05,6.325e-05,6.325e-05,6.117e-05,27300,trade:1m:fUSD:a30:p2:p30,"[1781029320000, 6.117e-05, 6.325e-05, 6.325e-05, 6.117e-05, 27300]"
1781029380000,2026-06-09T18:23:00+00:00,5.927e-05,5.927e-05,5.927e-05,5.927e-05,136.74717397,trade:1m:fUSD:a30:p2:p30,"[1781029380000, 5.927e-05, 5.927e-05, 5.927e-05, 5.927e-05, 136.74717397]"
1781034780000,2026-06-09T19:53:00+00:00,6.56e-05,7.555e-05,7.555e-05,6.56e-05,307.474,trade:1m:fUSD:a30:p2:p30,"[1781034780000, 6.56e-05, 7.555e-05, 7.555e-05, 6.56e-05, 307.474]"
1781035740000,2026-06-09T20:09:00+00:00,6.711e-05,6.755e-05,6.755e-05,6.711e-05,19742.03262952,trade:1m:fUSD:a30:p2:p30,"[1781035740000, 6.711e-05, 6.755e-05, 6.755e-05, 6.711e-05, 19742.03262952]"
1781035800000,2026-06-09T20:10:00+00:00,6.755e-05,0.00032322,0.00032322,6.755e-05,7705696.94431739,trade:1m:fUSD:a30:p2:p30,"[1781035800000, 6.755e-05, 0.00032322, 0.00032322, 6.755e-05, 7705696.94431739]"
1781035860000,2026-06-09T20:11:00+00:00,0.00032322,6.552e-05,0.0003584,6.552e-05,10456060.73644981,trade:1m:fUSD:a30:p2:p30,"[1781035860000, 0.00032322, 6.552e-05, 0.0003584, 6.552e-05, 10456060.73644981]"
1781036280000,2026-06-09T20:18:00+00:00,7.352e-05,7.352e-05,7.352e-05,7.352e-05,234.61116543,trade:1m:fUSD:a30:p2:p30,"[1781036280000, 7.352e-05, 7.352e-05, 7.352e-05, 7.352e-05, 234.61116543]"
1781041800000,2026-06-09T21:50:00+00:00,8.222e-05,0.00021335,0.00021335,8.222e-05,26196695.23940503,trade:1m:fUSD:a30:p2:p30,"[1781041800000, 8.222e-05, 0.00021335, 0.00021335, 8.222e-05, 26196695.23940503]"
1781041860000,2026-06-09T21:51:00+00:00,0.00021335,0.00021335,0.00021335,0.00011218,850609.67019821,trade:1m:fUSD:a30:p2:p30,"[1781041860000, 0.00021335, 0.00021335, 0.00021335, 0.00011218, 850609.67019821]"
1781045400000,2026-06-09T22:50:00+00:00,8.008e-05,0.00014568,0.00014568,8.008e-05,1041212.39606267,trade:1m:fUSD:a30:p2:p30,"[1781045400000, 8.008e-05, 0.00014568, 0.00014568, 8.008e-05, 1041212.39606267]"
1781046360000,2026-06-09T23:06:00+00:00,0.00010858,0.00010858,0.00010858,0.00010858,464.9470234,trade:1m:fUSD:a30:p2:p30,"[1781046360000, 0.00010858, 0.00010858, 0.00010858, 0.00010858, 464.9470234]"
1781046600000,2026-06-09T23:10:00+00:00,0.00010858,0.00027241,0.00027241,0.00010858,14600910.25327405,trade:1m:fUSD:a30:p2:p30,"[1781046600000, 0.00010858, 0.00027241, 0.00027241, 0.00010858, 14600910.25327405]"
1781046660000,2026-06-09T23:11:00+00:00,0.00027241,0.00033351,0.00033351,0.0001245,6390308.72931275,trade:1m:fUSD:a30:p2:p30,"[1781046660000, 0.00027241, 0.00033351, 0.00033351, 0.0001245, 6390308.72931275]"
