mts,ts_utc,open,close,high,low,volume,candle_key,raw
1777479960000,2026-04-29T16:26:00+00:00,6.108e-05,6.108e-05,6.108e-05,6.108e-05,200.95,trade:1m:fUSD:a30:p2:p30,"[1777479960000, 6.108e-05, 6.108e-05, 6.108e-05, 6.108e-05, 200.95]"
1777480020000,2026-04-29T16:27:00+00:00,7.935e-05,7.935e-05,7.935e-05,7.935e-05,1852.42,trade:1m:fUSD:a30:p2:p30,"[1777480020000, 7.935e-05, 7.935e-05, 7.935e-05, 7.935e-05, 1852.42]"
1777480140000,2026-04-29T16:29:00+00:00,8.212e-05,8.212e-05,8.212e-05,8.212e-05,14605.4096,trade:1m:fUSD:a30:p2:p30,"[1777480140000, 8.212e-05, 8.212e-05, 8.212e-05, 8.212e-05, 14605.4096]"
1777480200000,2026-04-29T16:30:00+00:00,8.303e-05,0.00012407,0.00024558,8.303e-05,817150.5702514,trade:1m:fUSD:a30:p2:p30,"[1777480200000, 8.303e-05, 0.00012407, 0.00024558, 8.303e-05, 817150.5702514]"
1777480320000,2026-04-29T16:32:00+00:00,8.212e-05,8.212e-05,8.212e-05,8.212e-05,17145.92607071,trade:1m:fUSD:a30:p2:p30,"[1777480320000, 8.212e-05, 8.212e-05, 8.212e-05, 8.212e-05, 17145.92607071]"
1777480440000,2026-04-29T16:34:00+00:00,8.212e-05,8.872e-05,8.872e-05,8.211e-05,71544.32892248,trade:1m:fUSD:a30:p2:p30,"[1777480440000, 8.212e-05, 8.872e-05, 8.872e-05, 8.211e-05, 71544.32892248]"
1777480500000,2026-04-29T16:35:00+00:00,8.872e-05,7.945e-05,8.881e-05,7.945e-05,3362.28069228,trade:1m:fUSD:a30:p2:p30,"[1777480500000, 8.872e-05, 7.945e-05, 8.881e-05, 7.945e-05, 3362.28069228]"
1777480620000,2026-04-29T16:37:00+00:00,8.202e-05,8.212e-05,8.212e-05,8.202e-05,1730.76873389,trade:1m:fUSD:a30:p2:p30,"[1777480620000, 8.202e-05, 8.212e-05, 8.212e-05, 8.202e-05, 1730.76873389]"
1777480680000,2026-04-29T16:38:00+00:00,8.211e-05,8.211e-05,8.211e-05,8.211e-05,300,trade:1m:fUSD:a30:p2:p30,"[1777480680000, 8.211e-05, 8.211e-05, 8.211e-05, 8.211e-05, 300]"
1777480740000,2026-04-29T16:39:00+00:00,8.211e-05,8.211e-05,8.211e-05,8.211e-05,244,trade:1m:fUSD:a30:p2:p30,"[1777480740000, 8.211e-05, 8.211e-05, 8.211e-05, 8.211e-05, 244]"
