mts,ts_utc,open,close,high,low,volume,candle_key,raw
1778914200000,2026-05-16T06:50:00+00:00,0.00013488,0.00015,0.00015,0.00013488,5200470.51128364,trade:1m:fUSD:a30:p2:p30,"[1778914200000, 0.00013488, 0.00015, 0.00015, 0.00013488, 5200470.51128364]"
1778920080000,2026-05-16T08:28:00+00:00,0.00010216,0.00010571,0.00010571,0.00010216,1106.52072055,trade:1m:fUSD:a30:p2:p30,"[1778920080000, 0.00010216, 0.00010571, 0.00010571, 0.00010216, 1106.52072055]"
1778920140000,2026-05-16T08:29:00+00:00,0.00010571,0.00010571,0.00010571,0.00010571,529.25927945,trade:1m:fUSD:a30:p2:p30,"[1778920140000, 0.00010571, 0.00010571, 0.00010571, 0.00010571, 529.25927945]"
1778920200000,2026-05-16T08:30:00+00:00,0.0001062,0.00015,0.00015,0.0001062,3742462.76788793,trade:1m:fUSD:a30:p2:p30,"[1778920200000, 0.0001062, 0.00015, 0.00015, 0.0001062, 3742462.76788793]"
1778920440000,2026-05-16T08:34:00+00:00,7.349e-05,9.95e-05,9.95e-05,7.349e-05,10978.88,trade:1m:fUSD:a30:p2:p30,"[1778920440000, 7.349e-05, 9.95e-05, 9.95e-05, 7.349e-05, 10978.88]"
1778921160000,2026-05-16T08:46:00+00:00,0.00010322,0.00010322,0.00010322,0.00010322,248.31945124,trade:1m:fUSD:a30:p2:p30,"[1778921160000, 0.00010322, 0.00010322, 0.00010322, 0.00010322, 248.31945124]"
1778921400000,2026-05-16T08:50:00+00:00,6.981e-05,8.733e-05,0.00015,6.981e-05,7604055.18725278,trade:1m:fUSD:a30:p2:p30,"[1778921400000, 6.981e-05, 8.733e-05, 0.00015, 6.981e-05, 7604055.18725278]"
1778924760000,2026-05-16T09:46:00+00:00,0.00010085,0.00010085,0.00010085,0.00010085,248.32069494,trade:1m:fUSD:a30:p2:p30,"[1778924760000, 0.00010085, 0.00010085, 0.00010085, 0.00010085, 248.32069494]"
1778924820000,2026-05-16T09:47:00+00:00,6.642e-05,9.832e-05,9.832e-05,6.642e-05,949.8000000000001,trade:1m:fUSD:a30:p2:p30,"[1778924820000, 6.642e-05, 9.832e-05, 9.832e-05, 6.642e-05, 949.8000000000001]"
1778924880000,2026-05-16T09:48:00+00:00,0.00010085,0.00010983,0.00010983,0.00010085,1841.02930506,trade:1m:fUSD:a30:p2:p30,"[1778924880000, 0.00010085, 0.00010983, 0.00010983, 0.00010085, 1841.02930506]"
1778925000000,2026-05-16T09:50:00+00:00,0.00011002,0.00015,0.00015,0.00011002,2507240.86033812,trade:1m:fUSD:a30:p2:p30,"[1778925000000, 0.00011002, 0.00015, 0.00015, 0.00011002, 2507240.86033812]"
1778925660000,2026-05-16T10:01:00+00:00,6.613e-05,9.79e-05,9.79e-05,6.613e-05,756.35,trade:1m:fUSD:a30:p2:p30,"[1778925660000, 6.613e-05, 9.79e-05, 9.79e-05, 6.613e-05, 756.35]"
1778925720000,2026-05-16T10:02:00+00:00,8e-05,8e-05,8e-05,8e-05,2094.54089957,trade:1m:fUSD:a30:p2:p30,"[1778925720000, 8e-05, 8e-05, 8e-05, 8e-05, 2094.54089957]"
1778928240000,2026-05-16T10:44:00+00:00,7.223e-05,9.536e-05,9.536e-05,7.223e-05,601.4,trade:1m:fUSD:a30:p2:p30,"[1778928240000, 7.223e-05, 9.536e-05, 9.536e-05, 7.223e-05, 601.4]"
1778928360000,2026-05-16T10:46:00+00:00,0.00010204,0.00010307,0.00010307,0.00010204,248.32165612,trade:1m:fUSD:a30:p2:p30,"[1778928360000, 0.00010204, 0.00010307, 0.00010307, 0.00010204, 248.32165612]"
1778928480000,2026-05-16T10:48:00+00:00,0.00010307,0.000134,0.000134,0.00010307,3296.9174765200005,trade:1m:fUSD:a30:p2:p30,"[1778928480000, 0.00010307, 0.000134, 0.000134, 0.00010307, 3296.9174765200005]"
1778928540000,2026-05-16T10:49:00+00:00,0.000134,0.00013608,0.00013773,0.000134,30000,trade:1m:fUSD:a30:p2:p30,"[1778928540000, 0.000134, 0.00013608, 0.00013773, 0.000134, 30000]"
1778928600000,2026-05-16T10:50:00+00:00,0.00013608,0.00015,0.00015,0.00013608,2607214.9097896903,trade:1m:fUSD:a30:p2:p30,"[1778928600000, 0.00013608, 0.00015, 0.00015, 0.00013608, 2607214.9097896903]"
1778929020000,2026-05-16T10:57:00+00:00,7.054e-05,9.879e-05,9.879e-05,7.054e-05,924.72,trade:1m:fUSD:a30:p2:p30,"[1778929020000, 7.054e-05, 9.879e-05, 9.879e-05, 7.054e-05, 924.72]"
1778929500000,2026-05-16T11:05:00+00:00,0.0001,9.04e-05,0.0001,9.04e-05,7705.14914439,trade:1m:fUSD:a30:p2:p30,"[1778929500000, 0.0001, 9.04e-05, 0.0001, 9.04e-05, 7705.14914439]"
1778929800000,2026-05-16T11:10:00+00:00,0.00010332,0.00014589,0.00014589,0.00010332,341250.37818288,trade:1m:fUSD:a30:p2:p30,"[1778929800000, 0.00010332, 0.00014589, 0.00014589, 0.00010332, 341250.37818288]"
1778929920000,2026-05-16T11:12:00+00:00,7.008e-05,9.781e-05,9.781e-05,7.008e-05,1227.84,trade:1m:fUSD:a30:p2:p30,"[1778929920000, 7.008e-05, 9.781e-05, 9.781e-05, 7.008e-05, 1227.84]"
1778931420000,2026-05-16T11:37:00+00:00,0.000133,0.0001384,0.0001394,0.000133,62500,trade:1m:fUSD:a30:p2:p30,"[1778931420000, 0.000133, 0.0001384, 0.0001394, 0.000133, 62500]"
1778931480000,2026-05-16T11:38:00+00:00,0.0001394,0.0001384,0.0001394,0.0001384,280707.1942,trade:1m:fUSD:a30:p2:p30,"[1778931480000, 0.0001394, 0.0001384, 0.0001394, 0.0001384, 280707.1942]"
1778931660000,2026-05-16T11:41:00+00:00,6.658e-05,9.399e-05,9.399e-05,6.658e-05,642.6,trade:1m:fUSD:a30:p2:p30,"[1778931660000, 6.658e-05, 9.399e-05, 9.399e-05, 6.658e-05, 642.6]"
1778931720000,2026-05-16T11:42:00+00:00,0.00010313,0.0001363,0.0001363,0.00010313,5505,trade:1m:fUSD:a30:p2:p30,"[1778931720000, 0.00010313, 0.0001363, 0.0001363, 0.00010313, 5505]"
1778931960000,2026-05-16T11:46:00+00:00,0.00012867,0.00012867,0.00012867,0.00012867,248.32259524,trade:1m:fUSD:a30:p2:p30,"[1778931960000, 0.00012867, 0.00012867, 0.00012867, 0.00012867, 248.32259524]"
1778932200000,2026-05-16T11:50:00+00:00,0.00012867,0.00015,0.00015,0.00012684,6244575.9920454305,trade:1m:fUSD:a30:p2:p30,"[1778932200000, 0.00012867, 0.00015, 0.00015, 0.00012684, 6244575.9920454305]"
1778932500000,2026-05-16T11:55:00+00:00,6.878e-05,9.815e-05,9.815e-05,6.878e-05,1363.59,trade:1m:fUSD:a30:p2:p30,"[1778932500000, 6.878e-05, 9.815e-05, 9.815e-05, 6.878e-05, 1363.59]"
1778932800000,2026-05-16T12:00:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,2008.888137,trade:1m:fUSD:a30:p2:p30,"[1778932800000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 2008.888137]"
1778932920000,2026-05-16T12:02:00+00:00,8e-05,8e-05,8e-05,8e-05,470.41257966,trade:1m:fUSD:a30:p2:p30,"[1778932920000, 8e-05, 8e-05, 8e-05, 8e-05, 470.41257966]"
1778933100000,2026-05-16T12:05:00+00:00,0.0001,0.0001,0.0001,0.0001,1112.92988727,trade:1m:fUSD:a30:p2:p30,"[1778933100000, 0.0001, 0.0001, 0.0001, 0.0001, 1112.92988727]"
