mts,ts_utc,open,close,high,low,volume,candle_key,raw
1784950020000,2026-07-25T03:27:00+00:00,0.00014549,0.00014997,0.00014997,0.0001329,5326.59643249,trade:1m:fUSD:a30:p2:p30,"[1784950020000, 0.00014549, 0.00014997, 0.00014997, 0.0001329, 5326.59643249]"
1784950080000,2026-07-25T03:28:00+00:00,0.00014998,0.00015,0.00015,0.000149,405455.33610277,trade:1m:fUSD:a30:p2:p30,"[1784950080000, 0.00014998, 0.00015, 0.00015, 0.000149, 405455.33610277]"
1784950140000,2026-07-25T03:29:00+00:00,0.000149,0.000149,0.000149,0.000149,6407.51734627,trade:1m:fUSD:a30:p2:p30,"[1784950140000, 0.000149, 0.000149, 0.000149, 0.000149, 6407.51734627]"
1784950200000,2026-07-25T03:30:00+00:00,0.000149,0.00015,0.00015,0.000149,2436035.31046232,trade:1m:fUSD:a30:p2:p30,"[1784950200000, 0.000149, 0.00015, 0.00015, 0.000149, 2436035.31046232]"
1784950320000,2026-07-25T03:32:00+00:00,0.000149,0.00015,0.00015,0.000142,200919.94751440999,trade:1m:fUSD:a30:p2:p30,"[1784950320000, 0.000149, 0.00015, 0.00015, 0.000142, 200919.94751440999]"
1784950380000,2026-07-25T03:33:00+00:00,0.000147,0.000147,0.000147,0.000147,3485.34,trade:1m:fUSD:a30:p2:p30,"[1784950380000, 0.000147, 0.000147, 0.000147, 0.000147, 3485.34]"
1784950500000,2026-07-25T03:35:00+00:00,0.00014799,0.00015,0.00015,0.00014799,203376.73295941,trade:1m:fUSD:a30:p2:p30,"[1784950500000, 0.00014799, 0.00015, 0.00015, 0.00014799, 203376.73295941]"
1784950620000,2026-07-25T03:37:00+00:00,0.00014863,0.00015,0.00015,0.00014863,200305.37378039001,trade:1m:fUSD:a30:p2:p30,"[1784950620000, 0.00014863, 0.00015, 0.00015, 0.00014863, 200305.37378039001]"
1784950740000,2026-07-25T03:39:00+00:00,0.00014897,0.00015,0.00015,0.00014897,281136.11083473003,trade:1m:fUSD:a30:p2:p30,"[1784950740000, 0.00014897, 0.00015, 0.00015, 0.00014897, 281136.11083473003]"
1784950800000,2026-07-25T03:40:00+00:00,0.000149,0.00015,0.00015,0.000149,200133.97686095,trade:1m:fUSD:a30:p2:p30,"[1784950800000, 0.000149, 0.00015, 0.00015, 0.000149, 200133.97686095]"
1784957760000,2026-07-25T05:36:00+00:00,0.00015059,0.00016283,0.00016283,0.00014997,13157.72410851,trade:1m:fUSD:a30:p2:p30,"[1784957760000, 0.00015059, 0.00016283, 0.00016283, 0.00014997, 13157.72410851]"
1784957820000,2026-07-25T05:37:00+00:00,0.00016385,0.00016498,0.00016498,0.00014997,37296.00813451,trade:1m:fUSD:a30:p2:p30,"[1784957820000, 0.00016385, 0.00016498, 0.00016498, 0.00014997, 37296.00813451]"
1784957880000,2026-07-25T05:38:00+00:00,0.00016499,0.00014999,0.00016677,0.00014997,89377.4870325,trade:1m:fUSD:a30:p2:p30,"[1784957880000, 0.00016499, 0.00014999, 0.00016677, 0.00014997, 89377.4870325]"
1784957940000,2026-07-25T05:39:00+00:00,0.00016499,0.00017722,0.00017722,0.00014999,5800.06862808,trade:1m:fUSD:a30:p2:p30,"[1784957940000, 0.00016499, 0.00017722, 0.00017722, 0.00014999, 5800.06862808]"
1784958000000,2026-07-25T05:40:00+00:00,0.00014999,0.0001865,0.0001865,0.00014999,3973.78191896,trade:1m:fUSD:a30:p2:p30,"[1784958000000, 0.00014999, 0.0001865, 0.0001865, 0.00014999, 3973.78191896]"
1784958060000,2026-07-25T05:41:00+00:00,0.00018699,0.000189,0.000189,0.00014999,11010.7807374,trade:1m:fUSD:a30:p2:p30,"[1784958060000, 0.00018699, 0.000189, 0.000189, 0.00014999, 11010.7807374]"
1784958120000,2026-07-25T05:42:00+00:00,0.000189,0.000187,0.000195,0.00018699,24846.3241805,trade:1m:fUSD:a30:p2:p30,"[1784958120000, 0.000189, 0.000187, 0.000195, 0.00018699, 24846.3241805]"
1784958180000,2026-07-25T05:43:00+00:00,0.00018784,0.00019721,0.00019721,0.00014999,26454.14526503,trade:1m:fUSD:a30:p2:p30,"[1784958180000, 0.00018784, 0.00019721, 0.00019721, 0.00014999, 26454.14526503]"
1784958240000,2026-07-25T05:44:00+00:00,0.00014999,0.00019079,0.00019953,0.00014999,180032.98280235002,trade:1m:fUSD:a30:p2:p30,"[1784958240000, 0.00014999, 0.00019079, 0.00019953, 0.00014999, 180032.98280235002]"
1784958300000,2026-07-25T05:45:00+00:00,0.00019299,0.000202,0.000202,0.00014999,39540.50559697,trade:1m:fUSD:a30:p2:p30,"[1784958300000, 0.00019299, 0.000202, 0.000202, 0.00014999, 39540.50559697]"
1784958360000,2026-07-25T05:46:00+00:00,0.00020216,0.00020482,0.00020482,0.0001928,14450.41087742,trade:1m:fUSD:a30:p2:p30,"[1784958360000, 0.00020216, 0.00020482, 0.00020482, 0.0001928, 14450.41087742]"
1784958420000,2026-07-25T05:47:00+00:00,0.000186,0.000186,0.000186,0.000186,498.16185493,trade:1m:fUSD:a30:p2:p30,"[1784958420000, 0.000186, 0.000186, 0.000186, 0.000186, 498.16185493]"
1784958480000,2026-07-25T05:48:00+00:00,0.000187,0.00020577,0.00020577,0.000187,30166.88585603,trade:1m:fUSD:a30:p2:p30,"[1784958480000, 0.000187, 0.00020577, 0.00020577, 0.000187, 30166.88585603]"
1784958540000,2026-07-25T05:49:00+00:00,0.00020595,0.00020954,0.00020954,0.00020594,50326.19961627,trade:1m:fUSD:a30:p2:p30,"[1784958540000, 0.00020595, 0.00020954, 0.00020954, 0.00020594, 50326.19961627]"
1784958600000,2026-07-25T05:50:00+00:00,0.00020954,0.00034999,0.00035,0.00020954,3779612.64019996,trade:1m:fUSD:a30:p2:p30,"[1784958600000, 0.00020954, 0.00034999, 0.00035, 0.00020954, 3779612.64019996]"
1784958660000,2026-07-25T05:51:00+00:00,0.00022299,0.00025178,0.00025178,0.00022299,1002.3371179999999,trade:1m:fUSD:a30:p2:p30,"[1784958660000, 0.00022299, 0.00025178, 0.00025178, 0.00022299, 1002.3371179999999]"
1784958720000,2026-07-25T05:52:00+00:00,0.00025189,0.0002,0.00027397,0.0002,8780.10357883,trade:1m:fUSD:a30:p2:p30,"[1784958720000, 0.00025189, 0.0002, 0.00027397, 0.0002, 8780.10357883]"
1784958780000,2026-07-25T05:53:00+00:00,0.0002,0.00027267,0.00027502,0.0002,57090.34377172,trade:1m:fUSD:a30:p2:p30,"[1784958780000, 0.0002, 0.00027267, 0.00027502, 0.0002, 57090.34377172]"
1784958840000,2026-07-25T05:54:00+00:00,0.00027228,0.00027254,0.00027343,0.0002572,5711.78024335,trade:1m:fUSD:a30:p2:p30,"[1784958840000, 0.00027228, 0.00027254, 0.00027343, 0.0002572, 5711.78024335]"
1784958900000,2026-07-25T05:55:00+00:00,0.00027248,0.0002725,0.00027397,0.000268,33597.21789268,trade:1m:fUSD:a30:p2:p30,"[1784958900000, 0.00027248, 0.0002725, 0.00027397, 0.000268, 33597.21789268]"
1784958960000,2026-07-25T05:56:00+00:00,0.00027339,0.00022299,0.00027448,0.00022299,10513.22250511,trade:1m:fUSD:a30:p2:p30,"[1784958960000, 0.00027339, 0.00022299, 0.00027448, 0.00022299, 10513.22250511]"
1784959020000,2026-07-25T05:57:00+00:00,0.00022299,0.00027152,0.00027448,0.00022299,226054.77309478002,trade:1m:fUSD:a30:p2:p30,"[1784959020000, 0.00022299, 0.00027152, 0.00027448, 0.00022299, 226054.77309478002]"
1784959200000,2026-07-25T06:00:00+00:00,0.00022299,0.00026619,0.00026619,0.00022299,4229.8690907,trade:1m:fUSD:a30:p2:p30,"[1784959200000, 0.00022299, 0.00026619, 0.00026619, 0.00022299, 4229.8690907]"
1784959260000,2026-07-25T06:01:00+00:00,0.00026642,0.00026901,0.00026901,0.00026642,14206.8168145,trade:1m:fUSD:a30:p2:p30,"[1784959260000, 0.00026642, 0.00026901, 0.00026901, 0.00026642, 14206.8168145]"
1784959320000,2026-07-25T06:02:00+00:00,0.00026901,0.00027052,0.00027052,0.00026803,5114.60924308,trade:1m:fUSD:a30:p2:p30,"[1784959320000, 0.00026901, 0.00027052, 0.00027052, 0.00026803, 5114.60924308]"
1784959380000,2026-07-25T06:03:00+00:00,0.0002685,0.0002719,0.0002719,0.0002685,175907.8198777,trade:1m:fUSD:a30:p2:p30,"[1784959380000, 0.0002685, 0.0002719, 0.0002719, 0.0002685, 175907.8198777]"
1784959440000,2026-07-25T06:04:00+00:00,0.00027199,0.00027231,0.00027231,0.00027199,574.18362085,trade:1m:fUSD:a30:p2:p30,"[1784959440000, 0.00027199, 0.00027231, 0.00027231, 0.00027199, 574.18362085]"
1784965860000,2026-07-25T07:51:00+00:00,0.00014,0.00014,0.00014,0.00014,266.51416398,trade:1m:fUSD:a30:p2:p30,"[1784965860000, 0.00014, 0.00014, 0.00014, 0.00014, 266.51416398]"
1784965980000,2026-07-25T07:53:00+00:00,0.00014999,0.00014949,0.00015749,0.00014949,6410.91619547,trade:1m:fUSD:a30:p2:p30,"[1784965980000, 0.00014999, 0.00014949, 0.00015749, 0.00014949, 6410.91619547]"
1784966040000,2026-07-25T07:54:00+00:00,0.00014949,0.00018215,0.00018215,0.00014949,40172.8698354,trade:1m:fUSD:a30:p2:p30,"[1784966040000, 0.00014949, 0.00018215, 0.00018215, 0.00014949, 40172.8698354]"
1784966100000,2026-07-25T07:55:00+00:00,0.00018885,0.000199,0.000199,0.00014999,19187.59800198,trade:1m:fUSD:a30:p2:p30,"[1784966100000, 0.00018885, 0.000199, 0.000199, 0.00014999, 19187.59800198]"
1784966160000,2026-07-25T07:56:00+00:00,0.000199,0.000203,0.000203,0.00014999,9795.06181585,trade:1m:fUSD:a30:p2:p30,"[1784966160000, 0.000199, 0.000203, 0.000203, 0.00014999, 9795.06181585]"
1784966220000,2026-07-25T07:57:00+00:00,0.000203,0.00020375,0.000207,0.000203,93045.06583674,trade:1m:fUSD:a30:p2:p30,"[1784966220000, 0.000203, 0.00020375, 0.000207, 0.000203, 93045.06583674]"
1784966280000,2026-07-25T07:58:00+00:00,0.000207,0.000199,0.00020717,0.00014999,83385.8464676,trade:1m:fUSD:a30:p2:p30,"[1784966280000, 0.000207, 0.000199, 0.00020717, 0.00014999, 83385.8464676]"
1784966340000,2026-07-25T07:59:00+00:00,0.0002073,0.00020543,0.00021721,0.00014999,13217.28689801,trade:1m:fUSD:a30:p2:p30,"[1784966340000, 0.0002073, 0.00020543, 0.00021721, 0.00014999, 13217.28689801]"
1784966400000,2026-07-25T08:00:00+00:00,0.00020542,0.00022102,0.00022102,0.00020542,45029.87155497,trade:1m:fUSD:a30:p2:p30,"[1784966400000, 0.00020542, 0.00022102, 0.00022102, 0.00020542, 45029.87155497]"
1784966460000,2026-07-25T08:01:00+00:00,0.00022102,0.00022597,0.00022597,0.00020869,207136.48425053,trade:1m:fUSD:a30:p2:p30,"[1784966460000, 0.00022102, 0.00022597, 0.00022597, 0.00020869, 207136.48425053]"
1784966520000,2026-07-25T08:02:00+00:00,0.00022657,0.00022791,0.00022791,0.00022174,27235.54061397,trade:1m:fUSD:a30:p2:p30,"[1784966520000, 0.00022657, 0.00022791, 0.00022791, 0.00022174, 27235.54061397]"
1784966580000,2026-07-25T08:03:00+00:00,0.00022791,0.00022793,0.00022793,0.00022788,7206.29611036,trade:1m:fUSD:a30:p2:p30,"[1784966580000, 0.00022791, 0.00022793, 0.00022793, 0.00022788, 7206.29611036]"
1784966640000,2026-07-25T08:04:00+00:00,0.00022832,0.0002325,0.0002325,0.00022832,2180.71724843,trade:1m:fUSD:a30:p2:p30,"[1784966640000, 0.00022832, 0.0002325, 0.0002325, 0.00022832, 2180.71724843]"
1784966700000,2026-07-25T08:05:00+00:00,0.00022855,0.00023084,0.00023269,0.0002268,3502.3368246,trade:1m:fUSD:a30:p2:p30,"[1784966700000, 0.00022855, 0.00023084, 0.00023269, 0.0002268, 3502.3368246]"
1784966760000,2026-07-25T08:06:00+00:00,0.00023283,0.00023651,0.00023651,0.00023084,8383.13804585,trade:1m:fUSD:a30:p2:p30,"[1784966760000, 0.00023283, 0.00023651, 0.00023651, 0.00023084, 8383.13804585]"
1784966820000,2026-07-25T08:07:00+00:00,0.00023636,0.00023853,0.00023853,0.00023367,3410.77906228,trade:1m:fUSD:a30:p2:p30,"[1784966820000, 0.00023636, 0.00023853, 0.00023853, 0.00023367, 3410.77906228]"
1784966880000,2026-07-25T08:08:00+00:00,0.00022889,0.00022889,0.00022889,0.00022889,451,trade:1m:fUSD:a30:p2:p30,"[1784966880000, 0.00022889, 0.00022889, 0.00022889, 0.00022889, 451]"
1784966940000,2026-07-25T08:09:00+00:00,0.00022889,0.00023137,0.00023739,0.00021613,4589.25429465,trade:1m:fUSD:a30:p2:p30,"[1784966940000, 0.00022889, 0.00023137, 0.00023739, 0.00021613, 4589.25429465]"
1784967000000,2026-07-25T08:10:00+00:00,0.00023739,0.0002988,0.0002988,0.000152,391426.11066081,trade:1m:fUSD:a30:p2:p30,"[1784967000000, 0.00023739, 0.0002988, 0.0002988, 0.000152, 391426.11066081]"
1784971980000,2026-07-25T09:33:00+00:00,0.0001455,0.000147,0.000147,0.0001455,1796.812,trade:1m:fUSD:a30:p2:p30,"[1784971980000, 0.0001455, 0.000147, 0.000147, 0.0001455, 1796.812]"
1784972160000,2026-07-25T09:36:00+00:00,0.0001425,0.0001425,0.0001425,0.0001425,200.82,trade:1m:fUSD:a30:p2:p30,"[1784972160000, 0.0001425, 0.0001425, 0.0001425, 0.0001425, 200.82]"
1784972280000,2026-07-25T09:38:00+00:00,0.00014453,0.00014453,0.00014453,0.00014453,410.88,trade:1m:fUSD:a30:p2:p30,"[1784972280000, 0.00014453, 0.00014453, 0.00014453, 0.00014453, 410.88]"
1784972460000,2026-07-25T09:41:00+00:00,0.00014453,0.00012955,0.00014453,0.00012955,494.28999999999996,trade:1m:fUSD:a30:p2:p30,"[1784972460000, 0.00014453, 0.00012955, 0.00014453, 0.00012955, 494.28999999999996]"
1784972580000,2026-07-25T09:43:00+00:00,0.000147,0.000147,0.000147,0.000147,1211.1660000000002,trade:1m:fUSD:a30:p2:p30,"[1784972580000, 0.000147, 0.000147, 0.000147, 0.000147, 1211.1660000000002]"
1784972640000,2026-07-25T09:44:00+00:00,0.0001452,0.0001452,0.0001452,0.0001452,213.188,trade:1m:fUSD:a30:p2:p30,"[1784972640000, 0.0001452, 0.0001452, 0.0001452, 0.0001452, 213.188]"
1784972700000,2026-07-25T09:45:00+00:00,0.0001479,0.0001479,0.0001479,0.0001479,258.78,trade:1m:fUSD:a30:p2:p30,"[1784972700000, 0.0001479, 0.0001479, 0.0001479, 0.0001479, 258.78]"
1784972940000,2026-07-25T09:49:00+00:00,0.0001489,0.000149,0.000149,0.0001489,118204.43037847,trade:1m:fUSD:a30:p2:p30,"[1784972940000, 0.0001489, 0.000149, 0.000149, 0.0001489, 118204.43037847]"
1784973000000,2026-07-25T09:50:00+00:00,0.000149,0.00015,0.00015,0.00014893,665922.95968177,trade:1m:fUSD:a30:p2:p30,"[1784973000000, 0.000149, 0.00015, 0.00015, 0.00014893, 665922.95968177]"
1784973060000,2026-07-25T09:51:00+00:00,0.0001479,0.0001455,0.0001479,0.0001455,3371.54,trade:1m:fUSD:a30:p2:p30,"[1784973060000, 0.0001479, 0.0001455, 0.0001479, 0.0001455, 3371.54]"
1784973240000,2026-07-25T09:54:00+00:00,0.0001452,0.00014782,0.00014782,0.0001452,792.6859999999999,trade:1m:fUSD:a30:p2:p30,"[1784973240000, 0.0001452, 0.00014782, 0.00014782, 0.0001452, 792.6859999999999]"
1784973420000,2026-07-25T09:57:00+00:00,7.945e-05,0.00014411,0.0001455,7.945e-05,1997.164383,trade:1m:fUSD:a30:p2:p30,"[1784973420000, 7.945e-05, 0.00014411, 0.0001455, 7.945e-05, 1997.164383]"
1784973480000,2026-07-25T09:58:00+00:00,0.00014401,0.00014401,0.00014401,0.00014401,1787,trade:1m:fUSD:a30:p2:p30,"[1784973480000, 0.00014401, 0.00014401, 0.00014401, 0.00014401, 1787]"
1784973540000,2026-07-25T09:59:00+00:00,0.00014549,0.00014549,0.00014549,0.00014549,355.95,trade:1m:fUSD:a30:p2:p30,"[1784973540000, 0.00014549, 0.00014549, 0.00014549, 0.00014549, 355.95]"
1784973600000,2026-07-25T10:00:00+00:00,0.00014356,0.00014787,0.00014787,0.00014356,345.39,trade:1m:fUSD:a30:p2:p30,"[1784973600000, 0.00014356, 0.00014787, 0.00014787, 0.00014356, 345.39]"
1784973660000,2026-07-25T10:01:00+00:00,0.00014427,0.00014427,0.00014427,0.00014427,1000,trade:1m:fUSD:a30:p2:p30,"[1784973660000, 0.00014427, 0.00014427, 0.00014427, 0.00014427, 1000]"
1784973720000,2026-07-25T10:02:00+00:00,0.00014548,0.00014548,0.00014548,0.00014548,355.95,trade:1m:fUSD:a30:p2:p30,"[1784973720000, 0.00014548, 0.00014548, 0.00014548, 0.00014548, 355.95]"
1784976600000,2026-07-25T10:50:00+00:00,0.000148,0.00028204,0.00028204,0.000148,139994.10316347,trade:1m:fUSD:a30:p2:p30,"[1784976600000, 0.000148, 0.00028204, 0.00028204, 0.000148, 139994.10316347]"
1784976960000,2026-07-25T10:56:00+00:00,0.00015146,0.00015385,0.00015385,0.00015146,2634.37005873,trade:1m:fUSD:a30:p2:p30,"[1784976960000, 0.00015146, 0.00015385, 0.00015385, 0.00015146, 2634.37005873]"
1784977020000,2026-07-25T10:57:00+00:00,0.00015385,0.0001552,0.0001552,0.00015384,4970.99647813,trade:1m:fUSD:a30:p2:p30,"[1784977020000, 0.00015385, 0.0001552, 0.0001552, 0.00015384, 4970.99647813]"
1784977080000,2026-07-25T10:58:00+00:00,0.00015538,0.00015798,0.00015798,0.00015538,8986.73,trade:1m:fUSD:a30:p2:p30,"[1784977080000, 0.00015538, 0.00015798, 0.00015798, 0.00015538, 8986.73]"
1784977140000,2026-07-25T10:59:00+00:00,0.00015798,0.00016,0.00016041,0.00015731,28482.75989194,trade:1m:fUSD:a30:p2:p30,"[1784977140000, 0.00015798, 0.00016, 0.00016041, 0.00015731, 28482.75989194]"
1784977200000,2026-07-25T11:00:00+00:00,0.00016,0.00016397,0.00016397,0.00015999,10734.3606164,trade:1m:fUSD:a30:p2:p30,"[1784977200000, 0.00016, 0.00016397, 0.00016397, 0.00015999, 10734.3606164]"
1784977260000,2026-07-25T11:01:00+00:00,0.00016382,0.00016575,0.00016575,0.00012909,11138.98109156,trade:1m:fUSD:a30:p2:p30,"[1784977260000, 0.00016382, 0.00016575, 0.00016575, 0.00012909, 11138.98109156]"
1784977320000,2026-07-25T11:02:00+00:00,0.00016575,0.0001615,0.0001663,0.0001615,7305.11257483,trade:1m:fUSD:a30:p2:p30,"[1784977320000, 0.00016575, 0.0001615, 0.0001663, 0.0001615, 7305.11257483]"
1784977380000,2026-07-25T11:03:00+00:00,0.00016686,0.00016835,0.00016852,0.00016203,10024.23939549,trade:1m:fUSD:a30:p2:p30,"[1784977380000, 0.00016686, 0.00016835, 0.00016852, 0.00016203, 10024.23939549]"
1784977440000,2026-07-25T11:04:00+00:00,0.00016908,0.00017098,0.00017098,0.00016445,12277.72241113,trade:1m:fUSD:a30:p2:p30,"[1784977440000, 0.00016908, 0.00017098, 0.00017098, 0.00016445, 12277.72241113]"
1784977500000,2026-07-25T11:05:00+00:00,0.00017098,0.00016585,0.0001712,0.00016585,109379.45490858,trade:1m:fUSD:a30:p2:p30,"[1784977500000, 0.00017098, 0.00016585, 0.0001712, 0.00016585, 109379.45490858]"
1784977560000,2026-07-25T11:06:00+00:00,0.00016715,0.0001712,0.0001712,0.00016715,90656.33591175999,trade:1m:fUSD:a30:p2:p30,"[1784977560000, 0.00016715, 0.0001712, 0.0001712, 0.00016715, 90656.33591175999]"
1784977800000,2026-07-25T11:10:00+00:00,0.00017119,0.00027904,0.00027904,0.00017119,529421.22778491,trade:1m:fUSD:a30:p2:p30,"[1784977800000, 0.00017119, 0.00027904, 0.00027904, 0.00017119, 529421.22778491]"
1784979840000,2026-07-25T11:44:00+00:00,0.00014999,0.00017999,0.00017999,0.00014999,201302.7004545,trade:1m:fUSD:a30:p2:p30,"[1784979840000, 0.00014999, 0.00017999, 0.00017999, 0.00014999, 201302.7004545]"
1784980200000,2026-07-25T11:50:00+00:00,0.00017223,0.00018365,0.00018365,0.00017223,315934.87336525,trade:1m:fUSD:a30:p2:p30,"[1784980200000, 0.00017223, 0.00018365, 0.00018365, 0.00017223, 315934.87336525]"
1784980860000,2026-07-25T12:01:00+00:00,0.00016,0.00016,0.00016,0.00016,324.07070873,trade:1m:fUSD:a30:p2:p30,"[1784980860000, 0.00016, 0.00016, 0.00016, 0.00016, 324.07070873]"
1784981040000,2026-07-25T12:04:00+00:00,0.00018189,0.00018189,0.00018189,0.00018189,150,trade:1m:fUSD:a30:p2:p30,"[1784981040000, 0.00018189, 0.00018189, 0.00018189, 0.00018189, 150]"
1784981400000,2026-07-25T12:10:00+00:00,0.0001765,0.00018161,0.0001829,0.00016928,116121.10979805,trade:1m:fUSD:a30:p2:p30,"[1784981400000, 0.0001765, 0.00018161, 0.0001829, 0.00016928, 116121.10979805]"
1784986680000,2026-07-25T13:38:00+00:00,0.00017009,0.00017009,0.00017009,0.00017009,640,trade:1m:fUSD:a30:p2:p30,"[1784986680000, 0.00017009, 0.00017009, 0.00017009, 0.00017009, 640]"
1784987400000,2026-07-25T13:50:00+00:00,0.00015802,0.00017599,0.00017599,0.00015611,330048.59979108,trade:1m:fUSD:a30:p2:p30,"[1784987400000, 0.00015802, 0.00017599, 0.00017599, 0.00015611, 330048.59979108]"
1784990160000,2026-07-25T14:36:00+00:00,0.00014656,0.00014656,0.00014656,0.00014656,161.81,trade:1m:fUSD:a30:p2:p30,"[1784990160000, 0.00014656, 0.00014656, 0.00014656, 0.00014656, 161.81]"
1784990280000,2026-07-25T14:38:00+00:00,0.00014792,0.00014518,0.00014792,0.00014518,17296.716658999998,trade:1m:fUSD:a30:p2:p30,"[1784990280000, 0.00014792, 0.00014518, 0.00014792, 0.00014518, 17296.716658999998]"
1784990340000,2026-07-25T14:39:00+00:00,0.00014198,0.00014198,0.00014198,0.00014198,1163.08,trade:1m:fUSD:a30:p2:p30,"[1784990340000, 0.00014198, 0.00014198, 0.00014198, 0.00014198, 1163.08]"
1784990460000,2026-07-25T14:41:00+00:00,0.00014952,0.00014887,0.00014952,0.00014867,106345.92407525,trade:1m:fUSD:a30:p2:p30,"[1784990460000, 0.00014952, 0.00014887, 0.00014952, 0.00014867, 106345.92407525]"
1784990520000,2026-07-25T14:42:00+00:00,0.00014888,0.00014924,0.00014924,0.00014888,4925.60242095,trade:1m:fUSD:a30:p2:p30,"[1784990520000, 0.00014888, 0.00014924, 0.00014924, 0.00014888, 4925.60242095]"
1784990640000,2026-07-25T14:44:00+00:00,0.00014109,0.00014109,0.00014109,0.00014109,5339.05,trade:1m:fUSD:a30:p2:p30,"[1784990640000, 0.00014109, 0.00014109, 0.00014109, 0.00014109, 5339.05]"
1784990700000,2026-07-25T14:45:00+00:00,0.00014108,0.00014108,0.00014108,0.00014108,2251.6800000000003,trade:1m:fUSD:a30:p2:p30,"[1784990700000, 0.00014108, 0.00014108, 0.00014108, 0.00014108, 2251.6800000000003]"
1784990760000,2026-07-25T14:46:00+00:00,0.00014172,0.00014123,0.00014172,0.00014123,12938.83,trade:1m:fUSD:a30:p2:p30,"[1784990760000, 0.00014172, 0.00014123, 0.00014172, 0.00014123, 12938.83]"
1784990940000,2026-07-25T14:49:00+00:00,0.00014094,0.00014094,0.00014094,0.00014094,1921.5,trade:1m:fUSD:a30:p2:p30,"[1784990940000, 0.00014094, 0.00014094, 0.00014094, 0.00014094, 1921.5]"
