mts,ts_utc,open,close,high,low,volume,candle_key,raw
1781834580000,2026-06-19T02:03:00+00:00,0.00014899,0.000147,0.00014899,0.000147,331.462,trade:1m:fUSD:a30:p2:p30,"[1781834580000, 0.00014899, 0.000147, 0.00014899, 0.000147, 331.462]"
1781834820000,2026-06-19T02:07:00+00:00,0.00014897,0.000147,0.00014897,0.000145,4370.53392467,trade:1m:fUSD:a30:p2:p30,"[1781834820000, 0.00014897, 0.000147, 0.00014897, 0.000145, 4370.53392467]"
1781834880000,2026-06-19T02:08:00+00:00,0.00014725,0.00014725,0.00014725,0.00014725,6981.60888232,trade:1m:fUSD:a30:p2:p30,"[1781834880000, 0.00014725, 0.00014725, 0.00014725, 0.00014725, 6981.60888232]"
1781834940000,2026-06-19T02:09:00+00:00,0.00014725,0.000148,0.000148,0.00014134,13729.246467230001,trade:1m:fUSD:a30:p2:p30,"[1781834940000, 0.00014725, 0.000148, 0.000148, 0.00014134, 13729.246467230001]"
1781835000000,2026-06-19T02:10:00+00:00,0.000148,0.00014899,0.00014899,0.000148,192073.82722755,trade:1m:fUSD:a30:p2:p30,"[1781835000000, 0.000148, 0.00014899, 0.00014899, 0.000148, 192073.82722755]"
1781835060000,2026-06-19T02:11:00+00:00,0.00014899,0.000148,0.00014899,0.00014099,136941.38463676002,trade:1m:fUSD:a30:p2:p30,"[1781835060000, 0.00014899, 0.000148, 0.00014899, 0.00014099, 136941.38463676002]"
1781835120000,2026-06-19T02:12:00+00:00,0.00014444,0.00014444,0.00014444,0.00014444,9039.25,trade:1m:fUSD:a30:p2:p30,"[1781835120000, 0.00014444, 0.00014444, 0.00014444, 0.00014444, 9039.25]"
1781852220000,2026-06-19T06:57:00+00:00,0.00011466,0.00011,0.00011466,0.00011,1591.508,trade:1m:fUSD:a30:p2:p30,"[1781852220000, 0.00011466, 0.00011, 0.00011466, 0.00011, 1591.508]"
1781852460000,2026-06-19T07:01:00+00:00,0.00010998,0.00010998,0.00010998,0.00010998,256.66529326,trade:1m:fUSD:a30:p2:p30,"[1781852460000, 0.00010998, 0.00010998, 0.00010998, 0.00010998, 256.66529326]"
1781852520000,2026-06-19T07:02:00+00:00,0.00010998,0.00011,0.00011,0.00010998,101234.67309174,trade:1m:fUSD:a30:p2:p30,"[1781852520000, 0.00010998, 0.00011, 0.00011, 0.00010998, 101234.67309174]"
1781852580000,2026-06-19T07:03:00+00:00,0.00011,0.00011,0.00011,7.945e-05,2760.5961895,trade:1m:fUSD:a30:p2:p30,"[1781852580000, 0.00011, 0.00011, 0.00011, 7.945e-05, 2760.5961895]"
1781852640000,2026-06-19T07:04:00+00:00,0.00010997,0.00010997,0.00010997,0.00010997,209.08997386,trade:1m:fUSD:a30:p2:p30,"[1781852640000, 0.00010997, 0.00010997, 0.00010997, 0.00010997, 209.08997386]"
1781852700000,2026-06-19T07:05:00+00:00,0.00010999,0.00010995,0.00010999,0.00010995,450,trade:1m:fUSD:a30:p2:p30,"[1781852700000, 0.00010999, 0.00010995, 0.00010999, 0.00010995, 450]"
1781852760000,2026-06-19T07:06:00+00:00,0.00010995,0.00010995,0.00010995,0.00010995,200.65875,trade:1m:fUSD:a30:p2:p30,"[1781852760000, 0.00010995, 0.00010995, 0.00010995, 0.00010995, 200.65875]"
1781852820000,2026-06-19T07:07:00+00:00,0.00010995,0.00010995,0.00010995,0.00010995,500,trade:1m:fUSD:a30:p2:p30,"[1781852820000, 0.00010995, 0.00010995, 0.00010995, 0.00010995, 500]"
1781852880000,2026-06-19T07:08:00+00:00,0.00010995,0.00010995,0.00010995,0.00010995,500,trade:1m:fUSD:a30:p2:p30,"[1781852880000, 0.00010995, 0.00010995, 0.00010995, 0.00010995, 500]"
1781852940000,2026-06-19T07:09:00+00:00,0.00010993,0.00010994,0.00010994,0.00010993,12490.07353545,trade:1m:fUSD:a30:p2:p30,"[1781852940000, 0.00010993, 0.00010994, 0.00010994, 0.00010993, 12490.07353545]"
1781853000000,2026-06-19T07:10:00+00:00,0.00010994,0.00035277,0.00035277,0.00010994,10407797.93238942,trade:1m:fUSD:a30:p2:p30,"[1781853000000, 0.00010994, 0.00035277, 0.00035277, 0.00010994, 10407797.93238942]"
1781853060000,2026-06-19T07:11:00+00:00,0.00035283,7.945e-05,0.00037,7.945e-05,5957075.33498206,trade:1m:fUSD:a30:p2:p30,"[1781853060000, 0.00035283, 7.945e-05, 0.00037, 7.945e-05, 5957075.33498206]"
1781853120000,2026-06-19T07:12:00+00:00,0.00010993,0.00010993,0.00010993,0.00010993,500,trade:1m:fUSD:a30:p2:p30,"[1781853120000, 0.00010993, 0.00010993, 0.00010993, 0.00010993, 500]"
1781853180000,2026-06-19T07:13:00+00:00,0.00010993,0.00010993,0.00010993,0.00010993,500,trade:1m:fUSD:a30:p2:p30,"[1781853180000, 0.00010993, 0.00010993, 0.00010993, 0.00010993, 500]"
1781853240000,2026-06-19T07:14:00+00:00,0.00010992,0.00010992,0.00010992,0.00010992,500,trade:1m:fUSD:a30:p2:p30,"[1781853240000, 0.00010992, 0.00010992, 0.00010992, 0.00010992, 500]"
1781853300000,2026-06-19T07:15:00+00:00,0.00010992,0.00010992,0.00010992,0.00010992,179.53775748,trade:1m:fUSD:a30:p2:p30,"[1781853300000, 0.00010992, 0.00010992, 0.00010992, 0.00010992, 179.53775748]"
1781853360000,2026-06-19T07:16:00+00:00,0.00010992,0.00010992,0.00010992,0.00010992,500,trade:1m:fUSD:a30:p2:p30,"[1781853360000, 0.00010992, 0.00010992, 0.00010992, 0.00010992, 500]"
1781853420000,2026-06-19T07:17:00+00:00,0.0001099,0.0001099,0.0001099,0.0001099,500,trade:1m:fUSD:a30:p2:p30,"[1781853420000, 0.0001099, 0.0001099, 0.0001099, 0.0001099, 500]"
1781853480000,2026-06-19T07:18:00+00:00,0.0001099,0.00010989,0.0001099,0.00010989,1000,trade:1m:fUSD:a30:p2:p30,"[1781853480000, 0.0001099, 0.00010989, 0.0001099, 0.00010989, 1000]"
1781853540000,2026-06-19T07:19:00+00:00,0.00010989,0.00010989,0.00010989,0.00010989,12601.86108727,trade:1m:fUSD:a30:p2:p30,"[1781853540000, 0.00010989, 0.00010989, 0.00010989, 0.00010989, 12601.86108727]"
1781853600000,2026-06-19T07:20:00+00:00,0.00010992,0.00010992,0.00010992,0.00010992,317.95166225,trade:1m:fUSD:a30:p2:p30,"[1781853600000, 0.00010992, 0.00010992, 0.00010992, 0.00010992, 317.95166225]"
1781853780000,2026-06-19T07:23:00+00:00,0.00011008,0.00011008,0.00011008,0.00011008,216.24448118,trade:1m:fUSD:a30:p2:p30,"[1781853780000, 0.00011008, 0.00011008, 0.00011008, 0.00011008, 216.24448118]"
1781853840000,2026-06-19T07:24:00+00:00,0.0001101,0.0001101,0.0001101,0.0001101,216.24448118,trade:1m:fUSD:a30:p2:p30,"[1781853840000, 0.0001101, 0.0001101, 0.0001101, 0.0001101, 216.24448118]"
1781853900000,2026-06-19T07:25:00+00:00,0.00012088,0.00012088,0.00012088,0.00012088,624.93310586,trade:1m:fUSD:a30:p2:p30,"[1781853900000, 0.00012088, 0.00012088, 0.00012088, 0.00012088, 624.93310586]"
1781867760000,2026-06-19T11:16:00+00:00,0.0001123,0.0001123,0.0001123,0.0001123,700.10797204,trade:1m:fUSD:a30:p2:p30,"[1781867760000, 0.0001123, 0.0001123, 0.0001123, 0.0001123, 700.10797204]"
1781867820000,2026-06-19T11:17:00+00:00,0.0001123,0.00011229,0.0001123,0.0001113,1451,trade:1m:fUSD:a30:p2:p30,"[1781867820000, 0.0001123, 0.00011229, 0.0001123, 0.0001113, 1451]"
1781867880000,2026-06-19T11:18:00+00:00,0.00011229,0.00011231,0.00011231,0.00011229,349,trade:1m:fUSD:a30:p2:p30,"[1781867880000, 0.00011229, 0.00011231, 0.00011231, 0.00011229, 349]"
1781867940000,2026-06-19T11:19:00+00:00,0.00011231,0.00011231,0.00011231,0.00011231,152.10797204,trade:1m:fUSD:a30:p2:p30,"[1781867940000, 0.00011231, 0.00011231, 0.00011231, 0.00011231, 152.10797204]"
1781868000000,2026-06-19T11:20:00+00:00,0.00011231,0.00011232,0.00011232,0.00011231,603,trade:1m:fUSD:a30:p2:p30,"[1781868000000, 0.00011231, 0.00011232, 0.00011232, 0.00011231, 603]"
1781868180000,2026-06-19T11:23:00+00:00,0.00011232,0.00011233,0.00011238,0.00011232,418.394,trade:1m:fUSD:a30:p2:p30,"[1781868180000, 0.00011232, 0.00011233, 0.00011238, 0.00011232, 418.394]"
1781868240000,2026-06-19T11:24:00+00:00,0.00011233,0.00011252,0.00011256,0.00011233,869.8050000000001,trade:1m:fUSD:a30:p2:p30,"[1781868240000, 0.00011233, 0.00011252, 0.00011256, 0.00011233, 869.8050000000001]"
1781868300000,2026-06-19T11:25:00+00:00,0.00011252,0.00011255,0.00011269,0.00011252,753.848,trade:1m:fUSD:a30:p2:p30,"[1781868300000, 0.00011252, 0.00011255, 0.00011269, 0.00011252, 753.848]"
1781868360000,2026-06-19T11:26:00+00:00,0.00011255,0.00011624,0.00011624,0.00011255,650.107,trade:1m:fUSD:a30:p2:p30,"[1781868360000, 0.00011255, 0.00011624, 0.00011624, 0.00011255, 650.107]"
1781868420000,2026-06-19T11:27:00+00:00,0.00011292,0.00012155,0.00012155,0.00011292,800.526,trade:1m:fUSD:a30:p2:p30,"[1781868420000, 0.00011292, 0.00012155, 0.00012155, 0.00011292, 800.526]"
1781868480000,2026-06-19T11:28:00+00:00,0.00012155,0.00012155,0.00012155,0.00012155,190.42797204,trade:1m:fUSD:a30:p2:p30,"[1781868480000, 0.00012155, 0.00012155, 0.00012155, 0.00012155, 190.42797204]"
1781868540000,2026-06-19T11:29:00+00:00,0.00012177,0.00012177,0.00012177,0.00012177,150,trade:1m:fUSD:a30:p2:p30,"[1781868540000, 0.00012177, 0.00012177, 0.00012177, 0.00012177, 150]"
1781868600000,2026-06-19T11:30:00+00:00,0.00011842,0.00022807,0.00022807,0.00011742,4036567.52400199,trade:1m:fUSD:a30:p2:p30,"[1781868600000, 0.00011842, 0.00022807, 0.00022807, 0.00011742, 4036567.52400199]"
1781868660000,2026-06-19T11:31:00+00:00,0.00022838,0.00014699,0.000365,0.00011742,10362477.05133866,trade:1m:fUSD:a30:p2:p30,"[1781868660000, 0.00022838, 0.00014699, 0.000365, 0.00011742, 10362477.05133866]"
1781868900000,2026-06-19T11:35:00+00:00,0.00011641,0.00011641,0.00011641,0.00011641,177.21809096,trade:1m:fUSD:a30:p2:p30,"[1781868900000, 0.00011641, 0.00011641, 0.00011641, 0.00011641, 177.21809096]"
1781868960000,2026-06-19T11:36:00+00:00,0.00011641,0.00011641,0.00011641,0.00011641,150,trade:1m:fUSD:a30:p2:p30,"[1781868960000, 0.00011641, 0.00011641, 0.00011641, 0.00011641, 150]"
1781869020000,2026-06-19T11:37:00+00:00,0.00011641,0.00011641,0.00011641,0.00011641,152,trade:1m:fUSD:a30:p2:p30,"[1781869020000, 0.00011641, 0.00011641, 0.00011641, 0.00011641, 152]"
1781869080000,2026-06-19T11:38:00+00:00,0.00011641,0.0001155,0.00011641,0.0001155,328.21809096000004,trade:1m:fUSD:a30:p2:p30,"[1781869080000, 0.00011641, 0.0001155, 0.00011641, 0.0001155, 328.21809096000004]"
1781869140000,2026-06-19T11:39:00+00:00,0.00011571,0.00011571,0.00011571,0.00011571,152,trade:1m:fUSD:a30:p2:p30,"[1781869140000, 0.00011571, 0.00011571, 0.00011571, 0.00011571, 152]"
1781869200000,2026-06-19T11:40:00+00:00,0.00011571,0.00011571,0.00011571,0.00011571,150,trade:1m:fUSD:a30:p2:p30,"[1781869200000, 0.00011571, 0.00011571, 0.00011571, 0.00011571, 150]"
1781869260000,2026-06-19T11:41:00+00:00,0.00011571,0.00011571,0.00011571,0.00011571,151,trade:1m:fUSD:a30:p2:p30,"[1781869260000, 0.00011571, 0.00011571, 0.00011571, 0.00011571, 151]"
1781869320000,2026-06-19T11:42:00+00:00,0.00011571,0.00011366,0.00011571,0.00011366,639.4300000000001,trade:1m:fUSD:a30:p2:p30,"[1781869320000, 0.00011571, 0.00011366, 0.00011571, 0.00011366, 639.4300000000001]"
1781869440000,2026-06-19T11:44:00+00:00,8.91e-05,0.00014699,0.00014699,8.91e-05,900173.03,trade:1m:fUSD:a30:p2:p30,"[1781869440000, 8.91e-05, 0.00014699, 0.00014699, 8.91e-05, 900173.03]"
1781877600000,2026-06-19T14:00:00+00:00,0.0001384,0.0001384,0.0001384,0.0001384,150,trade:1m:fUSD:a30:p2:p30,"[1781877600000, 0.0001384, 0.0001384, 0.0001384, 0.0001384, 150]"
1781877660000,2026-06-19T14:01:00+00:00,0.0001384,0.0001384,0.0001384,0.0001384,150,trade:1m:fUSD:a30:p2:p30,"[1781877660000, 0.0001384, 0.0001384, 0.0001384, 0.0001384, 150]"
1781877720000,2026-06-19T14:02:00+00:00,0.0001384,0.0001384,0.0001384,0.0001384,150,trade:1m:fUSD:a30:p2:p30,"[1781877720000, 0.0001384, 0.0001384, 0.0001384, 0.0001384, 150]"
1781877780000,2026-06-19T14:03:00+00:00,0.0001384,0.0001384,0.0001384,0.0001384,302,trade:1m:fUSD:a30:p2:p30,"[1781877780000, 0.0001384, 0.0001384, 0.0001384, 0.0001384, 302]"
1781877840000,2026-06-19T14:04:00+00:00,0.00038052,0.0001384,0.00038052,0.0001384,3954892.68917519,trade:1m:fUSD:a30:p2:p30,"[1781877840000, 0.00038052, 0.0001384, 0.00038052, 0.0001384, 3954892.68917519]"
1781877900000,2026-06-19T14:05:00+00:00,0.00038052,0.00038052,0.00038052,0.0001384,17473218.10084281,trade:1m:fUSD:a30:p2:p30,"[1781877900000, 0.00038052, 0.00038052, 0.00038052, 0.0001384, 17473218.10084281]"
1781877960000,2026-06-19T14:06:00+00:00,0.00038052,0.00035616,0.00038052,0.0001384,5386001.70946822,trade:1m:fUSD:a30:p2:p30,"[1781877960000, 0.00038052, 0.00035616, 0.00038052, 0.0001384, 5386001.70946822]"
1781878020000,2026-06-19T14:07:00+00:00,0.00035616,0.00035616,0.00035616,0.00035616,1152390.99277436,trade:1m:fUSD:a30:p2:p30,"[1781878020000, 0.00035616, 0.00035616, 0.00035616, 0.00035616, 1152390.99277436]"
1781878080000,2026-06-19T14:08:00+00:00,0.00035616,0.00035616,0.00035616,0.00035616,449899.05218211,trade:1m:fUSD:a30:p2:p30,"[1781878080000, 0.00035616, 0.00035616, 0.00035616, 0.00035616, 449899.05218211]"
1781878140000,2026-06-19T14:09:00+00:00,0.00035616,0.00035671,0.00035671,0.00035616,778730.10394286,trade:1m:fUSD:a30:p2:p30,"[1781878140000, 0.00035616, 0.00035671, 0.00035671, 0.00035616, 778730.10394286]"
1781878200000,2026-06-19T14:10:00+00:00,0.00035671,0.00035726,0.00035726,0.00035671,859112.27844815,trade:1m:fUSD:a30:p2:p30,"[1781878200000, 0.00035671, 0.00035726, 0.00035726, 0.00035671, 859112.27844815]"
1781878260000,2026-06-19T14:11:00+00:00,0.00035726,0.0003578,0.0003578,0.00035726,1047688.34574535,trade:1m:fUSD:a30:p2:p30,"[1781878260000, 0.00035726, 0.0003578, 0.0003578, 0.00035726, 1047688.34574535]"
1781878320000,2026-06-19T14:12:00+00:00,0.0003578,0.00035835,0.00035835,0.0003578,941797.30813362,trade:1m:fUSD:a30:p2:p30,"[1781878320000, 0.0003578, 0.00035835, 0.00035835, 0.0003578, 941797.30813362]"
1781878380000,2026-06-19T14:13:00+00:00,0.00035835,0.0003589,0.0003589,0.00035835,943832.38091214,trade:1m:fUSD:a30:p2:p30,"[1781878380000, 0.00035835, 0.0003589, 0.0003589, 0.00035835, 943832.38091214]"
1781878440000,2026-06-19T14:14:00+00:00,0.0003589,0.00035945,0.00035945,0.0003589,878232.17826702,trade:1m:fUSD:a30:p2:p30,"[1781878440000, 0.0003589, 0.00035945, 0.00035945, 0.0003589, 878232.17826702]"
1781878500000,2026-06-19T14:15:00+00:00,0.00035945,0.00036,0.00036,0.00035945,877472.01383703,trade:1m:fUSD:a30:p2:p30,"[1781878500000, 0.00035945, 0.00036, 0.00036, 0.00035945, 877472.01383703]"
1781878560000,2026-06-19T14:16:00+00:00,0.00036,0.00036054,0.00036054,0.00036,868220.844322,trade:1m:fUSD:a30:p2:p30,"[1781878560000, 0.00036, 0.00036054, 0.00036054, 0.00036, 868220.844322]"
1781878620000,2026-06-19T14:17:00+00:00,0.00036054,0.00036109,0.00036109,0.00036054,881162.50838972,trade:1m:fUSD:a30:p2:p30,"[1781878620000, 0.00036054, 0.00036109, 0.00036109, 0.00036054, 881162.50838972]"
1781878680000,2026-06-19T14:18:00+00:00,0.00036109,0.00036164,0.00036164,0.00036109,865612.23007748,trade:1m:fUSD:a30:p2:p30,"[1781878680000, 0.00036109, 0.00036164, 0.00036164, 0.00036109, 865612.23007748]"
1781878740000,2026-06-19T14:19:00+00:00,0.00036164,0.00036219,0.00036219,0.00036164,1287378.6379882,trade:1m:fUSD:a30:p2:p30,"[1781878740000, 0.00036164, 0.00036219, 0.00036219, 0.00036164, 1287378.6379882]"
1781878800000,2026-06-19T14:20:00+00:00,0.00036219,0.00036273,0.00036273,0.00036219,521572.49913889,trade:1m:fUSD:a30:p2:p30,"[1781878800000, 0.00036219, 0.00036273, 0.00036273, 0.00036219, 521572.49913889]"
1781878920000,2026-06-19T14:22:00+00:00,0.00013148,0.00029,0.00029,0.00013148,5272485.6756134005,trade:1m:fUSD:a30:p2:p30,"[1781878920000, 0.00013148, 0.00029, 0.00029, 0.00013148, 5272485.6756134005]"
1781878980000,2026-06-19T14:23:00+00:00,0.00013483,0.00013758,0.00013758,0.00013483,225000,trade:1m:fUSD:a30:p2:p30,"[1781878980000, 0.00013483, 0.00013758, 0.00013758, 0.00013483, 225000]"
1781879100000,2026-06-19T14:25:00+00:00,0.00012679,0.00013071,0.00013071,0.00012679,151,trade:1m:fUSD:a30:p2:p30,"[1781879100000, 0.00012679, 0.00013071, 0.00013071, 0.00012679, 151]"
1781879160000,2026-06-19T14:26:00+00:00,0.00013071,0.00013757,0.00013757,0.00013071,161.87,trade:1m:fUSD:a30:p2:p30,"[1781879160000, 0.00013071, 0.00013757, 0.00013757, 0.00013071, 161.87]"
1781879220000,2026-06-19T14:27:00+00:00,0.00013102,0.00013102,0.00013102,0.00013102,473.74,trade:1m:fUSD:a30:p2:p30,"[1781879220000, 0.00013102, 0.00013102, 0.00013102, 0.00013102, 473.74]"
1781879280000,2026-06-19T14:28:00+00:00,0.00013102,0.00022,0.00022,0.00012334,48657.72075484,trade:1m:fUSD:a30:p2:p30,"[1781879280000, 0.00013102, 0.00022, 0.00022, 0.00012334, 48657.72075484]"
1781879340000,2026-06-19T14:29:00+00:00,0.00012302,0.0001384,0.0001384,0.00012302,600.64594958,trade:1m:fUSD:a30:p2:p30,"[1781879340000, 0.00012302, 0.0001384, 0.0001384, 0.00012302, 600.64594958]"
