mts,ts_utc,open,close,high,low,volume,candle_key,raw
1777026600000,2026-04-24T10:30:00+00:00,8.58e-05,9.229e-05,9.229e-05,8.58e-05,361121.51808694,trade:1m:fUSD:a30:p2:p30,"[1777026600000, 8.58e-05, 9.229e-05, 9.229e-05, 8.58e-05, 361121.51808694]"
1777029780000,2026-04-24T11:23:00+00:00,7.526e-05,7.526e-05,7.526e-05,7.526e-05,3490.28961984,trade:1m:fUSD:a30:p2:p30,"[1777029780000, 7.526e-05, 7.526e-05, 7.526e-05, 7.526e-05, 3490.28961984]"
1777029840000,2026-04-24T11:24:00+00:00,6.592e-05,6.592e-05,6.592e-05,6.592e-05,1579.1385926799999,trade:1m:fUSD:a30:p2:p30,"[1777029840000, 6.592e-05, 6.592e-05, 6.592e-05, 6.592e-05, 1579.1385926799999]"
1777029960000,2026-04-24T11:26:00+00:00,7.718e-05,7.718e-05,7.718e-05,7.718e-05,1579.42027484,trade:1m:fUSD:a30:p2:p30,"[1777029960000, 7.718e-05, 7.718e-05, 7.718e-05, 7.718e-05, 1579.42027484]"
1777030200000,2026-04-24T11:30:00+00:00,7.768e-05,8.567e-05,8.567e-05,7.768e-05,528024.5407147,trade:1m:fUSD:a30:p2:p30,"[1777030200000, 7.768e-05, 8.567e-05, 8.567e-05, 7.768e-05, 528024.5407147]"
1777033200000,2026-04-24T12:20:00+00:00,9.337e-05,9.404e-05,9.427e-05,9.337e-05,1858.62418608,trade:1m:fUSD:a30:p2:p30,"[1777033200000, 9.337e-05, 9.404e-05, 9.427e-05, 9.337e-05, 1858.62418608]"
1777033500000,2026-04-24T12:25:00+00:00,9.354e-05,9.402e-05,9.402e-05,9.354e-05,368.98416598,trade:1m:fUSD:a30:p2:p30,"[1777033500000, 9.354e-05, 9.402e-05, 9.402e-05, 9.354e-05, 368.98416598]"
1777033800000,2026-04-24T12:30:00+00:00,8.219e-05,9.568e-05,9.568e-05,8.219e-05,347415.60676795,trade:1m:fUSD:a30:p2:p30,"[1777033800000, 8.219e-05, 9.568e-05, 9.568e-05, 8.219e-05, 347415.60676795]"
1777038600000,2026-04-24T13:50:00+00:00,8.219e-05,8.56e-05,8.56e-05,8.219e-05,880672.85356716,trade:1m:fUSD:a30:p2:p30,"[1777038600000, 8.219e-05, 8.56e-05, 8.56e-05, 8.219e-05, 880672.85356716]"
1777039800000,2026-04-24T14:10:00+00:00,8.219e-05,8.576e-05,8.576e-05,8.219e-05,32731.85338338,trade:1m:fUSD:a30:p2:p30,"[1777039800000, 8.219e-05, 8.576e-05, 8.576e-05, 8.219e-05, 32731.85338338]"
1777044600000,2026-04-24T15:30:00+00:00,7.717e-05,9.864e-05,9.864e-05,7.717e-05,893666.7797110301,trade:1m:fUSD:a30:p2:p30,"[1777044600000, 7.717e-05, 9.864e-05, 9.864e-05, 7.717e-05, 893666.7797110301]"
1777047000000,2026-04-24T16:10:00+00:00,7.733e-05,8.7e-05,8.7e-05,7.733e-05,1545737.72666582,trade:1m:fUSD:a30:p2:p30,"[1777047000000, 7.733e-05, 8.7e-05, 8.7e-05, 7.733e-05, 1545737.72666582]"
1777047480000,2026-04-24T16:18:00+00:00,7.862e-05,7.984e-05,7.984e-05,7.862e-05,369,trade:1m:fUSD:a30:p2:p30,"[1777047480000, 7.862e-05, 7.984e-05, 7.984e-05, 7.862e-05, 369]"
1777047780000,2026-04-24T16:23:00+00:00,6.592e-05,6.592e-05,6.592e-05,6.592e-05,271.60144277,trade:1m:fUSD:a30:p2:p30,"[1777047780000, 6.592e-05, 6.592e-05, 6.592e-05, 6.592e-05, 271.60144277]"
1777048200000,2026-04-24T16:30:00+00:00,7.742e-05,8.603e-05,8.603e-05,7.742e-05,622365.67261774,trade:1m:fUSD:a30:p2:p30,"[1777048200000, 7.742e-05, 8.603e-05, 8.603e-05, 7.742e-05, 622365.67261774]"
1777050240000,2026-04-24T17:04:00+00:00,8.178e-05,8.178e-05,8.178e-05,8.178e-05,154,trade:1m:fUSD:a30:p2:p30,"[1777050240000, 8.178e-05, 8.178e-05, 8.178e-05, 8.178e-05, 154]"
1777050300000,2026-04-24T17:05:00+00:00,8.178e-05,8.178e-05,8.178e-05,8.178e-05,315,trade:1m:fUSD:a30:p2:p30,"[1777050300000, 8.178e-05, 8.178e-05, 8.178e-05, 8.178e-05, 315]"
1777050360000,2026-04-24T17:06:00+00:00,8.178e-05,8.178e-05,8.178e-05,8.178e-05,154,trade:1m:fUSD:a30:p2:p30,"[1777050360000, 8.178e-05, 8.178e-05, 8.178e-05, 8.178e-05, 154]"
1777050420000,2026-04-24T17:07:00+00:00,8.178e-05,8.178e-05,8.178e-05,8.178e-05,154,trade:1m:fUSD:a30:p2:p30,"[1777050420000, 8.178e-05, 8.178e-05, 8.178e-05, 8.178e-05, 154]"
1777050480000,2026-04-24T17:08:00+00:00,8.178e-05,8.178e-05,8.178e-05,8.178e-05,154,trade:1m:fUSD:a30:p2:p30,"[1777050480000, 8.178e-05, 8.178e-05, 8.178e-05, 8.178e-05, 154]"
1777050600000,2026-04-24T17:10:00+00:00,8.063e-05,8.96e-05,8.96e-05,8.063e-05,556282.8292001099,trade:1m:fUSD:a30:p2:p30,"[1777050600000, 8.063e-05, 8.96e-05, 8.96e-05, 8.063e-05, 556282.8292001099]"
1777051800000,2026-04-24T17:30:00+00:00,7.963e-05,0.000165,0.000165,7.963e-05,9850425.43763714,trade:1m:fUSD:a30:p2:p30,"[1777051800000, 7.963e-05, 0.000165, 0.000165, 7.963e-05, 9850425.43763714]"
1777051860000,2026-04-24T17:31:00+00:00,0.000165,0.0002,0.0002,0.000165,446222.63207265,trade:1m:fUSD:a30:p2:p30,"[1777051860000, 0.000165, 0.0002, 0.0002, 0.000165, 446222.63207265]"
1777053000000,2026-04-24T17:50:00+00:00,7.792e-05,8.559e-05,8.559e-05,7.792e-05,39536.0825552,trade:1m:fUSD:a30:p2:p30,"[1777053000000, 7.792e-05, 8.559e-05, 8.559e-05, 7.792e-05, 39536.0825552]"
1777053300000,2026-04-24T17:55:00+00:00,8.972e-05,8.972e-05,8.972e-05,8.972e-05,152,trade:1m:fUSD:a30:p2:p30,"[1777053300000, 8.972e-05, 8.972e-05, 8.972e-05, 8.972e-05, 152]"
1777056240000,2026-04-24T18:44:00+00:00,8.057e-05,8.158e-05,8.158e-05,8.057e-05,34757,trade:1m:fUSD:a30:p2:p30,"[1777056240000, 8.057e-05, 8.158e-05, 8.158e-05, 8.057e-05, 34757]"
1777056600000,2026-04-24T18:50:00+00:00,8.034e-05,8.058e-05,8.058e-05,8.034e-05,1163892.31946691,trade:1m:fUSD:a30:p2:p30,"[1777056600000, 8.034e-05, 8.058e-05, 8.058e-05, 8.034e-05, 1163892.31946691]"
1777057500000,2026-04-24T19:05:00+00:00,7.958e-05,8.054e-05,8.054e-05,7.958e-05,2162.35698908,trade:1m:fUSD:a30:p2:p30,"[1777057500000, 7.958e-05, 8.054e-05, 8.054e-05, 7.958e-05, 2162.35698908]"
1777057800000,2026-04-24T19:10:00+00:00,7.956e-05,7.958e-05,7.958e-05,7.956e-05,103611.51075855,trade:1m:fUSD:a30:p2:p30,"[1777057800000, 7.956e-05, 7.958e-05, 7.958e-05, 7.956e-05, 103611.51075855]"
1777059000000,2026-04-24T19:30:00+00:00,7.848e-05,8.7e-05,8.7e-05,7.848e-05,759219.2193746,trade:1m:fUSD:a30:p2:p30,"[1777059000000, 7.848e-05, 8.7e-05, 8.7e-05, 7.848e-05, 759219.2193746]"
1777060200000,2026-04-24T19:50:00+00:00,7.601e-05,8.6e-05,8.6e-05,7.601e-05,1255261.81284321,trade:1m:fUSD:a30:p2:p30,"[1777060200000, 7.601e-05, 8.6e-05, 8.6e-05, 7.601e-05, 1255261.81284321]"
1777060680000,2026-04-24T19:58:00+00:00,7.655e-05,7.655e-05,7.655e-05,7.655e-05,373.9415824,trade:1m:fUSD:a30:p2:p30,"[1777060680000, 7.655e-05, 7.655e-05, 7.655e-05, 7.655e-05, 373.9415824]"
1777062120000,2026-04-24T20:22:00+00:00,6.592e-05,6.592e-05,6.592e-05,6.592e-05,1024.9,trade:1m:fUSD:a30:p2:p30,"[1777062120000, 6.592e-05, 6.592e-05, 6.592e-05, 6.592e-05, 1024.9]"
1777062240000,2026-04-24T20:24:00+00:00,7.328e-05,7.328e-05,7.328e-05,7.328e-05,167,trade:1m:fUSD:a30:p2:p30,"[1777062240000, 7.328e-05, 7.328e-05, 7.328e-05, 7.328e-05, 167]"
1777062360000,2026-04-24T20:26:00+00:00,7.453e-05,7.453e-05,7.453e-05,7.453e-05,251.94606806,trade:1m:fUSD:a30:p2:p30,"[1777062360000, 7.453e-05, 7.453e-05, 7.453e-05, 7.453e-05, 251.94606806]"
1777062600000,2026-04-24T20:30:00+00:00,7.453e-05,9.89e-05,9.89e-05,7.353e-05,286744.22801772,trade:1m:fUSD:a30:p2:p30,"[1777062600000, 7.453e-05, 9.89e-05, 9.89e-05, 7.353e-05, 286744.22801772]"
1777063140000,2026-04-24T20:39:00+00:00,7.551e-05,7.551e-05,7.551e-05,7.551e-05,480.21,trade:1m:fUSD:a30:p2:p30,"[1777063140000, 7.551e-05, 7.551e-05, 7.551e-05, 7.551e-05, 480.21]"
1777063320000,2026-04-24T20:42:00+00:00,7.551e-05,7.551e-05,7.551e-05,7.551e-05,2713.18,trade:1m:fUSD:a30:p2:p30,"[1777063320000, 7.551e-05, 7.551e-05, 7.551e-05, 7.551e-05, 2713.18]"
1777063620000,2026-04-24T20:47:00+00:00,7.551e-05,7.551e-05,7.551e-05,7.551e-05,1085.27,trade:1m:fUSD:a30:p2:p30,"[1777063620000, 7.551e-05, 7.551e-05, 7.551e-05, 7.551e-05, 1085.27]"
1777063800000,2026-04-24T20:50:00+00:00,7.554e-05,9.789e-05,9.789e-05,7.554e-05,606491.10831268,trade:1m:fUSD:a30:p2:p30,"[1777063800000, 7.554e-05, 9.789e-05, 9.789e-05, 7.554e-05, 606491.10831268]"
1777065000000,2026-04-24T21:10:00+00:00,8.219e-05,9.388e-05,9.388e-05,8.219e-05,904388.04259252,trade:1m:fUSD:a30:p2:p30,"[1777065000000, 8.219e-05, 9.388e-05, 9.388e-05, 8.219e-05, 904388.04259252]"
1777066200000,2026-04-24T21:30:00+00:00,7.718e-05,0.000107,0.000107,7.718e-05,967254.94323317,trade:1m:fUSD:a30:p2:p30,"[1777066200000, 7.718e-05, 0.000107, 0.000107, 7.718e-05, 967254.94323317]"
1777068600000,2026-04-24T22:10:00+00:00,8.219e-05,9.297e-05,9.297e-05,8.219e-05,354112.64436655,trade:1m:fUSD:a30:p2:p30,"[1777068600000, 8.219e-05, 9.297e-05, 9.297e-05, 8.219e-05, 354112.64436655]"
1777070880000,2026-04-24T22:48:00+00:00,7.915e-05,8e-05,0.000107,7.915e-05,1911293.3361784099,trade:1m:fUSD:a30:p2:p30,"[1777070880000, 7.915e-05, 8e-05, 0.000107, 7.915e-05, 1911293.3361784099]"
1777071000000,2026-04-24T22:50:00+00:00,9.056e-05,0.000106,0.00012,9.056e-05,2815768.6585264,trade:1m:fUSD:a30:p2:p30,"[1777071000000, 9.056e-05, 0.000106, 0.00012, 9.056e-05, 2815768.6585264]"
