mts,ts_utc,open,close,high,low,volume,candle_key,raw
1775469000000,2026-04-06T09:50:00+00:00,0.000102,0.00013,0.00013,0.000102,1423544.18835853,trade:1m:fUSD:a30:p2:p30,"[1775469000000, 0.000102, 0.00013, 0.00013, 0.000102, 1423544.18835853]"
1775470200000,2026-04-06T10:10:00+00:00,0.0001,0.00013,0.00013,0.0001,1127487.61439915,trade:1m:fUSD:a30:p2:p30,"[1775470200000, 0.0001, 0.00013, 0.00013, 0.0001, 1127487.61439915]"
1775470380000,2026-04-06T10:13:00+00:00,9.999e-05,9.999e-05,9.999e-05,9.999e-05,1200,trade:1m:fUSD:a30:p2:p30,"[1775470380000, 9.999e-05, 9.999e-05, 9.999e-05, 9.999e-05, 1200]"
1775470440000,2026-04-06T10:14:00+00:00,9.999e-05,9.9e-05,9.999e-05,9.9e-05,22487.3688269,trade:1m:fUSD:a30:p2:p30,"[1775470440000, 9.999e-05, 9.9e-05, 9.999e-05, 9.9e-05, 22487.3688269]"
1775470500000,2026-04-06T10:15:00+00:00,9.5e-05,9.5e-05,9.5e-05,9.5e-05,124932.89429925001,trade:1m:fUSD:a30:p2:p30,"[1775470500000, 9.5e-05, 9.5e-05, 9.5e-05, 9.5e-05, 124932.89429925001]"
1775470620000,2026-04-06T10:17:00+00:00,6.211e-05,8.5e-05,8.5e-05,6.211e-05,1786.64,trade:1m:fUSD:a30:p2:p30,"[1775470620000, 6.211e-05, 8.5e-05, 8.5e-05, 6.211e-05, 1786.64]"
1775470680000,2026-04-06T10:18:00+00:00,8.5e-05,8.5e-05,8.5e-05,8.5e-05,157,trade:1m:fUSD:a30:p2:p30,"[1775470680000, 8.5e-05, 8.5e-05, 8.5e-05, 8.5e-05, 157]"
1775470740000,2026-04-06T10:19:00+00:00,8.5e-05,8.5e-05,8.5e-05,8.5e-05,157,trade:1m:fUSD:a30:p2:p30,"[1775470740000, 8.5e-05, 8.5e-05, 8.5e-05, 8.5e-05, 157]"
1775472600000,2026-04-06T10:50:00+00:00,9.501e-05,0.00013699,0.00013699,9.501e-05,1426661.89008983,trade:1m:fUSD:a30:p2:p30,"[1775472600000, 9.501e-05, 0.00013699, 0.00013699, 9.501e-05, 1426661.89008983]"
1775473620000,2026-04-06T11:07:00+00:00,8e-05,8e-05,8e-05,8e-05,10601.71066966,trade:1m:fUSD:a30:p2:p30,"[1775473620000, 8e-05, 8e-05, 8e-05, 8e-05, 10601.71066966]"
1775473740000,2026-04-06T11:09:00+00:00,5.981e-05,8.499e-05,8.499e-05,5.981e-05,4266.99,trade:1m:fUSD:a30:p2:p30,"[1775473740000, 5.981e-05, 8.499e-05, 8.499e-05, 5.981e-05, 4266.99]"
1775473800000,2026-04-06T11:10:00+00:00,8.814e-05,0.0001315,0.0001315,8.814e-05,135523.96290392,trade:1m:fUSD:a30:p2:p30,"[1775473800000, 8.814e-05, 0.0001315, 0.0001315, 8.814e-05, 135523.96290392]"
