mts,ts_utc,open,close,high,low,volume,candle_key,raw
1776141780000,2026-04-14T04:43:00+00:00,8.763e-05,8.763e-05,8.763e-05,8.763e-05,472,trade:1m:fUSD:a30:p2:p30,"[1776141780000, 8.763e-05, 8.763e-05, 8.763e-05, 8.763e-05, 472]"
1776141840000,2026-04-14T04:44:00+00:00,8.762e-05,8.671e-05,8.763e-05,8.671e-05,998,trade:1m:fUSD:a30:p2:p30,"[1776141840000, 8.762e-05, 8.671e-05, 8.763e-05, 8.671e-05, 998]"
1776141900000,2026-04-14T04:45:00+00:00,8.762e-05,8.862e-05,8.862e-05,8.762e-05,95452.18404242,trade:1m:fUSD:a30:p2:p30,"[1776141900000, 8.762e-05, 8.862e-05, 8.862e-05, 8.762e-05, 95452.18404242]"
1776141960000,2026-04-14T04:46:00+00:00,8.762e-05,8.862e-05,8.862e-05,8.762e-05,27457.5659,trade:1m:fUSD:a30:p2:p30,"[1776141960000, 8.762e-05, 8.862e-05, 8.862e-05, 8.762e-05, 27457.5659]"
1776142020000,2026-04-14T04:47:00+00:00,8.862e-05,8.863e-05,9e-05,8.763e-05,313857.68289164,trade:1m:fUSD:a30:p2:p30,"[1776142020000, 8.862e-05, 8.863e-05, 9e-05, 8.763e-05, 313857.68289164]"
1776142080000,2026-04-14T04:48:00+00:00,9.014e-05,9.022e-05,9.022e-05,8.757e-05,6091.3675718800005,trade:1m:fUSD:a30:p2:p30,"[1776142080000, 9.014e-05, 9.022e-05, 9.022e-05, 8.757e-05, 6091.3675718800005]"
1776142140000,2026-04-14T04:49:00+00:00,9.022e-05,8.928e-05,9.09e-05,6.708e-05,150720.54726466,trade:1m:fUSD:a30:p2:p30,"[1776142140000, 9.022e-05, 8.928e-05, 9.09e-05, 6.708e-05, 150720.54726466]"
1776142200000,2026-04-14T04:50:00+00:00,7.945e-05,8.928e-05,8.928e-05,7.945e-05,124827.5559694,trade:1m:fUSD:a30:p2:p30,"[1776142200000, 7.945e-05, 8.928e-05, 8.928e-05, 7.945e-05, 124827.5559694]"
1776146040000,2026-04-14T05:54:00+00:00,9.011e-05,9.011e-05,9.011e-05,9.011e-05,500,trade:1m:fUSD:a30:p2:p30,"[1776146040000, 9.011e-05, 9.011e-05, 9.011e-05, 9.011e-05, 500]"
1776146100000,2026-04-14T05:55:00+00:00,9.002e-05,9.002e-05,9.002e-05,9.002e-05,1500,trade:1m:fUSD:a30:p2:p30,"[1776146100000, 9.002e-05, 9.002e-05, 9.002e-05, 9.002e-05, 1500]"
1776146160000,2026-04-14T05:56:00+00:00,8.994e-05,8.994e-05,8.994e-05,8.994e-05,1612.85,trade:1m:fUSD:a30:p2:p30,"[1776146160000, 8.994e-05, 8.994e-05, 8.994e-05, 8.994e-05, 1612.85]"
1776146220000,2026-04-14T05:57:00+00:00,8.965e-05,8.965e-05,8.965e-05,8.965e-05,2570.78,trade:1m:fUSD:a30:p2:p30,"[1776146220000, 8.965e-05, 8.965e-05, 8.965e-05, 8.965e-05, 2570.78]"
1776146280000,2026-04-14T05:58:00+00:00,8e-05,8e-05,8e-05,8e-05,6032.67795001,trade:1m:fUSD:a30:p2:p30,"[1776146280000, 8e-05, 8e-05, 8e-05, 8e-05, 6032.67795001]"
1776146340000,2026-04-14T05:59:00+00:00,9.011e-05,9.011e-05,9.011e-05,9.011e-05,523.67661973,trade:1m:fUSD:a30:p2:p30,"[1776146340000, 9.011e-05, 9.011e-05, 9.011e-05, 9.011e-05, 523.67661973]"
1776146400000,2026-04-14T06:00:00+00:00,8.957e-05,9.033e-05,9.033e-05,8.957e-05,5884.12,trade:1m:fUSD:a30:p2:p30,"[1776146400000, 8.957e-05, 9.033e-05, 9.033e-05, 8.957e-05, 5884.12]"
1776146520000,2026-04-14T06:02:00+00:00,8.885e-05,8.885e-05,8.885e-05,8.885e-05,10191.94,trade:1m:fUSD:a30:p2:p30,"[1776146520000, 8.885e-05, 8.885e-05, 8.885e-05, 8.885e-05, 10191.94]"
1776146760000,2026-04-14T06:06:00+00:00,0.00014438,0.00016201,0.00016201,0.00014438,2624.48,trade:1m:fUSD:a30:p2:p30,"[1776146760000, 0.00014438, 0.00016201, 0.00016201, 0.00014438, 2624.48]"
1776147000000,2026-04-14T06:10:00+00:00,9.057e-05,0.00015753,0.00015753,9.057e-05,736491.300805,trade:1m:fUSD:a30:p2:p30,"[1776147000000, 9.057e-05, 0.00015753, 0.00015753, 9.057e-05, 736491.300805]"
1776147060000,2026-04-14T06:11:00+00:00,9.056e-05,9.057e-05,9.057e-05,9.056e-05,40000,trade:1m:fUSD:a30:p2:p30,"[1776147060000, 9.056e-05, 9.057e-05, 9.057e-05, 9.056e-05, 40000]"
1776147120000,2026-04-14T06:12:00+00:00,0.00016401,0.00016401,0.00016401,0.00016401,331.5,trade:1m:fUSD:a30:p2:p30,"[1776147120000, 0.00016401, 0.00016401, 0.00016401, 0.00016401, 331.5]"
1776147180000,2026-04-14T06:13:00+00:00,9.01e-05,9.01e-05,9.01e-05,9.01e-05,1838.462226,trade:1m:fUSD:a30:p2:p30,"[1776147180000, 9.01e-05, 9.01e-05, 9.01e-05, 9.01e-05, 1838.462226]"
1776147240000,2026-04-14T06:14:00+00:00,0.00010814,0.00016094,0.00016094,0.00010814,14727.85,trade:1m:fUSD:a30:p2:p30,"[1776147240000, 0.00010814, 0.00016094, 0.00016094, 0.00010814, 14727.85]"
1776147300000,2026-04-14T06:15:00+00:00,8.849e-05,0.00015944,0.00015944,8.849e-05,8155.38,trade:1m:fUSD:a30:p2:p30,"[1776147300000, 8.849e-05, 0.00015944, 0.00015944, 8.849e-05, 8155.38]"
1776147420000,2026-04-14T06:17:00+00:00,0.00010344,8.55e-05,0.00016027,8.55e-05,3863.2400000000002,trade:1m:fUSD:a30:p2:p30,"[1776147420000, 0.00010344, 8.55e-05, 0.00016027, 8.55e-05, 3863.2400000000002]"
1776147480000,2026-04-14T06:18:00+00:00,8.605e-05,8.605e-05,8.605e-05,8.605e-05,47648.17,trade:1m:fUSD:a30:p2:p30,"[1776147480000, 8.605e-05, 8.605e-05, 8.605e-05, 8.605e-05, 47648.17]"
1776147660000,2026-04-14T06:21:00+00:00,8.877e-05,8.877e-05,8.877e-05,8.877e-05,3953.58,trade:1m:fUSD:a30:p2:p30,"[1776147660000, 8.877e-05, 8.877e-05, 8.877e-05, 8.877e-05, 3953.58]"
