mts,ts_utc,open,close,high,low,volume,candle_key,raw
1775791380000,2026-04-10T03:23:00+00:00,0.000111,0.000111,0.000111,0.000111,2740,trade:1m:fUSD:a30:p2:p30,"[1775791380000, 0.000111, 0.000111, 0.000111, 0.000111, 2740]"
1775791440000,2026-04-10T03:24:00+00:00,0.000111,0.000111,0.000111,0.000111,646,trade:1m:fUSD:a30:p2:p30,"[1775791440000, 0.000111, 0.000111, 0.000111, 0.000111, 646]"
1775797800000,2026-04-10T05:10:00+00:00,0.00013,0.00016,0.00016,0.00013,1135821.79417419,trade:1m:fUSD:a30:p2:p30,"[1775797800000, 0.00013, 0.00016, 0.00016, 0.00013, 1135821.79417419]"
1775799000000,2026-04-10T05:30:00+00:00,0.00012,0.00016,0.00016,0.00012,866260.9136602,trade:1m:fUSD:a30:p2:p30,"[1775799000000, 0.00012, 0.00016, 0.00016, 0.00012, 866260.9136602]"
1775799060000,2026-04-10T05:31:00+00:00,0.00046506,0.00046506,0.00046506,0.00046506,2603.20596646,trade:1m:fUSD:a30:p2:p30,"[1775799060000, 0.00046506, 0.00046506, 0.00046506, 0.00046506, 2603.20596646]"
1775799180000,2026-04-10T05:33:00+00:00,0.00046506,0.00046506,0.00046506,0.00046506,11195.13016807,trade:1m:fUSD:a30:p2:p30,"[1775799180000, 0.00046506, 0.00046506, 0.00046506, 0.00046506, 11195.13016807]"
1775799300000,2026-04-10T05:35:00+00:00,0.00046506,0.00046506,0.00046506,0.00046506,58115.58791476,trade:1m:fUSD:a30:p2:p30,"[1775799300000, 0.00046506, 0.00046506, 0.00046506, 0.00046506, 58115.58791476]"
1775803800000,2026-04-10T06:50:00+00:00,0.00012277,0.00015871,0.00015871,0.00012277,121450.41963385,trade:1m:fUSD:a30:p2:p30,"[1775803800000, 0.00012277, 0.00015871, 0.00015871, 0.00012277, 121450.41963385]"
1775804820000,2026-04-10T07:07:00+00:00,9.989e-05,0.000135,0.000135,9.989e-05,50000,trade:1m:fUSD:a30:p2:p30,"[1775804820000, 9.989e-05, 0.000135, 0.000135, 9.989e-05, 50000]"
1775808900000,2026-04-10T08:15:00+00:00,0.000131,0.000131,0.000131,0.000131,510,trade:1m:fUSD:a30:p2:p30,"[1775808900000, 0.000131, 0.000131, 0.000131, 0.000131, 510]"
1775808960000,2026-04-10T08:16:00+00:00,0.000134,0.000134,0.000134,0.000134,473,trade:1m:fUSD:a30:p2:p30,"[1775808960000, 0.000134, 0.000134, 0.000134, 0.000134, 473]"
1775809020000,2026-04-10T08:17:00+00:00,0.000134,0.000134,0.000134,0.000134,157,trade:1m:fUSD:a30:p2:p30,"[1775809020000, 0.000134, 0.000134, 0.000134, 0.000134, 157]"
1775809080000,2026-04-10T08:18:00+00:00,0.000134,0.000134,0.000134,0.000134,157,trade:1m:fUSD:a30:p2:p30,"[1775809080000, 0.000134, 0.000134, 0.000134, 0.000134, 157]"
1775809140000,2026-04-10T08:19:00+00:00,0.000134,0.000134,0.000134,0.000134,1473.5,trade:1m:fUSD:a30:p2:p30,"[1775809140000, 0.000134, 0.000134, 0.000134, 0.000134, 1473.5]"
1775809200000,2026-04-10T08:20:00+00:00,0.000134,0.000134,0.000134,0.000105,2700.3399999999997,trade:1m:fUSD:a30:p2:p30,"[1775809200000, 0.000134, 0.000134, 0.000134, 0.000105, 2700.3399999999997]"
1775809260000,2026-04-10T08:21:00+00:00,0.000131,0.000131,0.000131,0.000131,510,trade:1m:fUSD:a30:p2:p30,"[1775809260000, 0.000131, 0.000131, 0.000131, 0.000131, 510]"
1775809500000,2026-04-10T08:25:00+00:00,0.000134,0.000131,0.000134,0.000131,669,trade:1m:fUSD:a30:p2:p30,"[1775809500000, 0.000134, 0.000131, 0.000134, 0.000131, 669]"
1775809620000,2026-04-10T08:27:00+00:00,0.000131,0.000134,0.000134,0.000131,1319.6799999999998,trade:1m:fUSD:a30:p2:p30,"[1775809620000, 0.000131, 0.000134, 0.000134, 0.000131, 1319.6799999999998]"
1775809680000,2026-04-10T08:28:00+00:00,0.000134,0.000134,0.000134,0.000134,2456.0711946700003,trade:1m:fUSD:a30:p2:p30,"[1775809680000, 0.000134, 0.000134, 0.000134, 0.000134, 2456.0711946700003]"
1775809800000,2026-04-10T08:30:00+00:00,0.000134,0.000108,0.000153,0.000108,139450.74711267,trade:1m:fUSD:a30:p2:p30,"[1775809800000, 0.000134, 0.000108, 0.000153, 0.000108, 139450.74711267]"
1775809860000,2026-04-10T08:31:00+00:00,0.000103,0.000131,0.000131,0.000103,30705.90522132,trade:1m:fUSD:a30:p2:p30,"[1775809860000, 0.000103, 0.000131, 0.000131, 0.000103, 30705.90522132]"
1775809980000,2026-04-10T08:33:00+00:00,0.000131,0.000134,0.000134,0.000131,2010,trade:1m:fUSD:a30:p2:p30,"[1775809980000, 0.000131, 0.000134, 0.000134, 0.000131, 2010]"
1775810100000,2026-04-10T08:35:00+00:00,0.00013,0.00013,0.00013,0.00013,250,trade:1m:fUSD:a30:p2:p30,"[1775810100000, 0.00013, 0.00013, 0.00013, 0.00013, 250]"
1775810340000,2026-04-10T08:39:00+00:00,0.000131,0.000131,0.000131,0.000131,510,trade:1m:fUSD:a30:p2:p30,"[1775810340000, 0.000131, 0.000131, 0.000131, 0.000131, 510]"
1775810400000,2026-04-10T08:40:00+00:00,0.000134,0.000134,0.000134,0.000134,160,trade:1m:fUSD:a30:p2:p30,"[1775810400000, 0.000134, 0.000134, 0.000134, 0.000134, 160]"
1775813040000,2026-04-10T09:24:00+00:00,7.095e-05,8.962e-05,8.962e-05,7.095e-05,5281.15,trade:1m:fUSD:a30:p2:p30,"[1775813040000, 7.095e-05, 8.962e-05, 8.962e-05, 7.095e-05, 5281.15]"
1775813280000,2026-04-10T09:28:00+00:00,9.335e-05,0.00010269,0.00010269,9.335e-05,10000,trade:1m:fUSD:a30:p2:p30,"[1775813280000, 9.335e-05, 0.00010269, 0.00010269, 9.335e-05, 10000]"
1775813340000,2026-04-10T09:29:00+00:00,0.00010269,0.00013313,0.00013313,0.00010269,223089.65683989,trade:1m:fUSD:a30:p2:p30,"[1775813340000, 0.00010269, 0.00013313, 0.00013313, 0.00010269, 223089.65683989]"
1775813400000,2026-04-10T09:30:00+00:00,0.00013212,0.00013699,0.00013699,0.00013212,709048.0852881101,trade:1m:fUSD:a30:p2:p30,"[1775813400000, 0.00013212, 0.00013699, 0.00013699, 0.00013212, 709048.0852881101]"
1775814300000,2026-04-10T09:45:00+00:00,0.000104,0.00013212,0.00013212,0.000104,8453.73306384,trade:1m:fUSD:a30:p2:p30,"[1775814300000, 0.000104, 0.00013212, 0.00013212, 0.000104, 8453.73306384]"
1775814600000,2026-04-10T09:50:00+00:00,0.00013112,0.00016,0.00016,0.00013112,1724468.69896618,trade:1m:fUSD:a30:p2:p30,"[1775814600000, 0.00013112, 0.00016, 0.00016, 0.00013112, 1724468.69896618]"
1775816160000,2026-04-10T10:16:00+00:00,0.00011,0.00011329,0.00011329,0.00011,8089.85046196,trade:1m:fUSD:a30:p2:p30,"[1775816160000, 0.00011, 0.00011329, 0.00011329, 0.00011, 8089.85046196]"
1775816640000,2026-04-10T10:24:00+00:00,0.000121,0.00012873,0.00012873,0.000121,9693.747760530001,trade:1m:fUSD:a30:p2:p30,"[1775816640000, 0.000121, 0.00012873, 0.00012873, 0.000121, 9693.747760530001]"
1775817000000,2026-04-10T10:30:00+00:00,0.000128,0.000153,0.000153,0.000128,448845.18511266,trade:1m:fUSD:a30:p2:p30,"[1775817000000, 0.000128, 0.000153, 0.000153, 0.000128, 448845.18511266]"
1775817120000,2026-04-10T10:32:00+00:00,0.000105,0.00012812,0.00012812,0.000105,12881.55337621,trade:1m:fUSD:a30:p2:p30,"[1775817120000, 0.000105, 0.00012812, 0.00012812, 0.000105, 12881.55337621]"
1775817240000,2026-04-10T10:34:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,954.070742,trade:1m:fUSD:a30:p2:p30,"[1775817240000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 954.070742]"
1775817300000,2026-04-10T10:35:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,540,trade:1m:fUSD:a30:p2:p30,"[1775817300000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 540]"
1775817360000,2026-04-10T10:36:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,359,trade:1m:fUSD:a30:p2:p30,"[1775817360000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 359]"
1775817420000,2026-04-10T10:37:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,341,trade:1m:fUSD:a30:p2:p30,"[1775817420000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 341]"
1775817480000,2026-04-10T10:38:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,324,trade:1m:fUSD:a30:p2:p30,"[1775817480000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 324]"
1775818920000,2026-04-10T11:02:00+00:00,8.897e-05,8.897e-05,8.897e-05,8.897e-05,290,trade:1m:fUSD:a30:p2:p30,"[1775818920000, 8.897e-05, 8.897e-05, 8.897e-05, 8.897e-05, 290]"
1775818980000,2026-04-10T11:03:00+00:00,8.897e-05,8.897e-05,8.897e-05,8.897e-05,276,trade:1m:fUSD:a30:p2:p30,"[1775818980000, 8.897e-05, 8.897e-05, 8.897e-05, 8.897e-05, 276]"
1775819040000,2026-04-10T11:04:00+00:00,8.897e-05,8.897e-05,8.897e-05,8.897e-05,262,trade:1m:fUSD:a30:p2:p30,"[1775819040000, 8.897e-05, 8.897e-05, 8.897e-05, 8.897e-05, 262]"
1775819100000,2026-04-10T11:05:00+00:00,8.897e-05,8.897e-05,8.897e-05,8.897e-05,249,trade:1m:fUSD:a30:p2:p30,"[1775819100000, 8.897e-05, 8.897e-05, 8.897e-05, 8.897e-05, 249]"
1775819160000,2026-04-10T11:06:00+00:00,8.897e-05,0.00010876,0.00010876,8.897e-05,6235.92,trade:1m:fUSD:a30:p2:p30,"[1775819160000, 8.897e-05, 0.00010876, 0.00010876, 8.897e-05, 6235.92]"
1775819280000,2026-04-10T11:08:00+00:00,8.897e-05,8.897e-05,8.897e-05,8.897e-05,405,trade:1m:fUSD:a30:p2:p30,"[1775819280000, 8.897e-05, 8.897e-05, 8.897e-05, 8.897e-05, 405]"
1775819340000,2026-04-10T11:09:00+00:00,8.897e-05,8.897e-05,8.897e-05,8.897e-05,385,trade:1m:fUSD:a30:p2:p30,"[1775819340000, 8.897e-05, 8.897e-05, 8.897e-05, 8.897e-05, 385]"
1775819400000,2026-04-10T11:10:00+00:00,8.897e-05,0.00015,0.00015,8.897e-05,379694.21649604,trade:1m:fUSD:a30:p2:p30,"[1775819400000, 8.897e-05, 0.00015, 0.00015, 8.897e-05, 379694.21649604]"
1775819580000,2026-04-10T11:13:00+00:00,0.00012512,0.00012512,0.00012512,0.00012512,32417,trade:1m:fUSD:a30:p2:p30,"[1775819580000, 0.00012512, 0.00012512, 0.00012512, 0.00012512, 32417]"
1775820360000,2026-04-10T11:26:00+00:00,0.00011015,0.00011015,0.00011015,0.00011015,155.32384705,trade:1m:fUSD:a30:p2:p30,"[1775820360000, 0.00011015, 0.00011015, 0.00011015, 0.00011015, 155.32384705]"
1775820600000,2026-04-10T11:30:00+00:00,0.00011015,0.00015265,0.00015265,0.00011015,247159.13294722,trade:1m:fUSD:a30:p2:p30,"[1775820600000, 0.00011015, 0.00015265, 0.00015265, 0.00011015, 247159.13294722]"
1775821800000,2026-04-10T11:50:00+00:00,0.00013,0.00014947,0.00014947,0.00013,268424.26613075,trade:1m:fUSD:a30:p2:p30,"[1775821800000, 0.00013, 0.00014947, 0.00014947, 0.00013, 268424.26613075]"
1775822280000,2026-04-10T11:58:00+00:00,6.726e-05,0.00010267,0.00010267,6.726e-05,11114.84,trade:1m:fUSD:a30:p2:p30,"[1775822280000, 6.726e-05, 0.00010267, 0.00010267, 6.726e-05, 11114.84]"
1775822340000,2026-04-10T11:59:00+00:00,0.00010364,0.00010364,0.00010364,0.00010364,176.39,trade:1m:fUSD:a30:p2:p30,"[1775822340000, 0.00010364, 0.00010364, 0.00010364, 0.00010364, 176.39]"
1775822640000,2026-04-10T12:04:00+00:00,0.00010621,0.00011683,0.00011683,9.833e-05,29931.50280296,trade:1m:fUSD:a30:p2:p30,"[1775822640000, 0.00010621, 0.00011683, 0.00011683, 9.833e-05, 29931.50280296]"
1775822760000,2026-04-10T12:06:00+00:00,0.00011683,0.00011683,0.00011683,0.00011683,90000.12000000001,trade:1m:fUSD:a30:p2:p30,"[1775822760000, 0.00011683, 0.00011683, 0.00011683, 0.00011683, 90000.12000000001]"
1775822820000,2026-04-10T12:07:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,954.070742,trade:1m:fUSD:a30:p2:p30,"[1775822820000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 954.070742]"
1775827380000,2026-04-10T13:23:00+00:00,0.00012087,0.000125,0.000125,0.00012087,309506.59672009,trade:1m:fUSD:a30:p2:p30,"[1775827380000, 0.00012087, 0.000125, 0.000125, 0.00012087, 309506.59672009]"
1775827440000,2026-04-10T13:24:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,8479.253913,trade:1m:fUSD:a30:p2:p30,"[1775827440000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 8479.253913]"
1775827500000,2026-04-10T13:25:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,796,trade:1m:fUSD:a30:p2:p30,"[1775827500000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 796]"
1775827560000,2026-04-10T13:26:00+00:00,0.00010493,0.00011944,0.00011944,0.00010493,900.32448864,trade:1m:fUSD:a30:p2:p30,"[1775827560000, 0.00010493, 0.00011944, 0.00011944, 0.00010493, 900.32448864]"
1775827620000,2026-04-10T13:27:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,506,trade:1m:fUSD:a30:p2:p30,"[1775827620000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 506]"
1775827680000,2026-04-10T13:28:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,456,trade:1m:fUSD:a30:p2:p30,"[1775827680000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 456]"
1775827740000,2026-04-10T13:29:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,410,trade:1m:fUSD:a30:p2:p30,"[1775827740000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 410]"
1775827800000,2026-04-10T13:30:00+00:00,0.00010493,0.00016,0.00016,0.00010493,1138174.58217831,trade:1m:fUSD:a30:p2:p30,"[1775827800000, 0.00010493, 0.00016, 0.00016, 0.00010493, 1138174.58217831]"
1775827920000,2026-04-10T13:32:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,15000.01,trade:1m:fUSD:a30:p2:p30,"[1775827920000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 15000.01]"
1775828100000,2026-04-10T13:35:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,171,trade:1m:fUSD:a30:p2:p30,"[1775828100000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 171]"
1775828160000,2026-04-10T13:36:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,155,trade:1m:fUSD:a30:p2:p30,"[1775828160000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 155]"
1775828220000,2026-04-10T13:37:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,156,trade:1m:fUSD:a30:p2:p30,"[1775828220000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 156]"
1775828280000,2026-04-10T13:38:00+00:00,0.00010493,9.56e-05,0.00010493,6.373e-05,677.7,trade:1m:fUSD:a30:p2:p30,"[1775828280000, 0.00010493, 9.56e-05, 0.00010493, 6.373e-05, 677.7]"
1775828340000,2026-04-10T13:39:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,156,trade:1m:fUSD:a30:p2:p30,"[1775828340000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 156]"
1775828400000,2026-04-10T13:40:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,327,trade:1m:fUSD:a30:p2:p30,"[1775828400000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 327]"
1775828460000,2026-04-10T13:41:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,156,trade:1m:fUSD:a30:p2:p30,"[1775828460000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 156]"
1775828520000,2026-04-10T13:42:00+00:00,0.00010493,0.00010885,0.00012296,0.00010493,15805.67997444,trade:1m:fUSD:a30:p2:p30,"[1775828520000, 0.00010493, 0.00010885, 0.00012296, 0.00010493, 15805.67997444]"
1775828580000,2026-04-10T13:43:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,154,trade:1m:fUSD:a30:p2:p30,"[1775828580000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 154]"
1775828640000,2026-04-10T13:44:00+00:00,0.00010493,0.00010493,0.00010493,0.00010493,154,trade:1m:fUSD:a30:p2:p30,"[1775828640000, 0.00010493, 0.00010493, 0.00010493, 0.00010493, 154]"
1775830080000,2026-04-10T14:08:00+00:00,0.00012,0.00012098,0.00012098,0.00012,20000,trade:1m:fUSD:a30:p2:p30,"[1775830080000, 0.00012, 0.00012098, 0.00012098, 0.00012, 20000]"
1775830200000,2026-04-10T14:10:00+00:00,0.00012,0.00016,0.00016,0.00012,821768.33750963,trade:1m:fUSD:a30:p2:p30,"[1775830200000, 0.00012, 0.00016, 0.00016, 0.00012, 821768.33750963]"
1775830260000,2026-04-10T14:11:00+00:00,0.00011025,0.000114,0.000114,0.00011025,902.17679186,trade:1m:fUSD:a30:p2:p30,"[1775830260000, 0.00011025, 0.000114, 0.000114, 0.00011025, 902.17679186]"
1775830380000,2026-04-10T14:13:00+00:00,0.000114,0.0001155,0.0001155,0.000114,8000,trade:1m:fUSD:a30:p2:p30,"[1775830380000, 0.000114, 0.0001155, 0.0001155, 0.000114, 8000]"
1775830440000,2026-04-10T14:14:00+00:00,0.00010542,0.000114,0.000114,0.00010542,1349.48,trade:1m:fUSD:a30:p2:p30,"[1775830440000, 0.00010542, 0.000114, 0.000114, 0.00010542, 1349.48]"
1775830500000,2026-04-10T14:15:00+00:00,0.000114,0.000123,0.000123,0.000114,35813.89494666,trade:1m:fUSD:a30:p2:p30,"[1775830500000, 0.000114, 0.000123, 0.000123, 0.000114, 35813.89494666]"
1775830560000,2026-04-10T14:16:00+00:00,0.000123,0.000123,0.000123,0.000123,1998,trade:1m:fUSD:a30:p2:p30,"[1775830560000, 0.000123, 0.000123, 0.000123, 0.000123, 1998]"
1775830980000,2026-04-10T14:23:00+00:00,0.000114,0.0001219,0.0001219,0.000114,149168.02804612,trade:1m:fUSD:a30:p2:p30,"[1775830980000, 0.000114, 0.0001219, 0.0001219, 0.000114, 149168.02804612]"
1775831040000,2026-04-10T14:24:00+00:00,0.00012091,0.0001219,0.00012191,0.00012091,129123.85962307,trade:1m:fUSD:a30:p2:p30,"[1775831040000, 0.00012091, 0.0001219, 0.00012191, 0.00012091, 129123.85962307]"
1775831100000,2026-04-10T14:25:00+00:00,0.0001219,0.00012091,0.0001219,0.0001209,10566.027389,trade:1m:fUSD:a30:p2:p30,"[1775831100000, 0.0001219, 0.00012091, 0.0001219, 0.0001209, 10566.027389]"
1775831160000,2026-04-10T14:26:00+00:00,0.000121,0.00012191,0.00012191,0.000121,7118.62256808,trade:1m:fUSD:a30:p2:p30,"[1775831160000, 0.000121, 0.00012191, 0.00012191, 0.000121, 7118.62256808]"
1775831220000,2026-04-10T14:27:00+00:00,6.653e-05,0.00010855,0.0001219,6.653e-05,35936.11,trade:1m:fUSD:a30:p2:p30,"[1775831220000, 6.653e-05, 0.00010855, 0.0001219, 6.653e-05, 35936.11]"
1775831340000,2026-04-10T14:29:00+00:00,7.282e-05,7.282e-05,7.282e-05,7.282e-05,964,trade:1m:fUSD:a30:p2:p30,"[1775831340000, 7.282e-05, 7.282e-05, 7.282e-05, 7.282e-05, 964]"
1775831400000,2026-04-10T14:30:00+00:00,0.00010845,0.00016,0.00016,0.00010845,3673157.36312141,trade:1m:fUSD:a30:p2:p30,"[1775831400000, 0.00010845, 0.00016, 0.00016, 0.00010845, 3673157.36312141]"
1775831700000,2026-04-10T14:35:00+00:00,0.00012,0.00012,0.00012,0.00012,300,trade:1m:fUSD:a30:p2:p30,"[1775831700000, 0.00012, 0.00012, 0.00012, 0.00012, 300]"
1775833620000,2026-04-10T15:07:00+00:00,0.00010491,0.00010491,0.00010491,0.00010491,10000,trade:1m:fUSD:a30:p2:p30,"[1775833620000, 0.00010491, 0.00010491, 0.00010491, 0.00010491, 10000]"
1775833800000,2026-04-10T15:10:00+00:00,0.00010698,0.00011991,0.00011991,0.00010698,3822361.96284234,trade:1m:fUSD:a30:p2:p30,"[1775833800000, 0.00010698, 0.00011991, 0.00011991, 0.00010698, 3822361.96284234]"
1775833920000,2026-04-10T15:12:00+00:00,0.000106,0.00011665,0.00011665,0.000106,30000,trade:1m:fUSD:a30:p2:p30,"[1775833920000, 0.000106, 0.00011665, 0.00011665, 0.000106, 30000]"
1775834220000,2026-04-10T15:17:00+00:00,0.00010598,0.00011565,0.00011565,0.00010598,17615.74846473,trade:1m:fUSD:a30:p2:p30,"[1775834220000, 0.00010598, 0.00011565, 0.00011565, 0.00010598, 17615.74846473]"
1775834280000,2026-04-10T15:18:00+00:00,0.00011564,0.00011565,0.00011565,0.00011564,139886.60793964,trade:1m:fUSD:a30:p2:p30,"[1775834280000, 0.00011564, 0.00011565, 0.00011565, 0.00011564, 139886.60793964]"
1775834340000,2026-04-10T15:19:00+00:00,0.00011564,0.00011465,0.00011565,0.00011465,17485.00123973,trade:1m:fUSD:a30:p2:p30,"[1775834340000, 0.00011564, 0.00011465, 0.00011565, 0.00011465, 17485.00123973]"
1775834400000,2026-04-10T15:20:00+00:00,0.00011564,0.00011565,0.00011565,8.798e-05,126200.44234495,trade:1m:fUSD:a30:p2:p30,"[1775834400000, 0.00011564, 0.00011565, 0.00011565, 8.798e-05, 126200.44234495]"
1775834460000,2026-04-10T15:21:00+00:00,0.00011564,0.00011334,0.00011565,7.945e-05,10930.691826,trade:1m:fUSD:a30:p2:p30,"[1775834460000, 0.00011564, 0.00011334, 0.00011565, 7.945e-05, 10930.691826]"
1775834520000,2026-04-10T15:22:00+00:00,0.00011564,0.00011562,0.00011565,0.00011057,102054.12343085,trade:1m:fUSD:a30:p2:p30,"[1775834520000, 0.00011564, 0.00011562, 0.00011565, 0.00011057, 102054.12343085]"
1775834580000,2026-04-10T15:23:00+00:00,0.00011564,0.00011057,0.00011565,0.00011057,93276.397658,trade:1m:fUSD:a30:p2:p30,"[1775834580000, 0.00011564, 0.00011057, 0.00011565, 0.00011057, 93276.397658]"
1775834640000,2026-04-10T15:24:00+00:00,0.00011564,0.00011564,0.00011565,0.00011465,13284.27078844,trade:1m:fUSD:a30:p2:p30,"[1775834640000, 0.00011564, 0.00011564, 0.00011565, 0.00011465, 13284.27078844]"
1775834700000,2026-04-10T15:25:00+00:00,0.00011564,0.00011564,0.00011564,0.00011564,1683,trade:1m:fUSD:a30:p2:p30,"[1775834700000, 0.00011564, 0.00011564, 0.00011564, 0.00011564, 1683]"
1775834760000,2026-04-10T15:26:00+00:00,0.00011565,0.00011465,0.00011565,0.00011198,94838.80658688,trade:1m:fUSD:a30:p2:p30,"[1775834760000, 0.00011565, 0.00011465, 0.00011565, 0.00011198, 94838.80658688]"
1775834820000,2026-04-10T15:27:00+00:00,0.00011565,0.00011465,0.00011565,0.000113,25915.348434440002,trade:1m:fUSD:a30:p2:p30,"[1775834820000, 0.00011565, 0.00011465, 0.00011565, 0.000113, 25915.348434440002]"
1775834880000,2026-04-10T15:28:00+00:00,0.00011465,0.00011305,0.00011565,0.00011305,51521.73319485,trade:1m:fUSD:a30:p2:p30,"[1775834880000, 0.00011465, 0.00011305, 0.00011565, 0.00011305, 51521.73319485]"
1775834940000,2026-04-10T15:29:00+00:00,0.00011565,0.00011565,0.00011565,7.311e-05,93012.11398811,trade:1m:fUSD:a30:p2:p30,"[1775834940000, 0.00011565, 0.00011565, 0.00011565, 7.311e-05, 93012.11398811]"
1775836740000,2026-04-10T15:59:00+00:00,7.116e-05,7.116e-05,7.116e-05,7.116e-05,964,trade:1m:fUSD:a30:p2:p30,"[1775836740000, 7.116e-05, 7.116e-05, 7.116e-05, 7.116e-05, 964]"
1775836860000,2026-04-10T16:01:00+00:00,7.888e-05,7.888e-05,7.888e-05,7.888e-05,394.20389682,trade:1m:fUSD:a30:p2:p30,"[1775836860000, 7.888e-05, 7.888e-05, 7.888e-05, 7.888e-05, 394.20389682]"
1775837340000,2026-04-10T16:09:00+00:00,8.94e-05,8.931e-05,8.941e-05,8.931e-05,6277.1774782600005,trade:1m:fUSD:a30:p2:p30,"[1775837340000, 8.94e-05, 8.931e-05, 8.941e-05, 8.931e-05, 6277.1774782600005]"
1775837400000,2026-04-10T16:10:00+00:00,8.941e-05,0.00012999,0.00012999,8.941e-05,1904138.53182246,trade:1m:fUSD:a30:p2:p30,"[1775837400000, 8.941e-05, 0.00012999, 0.00012999, 8.941e-05, 1904138.53182246]"
1775837520000,2026-04-10T16:12:00+00:00,7.945e-05,0.000104,0.000104,7.945e-05,2153.332366,trade:1m:fUSD:a30:p2:p30,"[1775837520000, 7.945e-05, 0.000104, 0.000104, 7.945e-05, 2153.332366]"
