mts,ts_utc,open,close,high,low,volume,candle_key,raw
1780547880000,2026-06-04T04:38:00+00:00,0.00022407,0.00022407,0.00022407,0.00022407,196.11907411,trade:1m:fUSD:a30:p2:p30,"[1780547880000, 0.00022407, 0.00022407, 0.00022407, 0.00022407, 196.11907411]"
1780547940000,2026-06-04T04:39:00+00:00,0.00024648,0.00025451,0.00025451,0.00024648,458.90404089000003,trade:1m:fUSD:a30:p2:p30,"[1780547940000, 0.00024648, 0.00025451, 0.00025451, 0.00024648, 458.90404089000003]"
1780548000000,2026-06-04T04:40:00+00:00,0.00028494,0.00028494,0.00028494,0.00028494,200,trade:1m:fUSD:a30:p2:p30,"[1780548000000, 0.00028494, 0.00028494, 0.00028494, 0.00028494, 200]"
1780548060000,2026-06-04T04:41:00+00:00,0.00029492,0.00029492,0.00029492,0.00029492,156,trade:1m:fUSD:a30:p2:p30,"[1780548060000, 0.00029492, 0.00029492, 0.00029492, 0.00029492, 156]"
1780548300000,2026-06-04T04:45:00+00:00,0.00024648,0.00030137,0.00030137,0.00024648,4437.4323321599995,trade:1m:fUSD:a30:p2:p30,"[1780548300000, 0.00024648, 0.00030137, 0.00030137, 0.00024648, 4437.4323321599995]"
1780548420000,2026-06-04T04:47:00+00:00,0.00022407,0.00030137,0.00030137,0.00022407,2183.73308439,trade:1m:fUSD:a30:p2:p30,"[1780548420000, 0.00022407, 0.00030137, 0.00030137, 0.00022407, 2183.73308439]"
1780548480000,2026-06-04T04:48:00+00:00,0.00029492,0.00029492,0.00029492,0.00029492,156,trade:1m:fUSD:a30:p2:p30,"[1780548480000, 0.00029492, 0.00029492, 0.00029492, 0.00029492, 156]"
1780548540000,2026-06-04T04:49:00+00:00,0.00024174,0.0002656,0.000301,0.00024174,8420.27835156,trade:1m:fUSD:a30:p2:p30,"[1780548540000, 0.00024174, 0.0002656, 0.000301, 0.00024174, 8420.27835156]"
1780548600000,2026-06-04T04:50:00+00:00,0.0002656,0.00037444,0.00037444,0.0002656,1190403.65441129,trade:1m:fUSD:a30:p2:p30,"[1780548600000, 0.0002656, 0.00037444, 0.00037444, 0.0002656, 1190403.65441129]"
1780548660000,2026-06-04T04:51:00+00:00,0.00026559,0.00026559,0.00026559,0.00026559,224.67932344,trade:1m:fUSD:a30:p2:p30,"[1780548660000, 0.00026559, 0.00026559, 0.00026559, 0.00026559, 224.67932344]"
1780549020000,2026-06-04T04:57:00+00:00,0.00028544,0.00028544,0.00028544,0.00028544,200,trade:1m:fUSD:a30:p2:p30,"[1780549020000, 0.00028544, 0.00028544, 0.00028544, 0.00028544, 200]"
1780549080000,2026-06-04T04:58:00+00:00,0.00030057,0.00030057,0.00030057,0.00030057,200,trade:1m:fUSD:a30:p2:p30,"[1780549080000, 0.00030057, 0.00030057, 0.00030057, 0.00030057, 200]"
1780561140000,2026-06-04T08:19:00+00:00,8e-05,0.00023,0.00023,8e-05,15264.65353249,trade:1m:fUSD:a30:p2:p30,"[1780561140000, 8e-05, 0.00023, 0.00023, 8e-05, 15264.65353249]"
1780561260000,2026-06-04T08:21:00+00:00,0.00024174,0.00024174,0.00024174,0.00024174,1264.09740804,trade:1m:fUSD:a30:p2:p30,"[1780561260000, 0.00024174, 0.00024174, 0.00024174, 0.00024174, 1264.09740804]"
1780561320000,2026-06-04T08:22:00+00:00,0.00024174,0.00019,0.00024174,0.00019,1907.33617948,trade:1m:fUSD:a30:p2:p30,"[1780561320000, 0.00024174, 0.00019, 0.00024174, 0.00019, 1907.33617948]"
1780561380000,2026-06-04T08:23:00+00:00,0.00018,0.0002411,0.0002411,0.00018,9612.45442282,trade:1m:fUSD:a30:p2:p30,"[1780561380000, 0.00018, 0.0002411, 0.0002411, 0.00018, 9612.45442282]"
1780561440000,2026-06-04T08:24:00+00:00,0.00024174,0.00024,0.00024174,0.0002,2065.81,trade:1m:fUSD:a30:p2:p30,"[1780561440000, 0.00024174, 0.00024, 0.00024174, 0.0002, 2065.81]"
1780561500000,2026-06-04T08:25:00+00:00,0.00024,0.00024302,0.00024302,0.0002,4203.61786683,trade:1m:fUSD:a30:p2:p30,"[1780561500000, 0.00024, 0.00024302, 0.00024302, 0.0002, 4203.61786683]"
1780561560000,2026-06-04T08:26:00+00:00,0.0002428,0.0002428,0.0002428,0.0002428,150,trade:1m:fUSD:a30:p2:p30,"[1780561560000, 0.0002428, 0.0002428, 0.0002428, 0.0002428, 150]"
1780561620000,2026-06-04T08:27:00+00:00,0.00024174,0.00024213,0.00024213,0.00024174,5386.96745769,trade:1m:fUSD:a30:p2:p30,"[1780561620000, 0.00024174, 0.00024213, 0.00024213, 0.00024174, 5386.96745769]"
1780561740000,2026-06-04T08:29:00+00:00,0.00018,0.00021705,0.0002764,0.00018,79550.5160864,trade:1m:fUSD:a30:p2:p30,"[1780561740000, 0.00018, 0.00021705, 0.0002764, 0.00018, 79550.5160864]"
1780561800000,2026-06-04T08:30:00+00:00,0.00027035,0.00026224,0.00030037,0.00022845,247670.81602253,trade:1m:fUSD:a30:p2:p30,"[1780561800000, 0.00027035, 0.00026224, 0.00030037, 0.00022845, 247670.81602253]"
1780561860000,2026-06-04T08:31:00+00:00,0.00024174,0.00026651,0.00027,0.00024174,7662.51751764,trade:1m:fUSD:a30:p2:p30,"[1780561860000, 0.00024174, 0.00026651, 0.00027, 0.00024174, 7662.51751764]"
1780561920000,2026-06-04T08:32:00+00:00,0.0002014,0.00019994,0.0002014,0.00019994,1699.93,trade:1m:fUSD:a30:p2:p30,"[1780561920000, 0.0002014, 0.00019994, 0.0002014, 0.00019994, 1699.93]"
1780561980000,2026-06-04T08:33:00+00:00,0.00018,0.00018,0.00018,0.00018,166.66,trade:1m:fUSD:a30:p2:p30,"[1780561980000, 0.00018, 0.00018, 0.00018, 0.00018, 166.66]"
1780562040000,2026-06-04T08:34:00+00:00,0.00022845,0.00018,0.00022845,0.00018,314.84322323000004,trade:1m:fUSD:a30:p2:p30,"[1780562040000, 0.00022845, 0.00018, 0.00022845, 0.00018, 314.84322323000004]"
1780562100000,2026-06-04T08:35:00+00:00,0.00018,0.00018,0.00018,0.00018,219.32347677,trade:1m:fUSD:a30:p2:p30,"[1780562100000, 0.00018, 0.00018, 0.00018, 0.00018, 219.32347677]"
1780562160000,2026-06-04T08:36:00+00:00,0.000179,0.000179,0.000179,0.000179,150,trade:1m:fUSD:a30:p2:p30,"[1780562160000, 0.000179, 0.000179, 0.000179, 0.000179, 150]"
1780562220000,2026-06-04T08:37:00+00:00,0.00018,0.0001944,0.0001944,0.00018,313.6,trade:1m:fUSD:a30:p2:p30,"[1780562220000, 0.00018, 0.0001944, 0.0001944, 0.00018, 313.6]"
1780562280000,2026-06-04T08:38:00+00:00,0.00014,0.00016,0.00016,0.00014,550,trade:1m:fUSD:a30:p2:p30,"[1780562280000, 0.00014, 0.00016, 0.00016, 0.00014, 550]"
1780562340000,2026-06-04T08:39:00+00:00,0.00018857,0.00018857,0.00018857,0.00018857,150,trade:1m:fUSD:a30:p2:p30,"[1780562340000, 0.00018857, 0.00018857, 0.00018857, 0.00018857, 150]"
1780562700000,2026-06-04T08:45:00+00:00,0.00017954,0.00022852,0.00022852,0.00017954,31335.62938239,trade:1m:fUSD:a30:p2:p30,"[1780562700000, 0.00017954, 0.00022852, 0.00022852, 0.00017954, 31335.62938239]"
1780562820000,2026-06-04T08:47:00+00:00,0.00019594,0.00022852,0.00022852,0.00019594,1934.83637806,trade:1m:fUSD:a30:p2:p30,"[1780562820000, 0.00019594, 0.00022852, 0.00022852, 0.00019594, 1934.83637806]"
1780571520000,2026-06-04T11:12:00+00:00,0.00015051,0.00015051,0.00015051,0.00015051,150,trade:1m:fUSD:a30:p2:p30,"[1780571520000, 0.00015051, 0.00015051, 0.00015051, 0.00015051, 150]"
1780571700000,2026-06-04T11:15:00+00:00,0.00015417,0.00015416,0.00015417,0.00015416,4966.82509534,trade:1m:fUSD:a30:p2:p30,"[1780571700000, 0.00015417, 0.00015416, 0.00015417, 0.00015416, 4966.82509534]"
1780571760000,2026-06-04T11:16:00+00:00,0.00015416,0.00015416,0.00015416,0.00015416,758.68452062,trade:1m:fUSD:a30:p2:p30,"[1780571760000, 0.00015416, 0.00015416, 0.00015416, 0.00015416, 758.68452062]"
1780571820000,2026-06-04T11:17:00+00:00,0.00015315,0.00015238,0.00015315,0.00015238,3382.1512263900004,trade:1m:fUSD:a30:p2:p30,"[1780571820000, 0.00015315, 0.00015238, 0.00015315, 0.00015238, 3382.1512263900004]"
1780571880000,2026-06-04T11:18:00+00:00,0.00015315,0.00015315,0.00015315,0.00015315,893.57601088,trade:1m:fUSD:a30:p2:p30,"[1780571880000, 0.00015315, 0.00015315, 0.00015315, 0.00015315, 893.57601088]"
1780571940000,2026-06-04T11:19:00+00:00,0.00015315,0.00015416,0.00015416,8e-05,19381.40788532,trade:1m:fUSD:a30:p2:p30,"[1780571940000, 0.00015315, 0.00015416, 0.00015416, 8e-05, 19381.40788532]"
1780572000000,2026-06-04T11:20:00+00:00,0.0001609,0.00019,0.00019634,0.00015,18399.50947234,trade:1m:fUSD:a30:p2:p30,"[1780572000000, 0.0001609, 0.00019, 0.00019634, 0.00015, 18399.50947234]"
1780572060000,2026-06-04T11:21:00+00:00,0.00015,0.00019784,0.00019784,0.00015,657683.2798304,trade:1m:fUSD:a30:p2:p30,"[1780572060000, 0.00015, 0.00019784, 0.00019784, 0.00015, 657683.2798304]"
1780572120000,2026-06-04T11:22:00+00:00,0.0001,0.00020882,0.00020882,0.0001,30511.18972015,trade:1m:fUSD:a30:p2:p30,"[1780572120000, 0.0001, 0.00020882, 0.00020882, 0.0001, 30511.18972015]"
1780572180000,2026-06-04T11:23:00+00:00,0.00020882,0.00022899,0.00022899,0.00020882,40000,trade:1m:fUSD:a30:p2:p30,"[1780572180000, 0.00020882, 0.00022899, 0.00022899, 0.00020882, 40000]"
1780572360000,2026-06-04T11:26:00+00:00,0.00016764,0.00019787,0.00019787,0.00016764,1000,trade:1m:fUSD:a30:p2:p30,"[1780572360000, 0.00016764, 0.00019787, 0.00019787, 0.00016764, 1000]"
1780572420000,2026-06-04T11:27:00+00:00,0.000152,0.00019797,0.00019797,0.000152,1377.20791658,trade:1m:fUSD:a30:p2:p30,"[1780572420000, 0.000152, 0.00019797, 0.00019797, 0.000152, 1377.20791658]"
1780572540000,2026-06-04T11:29:00+00:00,0.00016664,0.00021273,0.000229,0.00015537,74114.39052299,trade:1m:fUSD:a30:p2:p30,"[1780572540000, 0.00016664, 0.00021273, 0.000229, 0.00015537, 74114.39052299]"
1780572600000,2026-06-04T11:30:00+00:00,0.0002,0.00037808,0.00037808,0.00017779,4355242.12890569,trade:1m:fUSD:a30:p2:p30,"[1780572600000, 0.0002, 0.00037808, 0.00037808, 0.00017779, 4355242.12890569]"
1780572660000,2026-06-04T11:31:00+00:00,0.00037808,0.00022771,0.00037863,0.00016712,1401413.03959453,trade:1m:fUSD:a30:p2:p30,"[1780572660000, 0.00037808, 0.00022771, 0.00037863, 0.00016712, 1401413.03959453]"
1780572720000,2026-06-04T11:32:00+00:00,0.0001878,0.00021999,0.00021999,0.0001878,685.80737714,trade:1m:fUSD:a30:p2:p30,"[1780572720000, 0.0001878, 0.00021999, 0.00021999, 0.0001878, 685.80737714]"
1780572780000,2026-06-04T11:33:00+00:00,0.00017816,0.00017816,0.00017816,0.00017816,152,trade:1m:fUSD:a30:p2:p30,"[1780572780000, 0.00017816, 0.00017816, 0.00017816, 0.00017816, 152]"
1780572840000,2026-06-04T11:34:00+00:00,0.00018856,0.00018856,0.00018856,0.00018856,151,trade:1m:fUSD:a30:p2:p30,"[1780572840000, 0.00018856, 0.00018856, 0.00018856, 0.00018856, 151]"
1780572900000,2026-06-04T11:35:00+00:00,0.00018,0.00018,0.00018,0.00018,595.01447,trade:1m:fUSD:a30:p2:p30,"[1780572900000, 0.00018, 0.00018, 0.00018, 0.00018, 595.01447]"
1780572960000,2026-06-04T11:36:00+00:00,0.00018977,0.00018977,0.00018977,0.00018977,151,trade:1m:fUSD:a30:p2:p30,"[1780572960000, 0.00018977, 0.00018977, 0.00018977, 0.00018977, 151]"
1780573020000,2026-06-04T11:37:00+00:00,0.00019067,0.00019067,0.00019067,0.00019067,151,trade:1m:fUSD:a30:p2:p30,"[1780573020000, 0.00019067, 0.00019067, 0.00019067, 0.00019067, 151]"
1780573080000,2026-06-04T11:38:00+00:00,0.00019336,0.00014,0.00019336,0.00014,402,trade:1m:fUSD:a30:p2:p30,"[1780573080000, 0.00019336, 0.00014, 0.00019336, 0.00014, 402]"
1780581000000,2026-06-04T13:50:00+00:00,0.00018605,0.00032,0.00032,0.00018605,928955.56588953,trade:1m:fUSD:a30:p2:p30,"[1780581000000, 0.00018605, 0.00032, 0.00032, 0.00018605, 928955.56588953]"
1780581120000,2026-06-04T13:52:00+00:00,0.0001621,0.0001621,0.0001621,0.0001621,152,trade:1m:fUSD:a30:p2:p30,"[1780581120000, 0.0001621, 0.0001621, 0.0001621, 0.0001621, 152]"
1780581180000,2026-06-04T13:53:00+00:00,0.00017796,0.00018639,0.00019995,0.00017796,3651,trade:1m:fUSD:a30:p2:p30,"[1780581180000, 0.00017796, 0.00018639, 0.00019995, 0.00017796, 3651]"
1780581240000,2026-06-04T13:54:00+00:00,0.00018639,0.00018639,0.00018639,0.00018639,151,trade:1m:fUSD:a30:p2:p30,"[1780581240000, 0.00018639, 0.00018639, 0.00018639, 0.00018639, 151]"
1780581300000,2026-06-04T13:55:00+00:00,0.00018,0.00018,0.00018,0.00018,2091,trade:1m:fUSD:a30:p2:p30,"[1780581300000, 0.00018, 0.00018, 0.00018, 0.00018, 2091]"
1780581360000,2026-06-04T13:56:00+00:00,0.00016195,0.00016195,0.00016195,0.00016195,152,trade:1m:fUSD:a30:p2:p30,"[1780581360000, 0.00016195, 0.00016195, 0.00016195, 0.00016195, 152]"
1780581420000,2026-06-04T13:57:00+00:00,0.00018,0.00018,0.00018,0.00018,150,trade:1m:fUSD:a30:p2:p30,"[1780581420000, 0.00018, 0.00018, 0.00018, 0.00018, 150]"
1780581480000,2026-06-04T13:58:00+00:00,0.00018,0.00018,0.00018,0.00018,151,trade:1m:fUSD:a30:p2:p30,"[1780581480000, 0.00018, 0.00018, 0.00018, 0.00018, 151]"
1780581540000,2026-06-04T13:59:00+00:00,0.00016095,0.00016095,0.00016095,0.00016095,500,trade:1m:fUSD:a30:p2:p30,"[1780581540000, 0.00016095, 0.00016095, 0.00016095, 0.00016095, 500]"
1780581600000,2026-06-04T14:00:00+00:00,0.00017982,0.00017982,0.00017982,0.00017982,162.49923603,trade:1m:fUSD:a30:p2:p30,"[1780581600000, 0.00017982, 0.00017982, 0.00017982, 0.00017982, 162.49923603]"
1780581660000,2026-06-04T14:01:00+00:00,0.00017999,0.00017999,0.00017999,0.00017999,155,trade:1m:fUSD:a30:p2:p30,"[1780581660000, 0.00017999, 0.00017999, 0.00017999, 0.00017999, 155]"
1780582020000,2026-06-04T14:07:00+00:00,0.00017999,0.00017999,0.00017999,0.00017999,656.93883307,trade:1m:fUSD:a30:p2:p30,"[1780582020000, 0.00017999, 0.00017999, 0.00017999, 0.00017999, 656.93883307]"
1780582140000,2026-06-04T14:09:00+00:00,0.00017999,0.00018974,0.00018974,0.00017999,3827.35969677,trade:1m:fUSD:a30:p2:p30,"[1780582140000, 0.00017999, 0.00018974, 0.00018974, 0.00017999, 3827.35969677]"
1780582200000,2026-06-04T14:10:00+00:00,0.00019086,0.00037808,0.00037808,0.00019086,1468002.8182348,trade:1m:fUSD:a30:p2:p30,"[1780582200000, 0.00019086, 0.00037808, 0.00037808, 0.00019086, 1468002.8182348]"
1780582260000,2026-06-04T14:11:00+00:00,0.00037808,0.00025115,0.00037917,0.00019895,1973138.92802891,trade:1m:fUSD:a30:p2:p30,"[1780582260000, 0.00037808, 0.00025115, 0.00037917, 0.00019895, 1973138.92802891]"
1780582320000,2026-06-04T14:12:00+00:00,0.00025115,0.00025114,0.00025115,0.00025114,486.09827037,trade:1m:fUSD:a30:p2:p30,"[1780582320000, 0.00025115, 0.00025114, 0.00025115, 0.00025114, 486.09827037]"
1780582380000,2026-06-04T14:13:00+00:00,0.00025115,0.00025115,0.00025115,0.00025115,1136.65587699,trade:1m:fUSD:a30:p2:p30,"[1780582380000, 0.00025115, 0.00025115, 0.00025115, 0.00025115, 1136.65587699]"
1780582440000,2026-06-04T14:14:00+00:00,0.00025115,0.00025115,0.00025115,0.00025115,413.90294933,trade:1m:fUSD:a30:p2:p30,"[1780582440000, 0.00025115, 0.00025115, 0.00025115, 0.00025115, 413.90294933]"
1780592460000,2026-06-04T17:01:00+00:00,0.00017739,0.00017739,0.00017739,0.00017739,151,trade:1m:fUSD:a30:p2:p30,"[1780592460000, 0.00017739, 0.00017739, 0.00017739, 0.00017739, 151]"
1780592520000,2026-06-04T17:02:00+00:00,0.00017739,0.00017739,0.00017739,0.00017739,152,trade:1m:fUSD:a30:p2:p30,"[1780592520000, 0.00017739, 0.00017739, 0.00017739, 0.00017739, 152]"
1780592580000,2026-06-04T17:03:00+00:00,0.00017739,0.00016528,0.00017739,0.00016528,307.55,trade:1m:fUSD:a30:p2:p30,"[1780592580000, 0.00017739, 0.00016528, 0.00017739, 0.00016528, 307.55]"
1780592640000,2026-06-04T17:04:00+00:00,0.00016528,0.00016528,0.00016528,0.00016528,490.65,trade:1m:fUSD:a30:p2:p30,"[1780592640000, 0.00016528, 0.00016528, 0.00016528, 0.00016528, 490.65]"
1780592700000,2026-06-04T17:05:00+00:00,0.00016528,0.00016528,0.00016528,0.00016528,335.76,trade:1m:fUSD:a30:p2:p30,"[1780592700000, 0.00016528, 0.00016528, 0.00016528, 0.00016528, 335.76]"
1780592940000,2026-06-04T17:09:00+00:00,0.00014,0.00014,0.00014,0.00014,250,trade:1m:fUSD:a30:p2:p30,"[1780592940000, 0.00014, 0.00014, 0.00014, 0.00014, 250]"
1780593000000,2026-06-04T17:10:00+00:00,0.00015462,0.0001951,0.0001951,0.00015461,4292849.07257938,trade:1m:fUSD:a30:p2:p30,"[1780593000000, 0.00015462, 0.0001951, 0.0001951, 0.00015461, 4292849.07257938]"
1780593240000,2026-06-04T17:14:00+00:00,0.00015362,0.00015362,0.00015362,0.00015362,416.1066,trade:1m:fUSD:a30:p2:p30,"[1780593240000, 0.00015362, 0.00015362, 0.00015362, 0.00015362, 416.1066]"
1780593300000,2026-06-04T17:15:00+00:00,0.00015624,0.00015624,0.00015624,0.00015624,150,trade:1m:fUSD:a30:p2:p30,"[1780593300000, 0.00015624, 0.00015624, 0.00015624, 0.00015624, 150]"
1780593360000,2026-06-04T17:16:00+00:00,0.00015484,0.00015484,0.00015484,0.00015484,476.22,trade:1m:fUSD:a30:p2:p30,"[1780593360000, 0.00015484, 0.00015484, 0.00015484, 0.00015484, 476.22]"
1780593420000,2026-06-04T17:17:00+00:00,0.00015484,0.00015483,0.00015561,0.00015483,876.22,trade:1m:fUSD:a30:p2:p30,"[1780593420000, 0.00015484, 0.00015483, 0.00015561, 0.00015483, 876.22]"
1780593480000,2026-06-04T17:18:00+00:00,0.00015483,0.00015,0.00015483,0.00015,432976.60832128,trade:1m:fUSD:a30:p2:p30,"[1780593480000, 0.00015483, 0.00015, 0.00015483, 0.00015, 432976.60832128]"
1780593660000,2026-06-04T17:21:00+00:00,0.00015,0.00015,0.00015,0.00015,45226.34895074,trade:1m:fUSD:a30:p2:p30,"[1780593660000, 0.00015, 0.00015, 0.00015, 0.00015, 45226.34895074]"
