mts,ts_utc,open,close,high,low,volume,candle_key,raw
1779633000000,2026-05-24T14:30:00+00:00,0.00013699,0.00015,0.00015,0.00013699,1606333.1966758,trade:1m:fUSD:a30:p2:p30,"[1779633000000, 0.00013699, 0.00015, 0.00015, 0.00013699, 1606333.1966758]"
1779636060000,2026-05-24T15:21:00+00:00,6.829e-05,7.967e-05,7.967e-05,6.829e-05,316.76,trade:1m:fUSD:a30:p2:p30,"[1779636060000, 6.829e-05, 7.967e-05, 7.967e-05, 6.829e-05, 316.76]"
1779636540000,2026-05-24T15:29:00+00:00,9.105e-05,9.105e-05,9.105e-05,9.105e-05,50338.58882546,trade:1m:fUSD:a30:p2:p30,"[1779636540000, 9.105e-05, 9.105e-05, 9.105e-05, 9.105e-05, 50338.58882546]"
1779636600000,2026-05-24T15:30:00+00:00,9.104e-05,0.00014699,0.00014699,9.104e-05,3301743.90239317,trade:1m:fUSD:a30:p2:p30,"[1779636600000, 9.104e-05, 0.00014699, 0.00014699, 9.104e-05, 3301743.90239317]"
1779636780000,2026-05-24T15:33:00+00:00,6.881e-05,6.881e-05,6.881e-05,6.881e-05,157.03,trade:1m:fUSD:a30:p2:p30,"[1779636780000, 6.881e-05, 6.881e-05, 6.881e-05, 6.881e-05, 157.03]"
1779637080000,2026-05-24T15:38:00+00:00,0.00010502,0.00010502,0.00010502,0.00010502,42938.64,trade:1m:fUSD:a30:p2:p30,"[1779637080000, 0.00010502, 0.00010502, 0.00010502, 0.00010502, 42938.64]"
1779637440000,2026-05-24T15:44:00+00:00,8.257e-05,8.257e-05,8.257e-05,8.257e-05,151.25653759,trade:1m:fUSD:a30:p2:p30,"[1779637440000, 8.257e-05, 8.257e-05, 8.257e-05, 8.257e-05, 151.25653759]"
1779639600000,2026-05-24T16:20:00+00:00,6.758e-05,6.758e-05,6.758e-05,6.758e-05,164.83,trade:1m:fUSD:a30:p2:p30,"[1779639600000, 6.758e-05, 6.758e-05, 6.758e-05, 6.758e-05, 164.83]"
1779640200000,2026-05-24T16:30:00+00:00,0.00010137,0.00027397,0.00027645,0.00010137,8484618.88940239,trade:1m:fUSD:a30:p2:p30,"[1779640200000, 0.00010137, 0.00027397, 0.00027645, 0.00010137, 8484618.88940239]"
1779643200000,2026-05-24T17:20:00+00:00,6.416e-05,8.127e-05,8.127e-05,6.416e-05,4245.129562,trade:1m:fUSD:a30:p2:p30,"[1779643200000, 6.416e-05, 8.127e-05, 8.127e-05, 6.416e-05, 4245.129562]"
1779643800000,2026-05-24T17:30:00+00:00,8.554e-05,0.0002555,0.00027997,8.554e-05,27079179.09111434,trade:1m:fUSD:a30:p2:p30,"[1779643800000, 8.554e-05, 0.0002555, 0.00027997, 8.554e-05, 27079179.09111434]"
1779643920000,2026-05-24T17:32:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,3668.96855,trade:1m:fUSD:a30:p2:p30,"[1779643920000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 3668.96855]"
1779644280000,2026-05-24T17:38:00+00:00,7.88e-05,8.295e-05,8.295e-05,7.88e-05,1578.86,trade:1m:fUSD:a30:p2:p30,"[1779644280000, 7.88e-05, 8.295e-05, 8.295e-05, 7.88e-05, 1578.86]"
1779647040000,2026-05-24T18:24:00+00:00,7.653e-05,8.2e-05,8.2e-05,7.653e-05,315.76,trade:1m:fUSD:a30:p2:p30,"[1779647040000, 7.653e-05, 8.2e-05, 8.2e-05, 7.653e-05, 315.76]"
1779647220000,2026-05-24T18:27:00+00:00,8.484e-05,8.484e-05,8.484e-05,8.484e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779647220000, 8.484e-05, 8.484e-05, 8.484e-05, 8.484e-05, 150]"
1779647280000,2026-05-24T18:28:00+00:00,8.484e-05,8.484e-05,8.484e-05,8.484e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779647280000, 8.484e-05, 8.484e-05, 8.484e-05, 8.484e-05, 150]"
1779647400000,2026-05-24T18:30:00+00:00,8.746e-05,0.00027545,0.00027999,8.746e-05,13995599.28637328,trade:1m:fUSD:a30:p2:p30,"[1779647400000, 8.746e-05, 0.00027545, 0.00027999, 8.746e-05, 13995599.28637328]"
1779647580000,2026-05-24T18:33:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,3793.204041,trade:1m:fUSD:a30:p2:p30,"[1779647580000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 3793.204041]"
1779647820000,2026-05-24T18:37:00+00:00,6.986e-05,8.456e-05,8.456e-05,6.986e-05,2922.0499999999997,trade:1m:fUSD:a30:p2:p30,"[1779647820000, 6.986e-05, 8.456e-05, 8.456e-05, 6.986e-05, 2922.0499999999997]"
1779647880000,2026-05-24T18:38:00+00:00,8.302e-05,8.302e-05,8.302e-05,8.302e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779647880000, 8.302e-05, 8.302e-05, 8.302e-05, 8.302e-05, 150]"
1779648060000,2026-05-24T18:41:00+00:00,7.945e-05,8.302e-05,8.302e-05,7.945e-05,4095.294884,trade:1m:fUSD:a30:p2:p30,"[1779648060000, 7.945e-05, 8.302e-05, 8.302e-05, 7.945e-05, 4095.294884]"
1779648360000,2026-05-24T18:46:00+00:00,8.302e-05,8.302e-05,8.302e-05,8.302e-05,150,trade:1m:fUSD:a30:p2:p30,"[1779648360000, 8.302e-05, 8.302e-05, 8.302e-05, 8.302e-05, 150]"
