mts,ts_utc,open,close,high,low,volume,candle_key,raw
1779856260000,2026-05-27T04:31:00+00:00,0.000126,0.00029,0.00029,0.000126,6302.45402146,trade:1m:fUSD:a30:p2:p30,"[1779856260000, 0.000126, 0.00029, 0.00029, 0.000126, 6302.45402146]"
1779857160000,2026-05-27T04:46:00+00:00,0.000123,0.000123,0.000123,0.000123,1110.58939474,trade:1m:fUSD:a30:p2:p30,"[1779857160000, 0.000123, 0.000123, 0.000123, 0.000123, 1110.58939474]"
1779857400000,2026-05-27T04:50:00+00:00,0.00012,0.00027675,0.00039321,0.00012,3927644.62707848,trade:1m:fUSD:a30:p2:p30,"[1779857400000, 0.00012, 0.00027675, 0.00039321, 0.00012, 3927644.62707848]"
1779869100000,2026-05-27T08:05:00+00:00,0.000109,0.000109,0.000109,0.000109,151,trade:1m:fUSD:a30:p2:p30,"[1779869100000, 0.000109, 0.000109, 0.000109, 0.000109, 151]"
1779869220000,2026-05-27T08:07:00+00:00,0.0001095,0.000111,0.000111,0.0001095,542.0001304,trade:1m:fUSD:a30:p2:p30,"[1779869220000, 0.0001095, 0.000111, 0.000111, 0.0001095, 542.0001304]"
1779869340000,2026-05-27T08:09:00+00:00,0.000111,0.00027239,0.00027239,0.000111,32155.1408655,trade:1m:fUSD:a30:p2:p30,"[1779869340000, 0.000111, 0.00027239, 0.00027239, 0.000111, 32155.1408655]"
1779869400000,2026-05-27T08:10:00+00:00,0.000259,0.00036547,0.00036547,0.00025082,846442.67804066,trade:1m:fUSD:a30:p2:p30,"[1779869400000, 0.000259, 0.00036547, 0.00036547, 0.00025082, 846442.67804066]"
1779869880000,2026-05-27T08:18:00+00:00,0.00011966,0.00011966,0.00011966,0.00011966,643.1721757,trade:1m:fUSD:a30:p2:p30,"[1779869880000, 0.00011966, 0.00011966, 0.00011966, 0.00011966, 643.1721757]"
1779870000000,2026-05-27T08:20:00+00:00,0.00013699,0.00013699,0.00013699,0.00013699,1300,trade:1m:fUSD:a30:p2:p30,"[1779870000000, 0.00013699, 0.00013699, 0.00013699, 0.00013699, 1300]"
1779870120000,2026-05-27T08:22:00+00:00,0.000135,0.000135,0.000135,0.000135,1000,trade:1m:fUSD:a30:p2:p30,"[1779870120000, 0.000135, 0.000135, 0.000135, 0.000135, 1000]"
1779870180000,2026-05-27T08:23:00+00:00,0.00013599,0.0001399,0.0001399,0.00013599,6280.52790376,trade:1m:fUSD:a30:p2:p30,"[1779870180000, 0.00013599, 0.0001399, 0.0001399, 0.00013599, 6280.52790376]"
1779870240000,2026-05-27T08:24:00+00:00,0.00013191,0.000137,0.000137,0.00013191,311.540522,trade:1m:fUSD:a30:p2:p30,"[1779870240000, 0.00013191, 0.000137, 0.000137, 0.00013191, 311.540522]"
1779870360000,2026-05-27T08:26:00+00:00,0.000128,0.00012924,0.00012924,0.000128,1088.31266527,trade:1m:fUSD:a30:p2:p30,"[1779870360000, 0.000128, 0.00012924, 0.00012924, 0.000128, 1088.31266527]"
1779870420000,2026-05-27T08:27:00+00:00,0.00012924,0.00012881,0.00012978,0.00012881,944.91437997,trade:1m:fUSD:a30:p2:p30,"[1779870420000, 0.00012924, 0.00012881, 0.00012978, 0.00012881, 944.91437997]"
1779870540000,2026-05-27T08:29:00+00:00,0.00012867,0.000149,0.000149,0.00012867,149825.87951269,trade:1m:fUSD:a30:p2:p30,"[1779870540000, 0.00012867, 0.000149, 0.000149, 0.00012867, 149825.87951269]"
1779870600000,2026-05-27T08:30:00+00:00,0.00013699,0.00039229,0.00039462,0.00013699,14808354.18579225,trade:1m:fUSD:a30:p2:p30,"[1779870600000, 0.00013699, 0.00039229, 0.00039462, 0.00013699, 14808354.18579225]"
1779881220000,2026-05-27T11:27:00+00:00,0.00026,0.00026,0.00026,0.00026,3580.01400168,trade:1m:fUSD:a30:p2:p30,"[1779881220000, 0.00026, 0.00026, 0.00026, 0.00026, 3580.01400168]"
1779881280000,2026-05-27T11:28:00+00:00,0.00030958,0.0003166,0.0003166,0.00030958,425.06906971,trade:1m:fUSD:a30:p2:p30,"[1779881280000, 0.00030958, 0.0003166, 0.0003166, 0.00030958, 425.06906971]"
1779881340000,2026-05-27T11:29:00+00:00,0.0003166,0.0003166,0.0003166,0.0003166,531.16646725,trade:1m:fUSD:a30:p2:p30,"[1779881340000, 0.0003166, 0.0003166, 0.0003166, 0.0003166, 531.16646725]"
1779881400000,2026-05-27T11:30:00+00:00,0.0003,0.0003732,0.00039438,0.0003,2874654.82352313,trade:1m:fUSD:a30:p2:p30,"[1779881400000, 0.0003, 0.0003732, 0.00039438, 0.0003, 2874654.82352313]"
1779881640000,2026-05-27T11:34:00+00:00,0.00017601,0.00030571,0.00030571,0.00017601,3829.2,trade:1m:fUSD:a30:p2:p30,"[1779881640000, 0.00017601, 0.00030571, 0.00030571, 0.00017601, 3829.2]"
1779881700000,2026-05-27T11:35:00+00:00,0.00030137,0.00030137,0.00030137,0.00030137,1326,trade:1m:fUSD:a30:p2:p30,"[1779881700000, 0.00030137, 0.00030137, 0.00030137, 0.00030137, 1326]"
1779881940000,2026-05-27T11:39:00+00:00,0.0003099,0.0003099,0.0003099,0.0003099,2030.27353366,trade:1m:fUSD:a30:p2:p30,"[1779881940000, 0.0003099, 0.0003099, 0.0003099, 0.0003099, 2030.27353366]"
1779882240000,2026-05-27T11:44:00+00:00,0.0002,0.0002,0.0002,0.0002,7265.49412641,trade:1m:fUSD:a30:p2:p30,"[1779882240000, 0.0002, 0.0002, 0.0002, 0.0002, 7265.49412641]"
1779882300000,2026-05-27T11:45:00+00:00,0.0002972,0.0003072,0.0003072,0.0002972,330,trade:1m:fUSD:a30:p2:p30,"[1779882300000, 0.0002972, 0.0003072, 0.0003072, 0.0002972, 330]"
1779882420000,2026-05-27T11:47:00+00:00,0.00031497,0.00016993,0.00031999,0.00016993,1303.74,trade:1m:fUSD:a30:p2:p30,"[1779882420000, 0.00031497, 0.00016993, 0.00031999, 0.00016993, 1303.74]"
1779882600000,2026-05-27T11:50:00+00:00,0.00032212,0.000363,0.000363,0.00032212,472405.15564014,trade:1m:fUSD:a30:p2:p30,"[1779882600000, 0.00032212, 0.000363, 0.000363, 0.00032212, 472405.15564014]"
1779882660000,2026-05-27T11:51:00+00:00,0.00024174,0.00025786,0.00025786,0.00024174,6373.68,trade:1m:fUSD:a30:p2:p30,"[1779882660000, 0.00024174, 0.00025786, 0.00025786, 0.00024174, 6373.68]"
1779882720000,2026-05-27T11:52:00+00:00,0.00027997,0.00030997,0.00030997,0.00027997,1202.83740127,trade:1m:fUSD:a30:p2:p30,"[1779882720000, 0.00027997, 0.00030997, 0.00030997, 0.00027997, 1202.83740127]"
1779882780000,2026-05-27T11:53:00+00:00,0.00031097,0.00025786,0.00031097,0.00024174,4024.2,trade:1m:fUSD:a30:p2:p30,"[1779882780000, 0.00031097, 0.00025786, 0.00031097, 0.00024174, 4024.2]"
1779882840000,2026-05-27T11:54:00+00:00,0.0003099,0.00031297,0.00031297,0.0003099,11353.20603608,trade:1m:fUSD:a30:p2:p30,"[1779882840000, 0.0003099, 0.00031297, 0.00031297, 0.0003099, 11353.20603608]"
1779882900000,2026-05-27T11:55:00+00:00,0.00030137,0.00030137,0.00030137,0.00030137,1704,trade:1m:fUSD:a30:p2:p30,"[1779882900000, 0.00030137, 0.00030137, 0.00030137, 0.00030137, 1704]"
