mts,ts_utc,open,close,high,low,volume,candle_key,raw
1784768400000,2026-07-23T01:00:00+00:00,0.00016487,0.00019298,0.00019298,0.00015307,5419.59596623,trade:1m:fUSD:a30:p2:p30,"[1784768400000, 0.00016487, 0.00019298, 0.00019298, 0.00015307, 5419.59596623]"
1784768460000,2026-07-23T01:01:00+00:00,0.00019219,0.0001924,0.00019466,0.00019188,9577.31,trade:1m:fUSD:a30:p2:p30,"[1784768460000, 0.00019219, 0.0001924, 0.00019466, 0.00019188, 9577.31]"
1784768520000,2026-07-23T01:02:00+00:00,0.00019215,0.00019264,0.00019276,0.00019193,5225.0784428,trade:1m:fUSD:a30:p2:p30,"[1784768520000, 0.00019215, 0.00019264, 0.00019276, 0.00019193, 5225.0784428]"
1784768580000,2026-07-23T01:03:00+00:00,0.00019268,0.00019304,0.00019341,0.00019189,5783.3984428,trade:1m:fUSD:a30:p2:p30,"[1784768580000, 0.00019268, 0.00019304, 0.00019341, 0.00019189, 5783.3984428]"
1784768640000,2026-07-23T01:04:00+00:00,0.00019304,0.00019309,0.0001939,0.00019302,2355.2163045,trade:1m:fUSD:a30:p2:p30,"[1784768640000, 0.00019304, 0.00019309, 0.0001939, 0.00019302, 2355.2163045]"
1784768700000,2026-07-23T01:05:00+00:00,0.0001939,0.00018834,0.00019456,0.00015011,54224.7239088,trade:1m:fUSD:a30:p2:p30,"[1784768700000, 0.0001939, 0.00018834, 0.00019456, 0.00015011, 54224.7239088]"
1784768760000,2026-07-23T01:06:00+00:00,0.00018814,0.00019268,0.00019322,0.00018814,4797.73742489,trade:1m:fUSD:a30:p2:p30,"[1784768760000, 0.00018814, 0.00019268, 0.00019322, 0.00018814, 4797.73742489]"
1784768820000,2026-07-23T01:07:00+00:00,0.00019268,0.00019231,0.00019326,0.00019191,12523.094132400001,trade:1m:fUSD:a30:p2:p30,"[1784768820000, 0.00019268, 0.00019231, 0.00019326, 0.00019191, 12523.094132400001]"
1784768880000,2026-07-23T01:08:00+00:00,0.00019325,0.00019241,0.00019343,0.00019231,2740.9900000000002,trade:1m:fUSD:a30:p2:p30,"[1784768880000, 0.00019325, 0.00019241, 0.00019343, 0.00019231, 2740.9900000000002]"
1784768940000,2026-07-23T01:09:00+00:00,0.00019242,0.00019269,0.00019341,0.00019242,4278.14,trade:1m:fUSD:a30:p2:p30,"[1784768940000, 0.00019242, 0.00019269, 0.00019341, 0.00019242, 4278.14]"
1784769000000,2026-07-23T01:10:00+00:00,0.00019268,0.00023012,0.00023012,0.00018594,2381782.28335913,trade:1m:fUSD:a30:p2:p30,"[1784769000000, 0.00019268, 0.00023012, 0.00023012, 0.00018594, 2381782.28335913]"
1784779260000,2026-07-23T04:01:00+00:00,0.00019179,0.00019251,0.00019251,0.00019179,7057.27374744,trade:1m:fUSD:a30:p2:p30,"[1784779260000, 0.00019179, 0.00019251, 0.00019251, 0.00019179, 7057.27374744]"
1784779320000,2026-07-23T04:02:00+00:00,0.00019263,0.00019198,0.00019284,0.00019179,4394.77,trade:1m:fUSD:a30:p2:p30,"[1784779320000, 0.00019263, 0.00019198, 0.00019284, 0.00019179, 4394.77]"
1784779380000,2026-07-23T04:03:00+00:00,0.00019198,0.00019182,0.00019278,0.00018726,3288.643458,trade:1m:fUSD:a30:p2:p30,"[1784779380000, 0.00019198, 0.00019182, 0.00019278, 0.00018726, 3288.643458]"
1784779440000,2026-07-23T04:04:00+00:00,0.00019185,0.00019206,0.00019281,0.00019185,4308.21,trade:1m:fUSD:a30:p2:p30,"[1784779440000, 0.00019185, 0.00019206, 0.00019281, 0.00019185, 4308.21]"
1784779500000,2026-07-23T04:05:00+00:00,0.00019206,0.00018821,0.00019225,0.00015011,5037.87,trade:1m:fUSD:a30:p2:p30,"[1784779500000, 0.00019206, 0.00018821, 0.00019225, 0.00015011, 5037.87]"
1784779560000,2026-07-23T04:06:00+00:00,0.00019223,0.00019274,0.00019274,0.00018826,2476.74,trade:1m:fUSD:a30:p2:p30,"[1784779560000, 0.00019223, 0.00019274, 0.00019274, 0.00018826, 2476.74]"
1784779620000,2026-07-23T04:07:00+00:00,0.00019241,0.00018887,0.00019309,0.00018011,28921.7886986,trade:1m:fUSD:a30:p2:p30,"[1784779620000, 0.00019241, 0.00018887, 0.00019309, 0.00018011, 28921.7886986]"
1784779680000,2026-07-23T04:08:00+00:00,0.00018886,0.00018926,0.00019275,0.00017911,5905.00521972,trade:1m:fUSD:a30:p2:p30,"[1784779680000, 0.00018886, 0.00018926, 0.00019275, 0.00017911, 5905.00521972]"
1784779740000,2026-07-23T04:09:00+00:00,0.00019,0.00019309,0.00019309,0.00018926,3232.16,trade:1m:fUSD:a30:p2:p30,"[1784779740000, 0.00019, 0.00019309, 0.00019309, 0.00018926, 3232.16]"
1784779800000,2026-07-23T04:10:00+00:00,0.00019308,0.000199,0.00019907,0.00017828,76595.66845877,trade:1m:fUSD:a30:p2:p30,"[1784779800000, 0.00019308, 0.000199, 0.00019907, 0.00017828, 76595.66845877]"
1784779860000,2026-07-23T04:11:00+00:00,0.00019858,0.00019858,0.00019858,0.00019858,38518.36533971,trade:1m:fUSD:a30:p2:p30,"[1784779860000, 0.00019858, 0.00019858, 0.00019858, 0.00019858, 38518.36533971]"
1784780040000,2026-07-23T04:14:00+00:00,0.00015011,0.00015011,0.00015011,0.00015011,531,trade:1m:fUSD:a30:p2:p30,"[1784780040000, 0.00015011, 0.00015011, 0.00015011, 0.00015011, 531]"
1784780100000,2026-07-23T04:15:00+00:00,0.00015762,0.00019198,0.00019301,0.00015762,2620.13,trade:1m:fUSD:a30:p2:p30,"[1784780100000, 0.00015762, 0.00019198, 0.00019301, 0.00015762, 2620.13]"
1784780160000,2026-07-23T04:16:00+00:00,0.00019304,0.00019388,0.00019388,0.00014911,3790.3,trade:1m:fUSD:a30:p2:p30,"[1784780160000, 0.00019304, 0.00019388, 0.00019388, 0.00014911, 3790.3]"
1784780220000,2026-07-23T04:17:00+00:00,0.00019456,0.00019792,0.00019792,0.00015011,9404.67949624,trade:1m:fUSD:a30:p2:p30,"[1784780220000, 0.00019456, 0.00019792, 0.00019792, 0.00015011, 9404.67949624]"
1784780280000,2026-07-23T04:18:00+00:00,0.00019002,0.00019641,0.0001984,0.0001888,184006.25265729,trade:1m:fUSD:a30:p2:p30,"[1784780280000, 0.00019002, 0.00019641, 0.0001984, 0.0001888, 184006.25265729]"
1784780580000,2026-07-23T04:23:00+00:00,0.00015,0.00015,0.00015,0.00015,214823.34632178,trade:1m:fUSD:a30:p2:p30,"[1784780580000, 0.00015, 0.00015, 0.00015, 0.00015, 214823.34632178]"
1784780760000,2026-07-23T04:26:00+00:00,0.0001424,0.0001486,0.0001486,0.0001424,2556.59420144,trade:1m:fUSD:a30:p2:p30,"[1784780760000, 0.0001424, 0.0001486, 0.0001486, 0.0001424, 2556.59420144]"
1784780820000,2026-07-23T04:27:00+00:00,0.00014899,0.000149,0.00014904,0.000147,8385.20759987,trade:1m:fUSD:a30:p2:p30,"[1784780820000, 0.00014899, 0.000149, 0.00014904, 0.000147, 8385.20759987]"
1784780880000,2026-07-23T04:28:00+00:00,0.00014904,0.00014999,0.00014999,0.00014457,191155.7841806,trade:1m:fUSD:a30:p2:p30,"[1784780880000, 0.00014904, 0.00014999, 0.00014999, 0.00014457, 191155.7841806]"
1784780940000,2026-07-23T04:29:00+00:00,0.000149,0.00014999,0.00014999,0.000149,94986.1608311,trade:1m:fUSD:a30:p2:p30,"[1784780940000, 0.000149, 0.00014999, 0.00014999, 0.000149, 94986.1608311]"
1784781000000,2026-07-23T04:30:00+00:00,0.00014999,0.00015,0.00015,0.000149,407306.88717382005,trade:1m:fUSD:a30:p2:p30,"[1784781000000, 0.00014999, 0.00015, 0.00015, 0.000149, 407306.88717382005]"
1784788620000,2026-07-23T06:37:00+00:00,0.00014197,0.00014858,0.00014858,0.00014197,2442.58616142,trade:1m:fUSD:a30:p2:p30,"[1784788620000, 0.00014197, 0.00014858, 0.00014858, 0.00014197, 2442.58616142]"
1784788680000,2026-07-23T06:38:00+00:00,0.00014927,0.00015201,0.00015201,0.00014927,136754.83363151,trade:1m:fUSD:a30:p2:p30,"[1784788680000, 0.00014927, 0.00015201, 0.00015201, 0.00014927, 136754.83363151]"
1784788740000,2026-07-23T06:39:00+00:00,0.00015256,0.00015307,0.00015307,0.00014978,32757.27126151,trade:1m:fUSD:a30:p2:p30,"[1784788740000, 0.00015256, 0.00015307, 0.00015307, 0.00014978, 32757.27126151]"
1784788800000,2026-07-23T06:40:00+00:00,0.00015311,0.00015476,0.00015476,0.00014998,16946.8859507,trade:1m:fUSD:a30:p2:p30,"[1784788800000, 0.00015311, 0.00015476, 0.00015476, 0.00014998, 16946.8859507]"
1784788860000,2026-07-23T06:41:00+00:00,0.00015476,0.00015752,0.00015752,0.00014999,9804.24416144,trade:1m:fUSD:a30:p2:p30,"[1784788860000, 0.00015476, 0.00015752, 0.00015752, 0.00014999, 9804.24416144]"
1784788920000,2026-07-23T06:42:00+00:00,0.00015789,0.00014999,0.00015792,0.00014999,1013.24208632,trade:1m:fUSD:a30:p2:p30,"[1784788920000, 0.00015789, 0.00014999, 0.00015792, 0.00014999, 1013.24208632]"
1784788980000,2026-07-23T06:43:00+00:00,0.00014549,0.00015005,0.00015005,0.00014549,2645.99685124,trade:1m:fUSD:a30:p2:p30,"[1784788980000, 0.00014549, 0.00015005, 0.00015005, 0.00014549, 2645.99685124]"
1784789040000,2026-07-23T06:44:00+00:00,0.00014999,0.00015862,0.00015862,0.00013684,17596.30847472,trade:1m:fUSD:a30:p2:p30,"[1784789040000, 0.00014999, 0.00015862, 0.00015862, 0.00013684, 17596.30847472]"
1784789100000,2026-07-23T06:45:00+00:00,0.000159,0.00016082,0.00016082,0.00014999,5065.31073034,trade:1m:fUSD:a30:p2:p30,"[1784789100000, 0.000159, 0.00016082, 0.00016082, 0.00014999, 5065.31073034]"
1784789160000,2026-07-23T06:46:00+00:00,0.00016082,0.0001626,0.0001626,0.00016082,50534.33,trade:1m:fUSD:a30:p2:p30,"[1784789160000, 0.00016082, 0.0001626, 0.0001626, 0.00016082, 50534.33]"
1784789220000,2026-07-23T06:47:00+00:00,0.00016302,0.00016499,0.00016499,0.00016302,7479.3342214,trade:1m:fUSD:a30:p2:p30,"[1784789220000, 0.00016302, 0.00016499, 0.00016499, 0.00016302, 7479.3342214]"
1784789280000,2026-07-23T06:48:00+00:00,0.000165,0.00016577,0.00016577,0.00016258,21093.6440961,trade:1m:fUSD:a30:p2:p30,"[1784789280000, 0.000165, 0.00016577, 0.00016577, 0.00016258, 21093.6440961]"
1784789340000,2026-07-23T06:49:00+00:00,0.00015011,0.00016741,0.00016741,0.00015011,5445.6929995,trade:1m:fUSD:a30:p2:p30,"[1784789340000, 0.00015011, 0.00016741, 0.00016741, 0.00015011, 5445.6929995]"
1784789400000,2026-07-23T06:50:00+00:00,0.00016741,0.00020951,0.00020951,0.00016442,280727.80083867,trade:1m:fUSD:a30:p2:p30,"[1784789400000, 0.00016741, 0.00020951, 0.00020951, 0.00016442, 280727.80083867]"
1784789520000,2026-07-23T06:52:00+00:00,0.00014911,0.00015011,0.00015011,0.00014911,300,trade:1m:fUSD:a30:p2:p30,"[1784789520000, 0.00014911, 0.00015011, 0.00015011, 0.00014911, 300]"
1784797800000,2026-07-23T09:10:00+00:00,0.00015738,0.000198,0.000198,0.00015738,144088.63980785,trade:1m:fUSD:a30:p2:p30,"[1784797800000, 0.00015738, 0.000198, 0.000198, 0.00015738, 144088.63980785]"
1784798040000,2026-07-23T09:14:00+00:00,0.00017,0.00017,0.00017,0.00017,200,trade:1m:fUSD:a30:p2:p30,"[1784798040000, 0.00017, 0.00017, 0.00017, 0.00017, 200]"
1784798940000,2026-07-23T09:29:00+00:00,0.0001439,0.00015,0.00015,0.0001439,5580.309238,trade:1m:fUSD:a30:p2:p30,"[1784798940000, 0.0001439, 0.00015, 0.00015, 0.0001439, 5580.309238]"
1784799000000,2026-07-23T09:30:00+00:00,0.00015,0.00018733,0.00018733,0.0001455,353270.14306537,trade:1m:fUSD:a30:p2:p30,"[1784799000000, 0.00015, 0.00018733, 0.00018733, 0.0001455, 353270.14306537]"
1784804160000,2026-07-23T10:56:00+00:00,0.00016752,0.00016792,0.00016792,0.00016024,8478.7047852,trade:1m:fUSD:a30:p2:p30,"[1784804160000, 0.00016752, 0.00016792, 0.00016792, 0.00016024, 8478.7047852]"
1784804220000,2026-07-23T10:57:00+00:00,0.00016792,0.00016071,0.00016792,0.00016071,138309.81406219,trade:1m:fUSD:a30:p2:p30,"[1784804220000, 0.00016792, 0.00016071, 0.00016792, 0.00016071, 138309.81406219]"
1784804400000,2026-07-23T11:00:00+00:00,0.00014998,0.00016009,0.00016009,0.00014998,8036.20459759,trade:1m:fUSD:a30:p2:p30,"[1784804400000, 0.00014998, 0.00016009, 0.00016009, 0.00014998, 8036.20459759]"
1784804460000,2026-07-23T11:01:00+00:00,0.00016031,0.00016071,0.00016071,0.00016031,192619.83666802,trade:1m:fUSD:a30:p2:p30,"[1784804460000, 0.00016031, 0.00016071, 0.00016071, 0.00016031, 192619.83666802]"
1784804640000,2026-07-23T11:04:00+00:00,0.00014936,0.00015336,0.00015336,0.00014488,771.2,trade:1m:fUSD:a30:p2:p30,"[1784804640000, 0.00014936, 0.00015336, 0.00015336, 0.00014488, 771.2]"
1784804700000,2026-07-23T11:05:00+00:00,0.00015565,0.00016071,0.00016071,0.00015537,22351.19623083,trade:1m:fUSD:a30:p2:p30,"[1784804700000, 0.00015565, 0.00016071, 0.00016071, 0.00015537, 22351.19623083]"
1784804760000,2026-07-23T11:06:00+00:00,0.00016071,0.00016115,0.00016115,0.00015308,142481.91218257,trade:1m:fUSD:a30:p2:p30,"[1784804760000, 0.00016071, 0.00016115, 0.00016115, 0.00015308, 142481.91218257]"
1784805000000,2026-07-23T11:10:00+00:00,0.000153,0.00017,0.00017,0.000153,759560.20666784,trade:1m:fUSD:a30:p2:p30,"[1784805000000, 0.000153, 0.00017, 0.00017, 0.000153, 759560.20666784]"
1784805480000,2026-07-23T11:18:00+00:00,0.000153,0.000153,0.000153,0.000153,583.81664772,trade:1m:fUSD:a30:p2:p30,"[1784805480000, 0.000153, 0.000153, 0.000153, 0.000153, 583.81664772]"
1784805780000,2026-07-23T11:23:00+00:00,0.00015,0.00015,0.00015,0.00015,200,trade:1m:fUSD:a30:p2:p30,"[1784805780000, 0.00015, 0.00015, 0.00015, 0.00015, 200]"
1784809800000,2026-07-23T12:30:00+00:00,0.0001439,0.00020577,0.00020577,0.0001439,1127714.52957359,trade:1m:fUSD:a30:p2:p30,"[1784809800000, 0.0001439, 0.00020577, 0.00020577, 0.0001439, 1127714.52957359]"
1784810760000,2026-07-23T12:46:00+00:00,0.0001489,0.0001489,0.0001489,0.0001489,274.54325368,trade:1m:fUSD:a30:p2:p30,"[1784810760000, 0.0001489, 0.0001489, 0.0001489, 0.0001489, 274.54325368]"
1784810880000,2026-07-23T12:48:00+00:00,0.00014342,0.00014342,0.00014342,0.00014342,1170.21261934,trade:1m:fUSD:a30:p2:p30,"[1784810880000, 0.00014342, 0.00014342, 0.00014342, 0.00014342, 1170.21261934]"
1784811000000,2026-07-23T12:50:00+00:00,0.00014796,0.00025649,0.00025649,0.00014796,1248323.48375654,trade:1m:fUSD:a30:p2:p30,"[1784811000000, 0.00014796, 0.00025649, 0.00025649, 0.00014796, 1248323.48375654]"
1784817000000,2026-07-23T14:30:00+00:00,0.00021343,0.000269,0.000269,0.00016,558745.22460836,trade:1m:fUSD:a30:p2:p30,"[1784817000000, 0.00021343, 0.000269, 0.000269, 0.00016, 558745.22460836]"
1784817300000,2026-07-23T14:35:00+00:00,0.00016,0.00018563,0.00018563,0.0001552,9271.05950171,trade:1m:fUSD:a30:p2:p30,"[1784817300000, 0.00016, 0.00018563, 0.00018563, 0.0001552, 9271.05950171]"
1784817360000,2026-07-23T14:36:00+00:00,0.000186,0.00019817,0.00019817,0.000186,8709.26982338,trade:1m:fUSD:a30:p2:p30,"[1784817360000, 0.000186, 0.00019817, 0.00019817, 0.000186, 8709.26982338]"
1784817420000,2026-07-23T14:37:00+00:00,0.0002,0.00021274,0.00021274,0.00019753,12961.57626069,trade:1m:fUSD:a30:p2:p30,"[1784817420000, 0.0002, 0.00021274, 0.00021274, 0.00019753, 12961.57626069]"
1784817480000,2026-07-23T14:38:00+00:00,0.00021379,0.00022294,0.00022294,0.00021379,6399.70838017,trade:1m:fUSD:a30:p2:p30,"[1784817480000, 0.00021379, 0.00022294, 0.00022294, 0.00021379, 6399.70838017]"
1784817540000,2026-07-23T14:39:00+00:00,0.00022459,0.00022719,0.00022719,0.00021874,10814.000663969999,trade:1m:fUSD:a30:p2:p30,"[1784817540000, 0.00022459, 0.00022719, 0.00022719, 0.00021874, 10814.000663969999]"
1784817600000,2026-07-23T14:40:00+00:00,0.00022719,0.00021749,0.00023119,0.00021749,17650.4390326,trade:1m:fUSD:a30:p2:p30,"[1784817600000, 0.00022719, 0.00021749, 0.00023119, 0.00021749, 17650.4390326]"
1784817660000,2026-07-23T14:41:00+00:00,0.0002321,0.0002321,0.0002321,0.0002321,150,trade:1m:fUSD:a30:p2:p30,"[1784817660000, 0.0002321, 0.0002321, 0.0002321, 0.0002321, 150]"
1784817720000,2026-07-23T14:42:00+00:00,0.00022575,0.00022575,0.00022575,0.00022575,2304,trade:1m:fUSD:a30:p2:p30,"[1784817720000, 0.00022575, 0.00022575, 0.00022575, 0.00022575, 2304]"
1784817780000,2026-07-23T14:43:00+00:00,0.00022575,0.00022922,0.00022922,0.00022205,5793.44135642,trade:1m:fUSD:a30:p2:p30,"[1784817780000, 0.00022575, 0.00022922, 0.00022922, 0.00022205, 5793.44135642]"
1784817840000,2026-07-23T14:44:00+00:00,0.00022922,0.0002327,0.0002327,0.00022922,26545.65089098,trade:1m:fUSD:a30:p2:p30,"[1784817840000, 0.00022922, 0.0002327, 0.0002327, 0.00022922, 26545.65089098]"
1784817900000,2026-07-23T14:45:00+00:00,0.00022861,0.00022942,0.00023269,0.00022581,130997.16419309,trade:1m:fUSD:a30:p2:p30,"[1784817900000, 0.00022861, 0.00022942, 0.00023269, 0.00022581, 130997.16419309]"
1784817960000,2026-07-23T14:46:00+00:00,0.00022936,0.00023499,0.00023499,0.00022936,22425.73409896,trade:1m:fUSD:a30:p2:p30,"[1784817960000, 0.00022936, 0.00023499, 0.00023499, 0.00022936, 22425.73409896]"
1784818020000,2026-07-23T14:47:00+00:00,0.000235,0.00023639,0.000238,0.00022861,9121.8519465,trade:1m:fUSD:a30:p2:p30,"[1784818020000, 0.000235, 0.00023639, 0.000238, 0.00022861, 9121.8519465]"
1784818080000,2026-07-23T14:48:00+00:00,0.00023669,0.00024096,0.00024096,0.00023639,6963.19399469,trade:1m:fUSD:a30:p2:p30,"[1784818080000, 0.00023669, 0.00024096, 0.00024096, 0.00023639, 6963.19399469]"
1784818140000,2026-07-23T14:49:00+00:00,0.00024058,0.00021918,0.00024121,0.00021918,24340.789997130003,trade:1m:fUSD:a30:p2:p30,"[1784818140000, 0.00024058, 0.00021918, 0.00024121, 0.00021918, 24340.789997130003]"
1784818200000,2026-07-23T14:50:00+00:00,0.0002297,0.00026457,0.00026457,0.0002297,303249.7959988,trade:1m:fUSD:a30:p2:p30,"[1784818200000, 0.0002297, 0.00026457, 0.00026457, 0.0002297, 303249.7959988]"
1784818320000,2026-07-23T14:52:00+00:00,0.00016,0.00016,0.00016,0.00016,150,trade:1m:fUSD:a30:p2:p30,"[1784818320000, 0.00016, 0.00016, 0.00016, 0.00016, 150]"
1784823000000,2026-07-23T16:10:00+00:00,0.0001501,0.00025798,0.00025798,0.0001501,1492225.2495835698,trade:1m:fUSD:a30:p2:p30,"[1784823000000, 0.0001501, 0.00025798, 0.00025798, 0.0001501, 1492225.2495835698]"
1784827500000,2026-07-23T17:25:00+00:00,9.8e-05,0.000101,0.000101,9.8e-05,469.31638466,trade:1m:fUSD:a30:p2:p30,"[1784827500000, 9.8e-05, 0.000101, 0.000101, 9.8e-05, 469.31638466]"
1784827560000,2026-07-23T17:26:00+00:00,0.00014,0.00014,0.00014,0.00014,1112.64685752,trade:1m:fUSD:a30:p2:p30,"[1784827560000, 0.00014, 0.00014, 0.00014, 0.00014, 1112.64685752]"
1784827620000,2026-07-23T17:27:00+00:00,0.0001455,0.0001455,0.0001455,0.0001455,315.62,trade:1m:fUSD:a30:p2:p30,"[1784827620000, 0.0001455, 0.0001455, 0.0001455, 0.0001455, 315.62]"
1784827680000,2026-07-23T17:28:00+00:00,0.00014861,0.00015,0.00015,0.00014861,6589.13777365,trade:1m:fUSD:a30:p2:p30,"[1784827680000, 0.00014861, 0.00015, 0.00015, 0.00014861, 6589.13777365]"
1784827800000,2026-07-23T17:30:00+00:00,0.00015,0.00019121,0.00019121,0.00015,276028.67911383,trade:1m:fUSD:a30:p2:p30,"[1784827800000, 0.00015, 0.00019121, 0.00019121, 0.00015, 276028.67911383]"
1784827980000,2026-07-23T17:33:00+00:00,0.00014999,0.00014999,0.00014999,0.00014999,500,trade:1m:fUSD:a30:p2:p30,"[1784827980000, 0.00014999, 0.00014999, 0.00014999, 0.00014999, 500]"
1784828160000,2026-07-23T17:36:00+00:00,0.00014,0.00014,0.00014,0.00014,200,trade:1m:fUSD:a30:p2:p30,"[1784828160000, 0.00014, 0.00014, 0.00014, 0.00014, 200]"
1784828220000,2026-07-23T17:37:00+00:00,0.00014561,0.00014561,0.00014561,0.00014561,326.17,trade:1m:fUSD:a30:p2:p30,"[1784828220000, 0.00014561, 0.00014561, 0.00014561, 0.00014561, 326.17]"
1784828520000,2026-07-23T17:42:00+00:00,0.00014211,0.00014211,0.00014211,0.00014211,480.92129894,trade:1m:fUSD:a30:p2:p30,"[1784828520000, 0.00014211, 0.00014211, 0.00014211, 0.00014211, 480.92129894]"
1784828880000,2026-07-23T17:48:00+00:00,0.00014991,0.00014561,0.00014991,0.00014561,5225.16306972,trade:1m:fUSD:a30:p2:p30,"[1784828880000, 0.00014991, 0.00014561, 0.00014991, 0.00014561, 5225.16306972]"
1784829000000,2026-07-23T17:50:00+00:00,0.00014992,0.00025891,0.00025891,0.00014992,761306.0607588,trade:1m:fUSD:a30:p2:p30,"[1784829000000, 0.00014992, 0.00025891, 0.00025891, 0.00014992, 761306.0607588]"
1784829060000,2026-07-23T17:51:00+00:00,0.00014011,0.00014011,0.00014011,0.00014011,200,trade:1m:fUSD:a30:p2:p30,"[1784829060000, 0.00014011, 0.00014011, 0.00014011, 0.00014011, 200]"
1784831160000,2026-07-23T18:26:00+00:00,0.00014727,0.00014727,0.00014727,0.00014727,806.24,trade:1m:fUSD:a30:p2:p30,"[1784831160000, 0.00014727, 0.00014727, 0.00014727, 0.00014727, 806.24]"
1784831280000,2026-07-23T18:28:00+00:00,0.00015002,0.00015003,0.00015003,0.00015002,789.22997799,trade:1m:fUSD:a30:p2:p30,"[1784831280000, 0.00015002, 0.00015003, 0.00015003, 0.00015002, 789.22997799]"
1784831400000,2026-07-23T18:30:00+00:00,0.00015003,0.0002597,0.0002597,0.00015003,1555163.91507789,trade:1m:fUSD:a30:p2:p30,"[1784831400000, 0.00015003, 0.0002597, 0.0002597, 0.00015003, 1555163.91507789]"
1784832480000,2026-07-23T18:48:00+00:00,0.00015008,0.00015009,0.00015009,0.00015008,917.6947902300001,trade:1m:fUSD:a30:p2:p30,"[1784832480000, 0.00015008, 0.00015009, 0.00015009, 0.00015008, 917.6947902300001]"
1784832600000,2026-07-23T18:50:00+00:00,0.00014957,0.00025968,0.00025968,0.0001456,411542.20809828,trade:1m:fUSD:a30:p2:p30,"[1784832600000, 0.00014957, 0.00025968, 0.00025968, 0.0001456, 411542.20809828]"
1784835480000,2026-07-23T19:38:00+00:00,0.00019247,0.00019248,0.00019248,0.00019247,24024.49689354,trade:1m:fUSD:a30:p2:p30,"[1784835480000, 0.00019247, 0.00019248, 0.00019248, 0.00019247, 24024.49689354]"
1784835600000,2026-07-23T19:40:00+00:00,0.00018011,0.000184,0.000184,0.00018011,3335.6186734000003,trade:1m:fUSD:a30:p2:p30,"[1784835600000, 0.00018011, 0.000184, 0.000184, 0.00018011, 3335.6186734000003]"
1784835660000,2026-07-23T19:41:00+00:00,0.000184,0.000187,0.000187,0.00015011,5630.3,trade:1m:fUSD:a30:p2:p30,"[1784835660000, 0.000184, 0.000187, 0.000187, 0.00015011, 5630.3]"
1784835720000,2026-07-23T19:42:00+00:00,0.000187,0.00019186,0.00019186,0.000187,176018.70232557,trade:1m:fUSD:a30:p2:p30,"[1784835720000, 0.000187, 0.00019186, 0.00019186, 0.000187, 176018.70232557]"
1784835780000,2026-07-23T19:43:00+00:00,0.00019111,0.00019111,0.00019111,0.00019111,768.60962499,trade:1m:fUSD:a30:p2:p30,"[1784835780000, 0.00019111, 0.00019111, 0.00019111, 0.00019111, 768.60962499]"
1784836140000,2026-07-23T19:49:00+00:00,0.00014561,0.00014561,0.00014561,0.00014561,150,trade:1m:fUSD:a30:p2:p30,"[1784836140000, 0.00014561, 0.00014561, 0.00014561, 0.00014561, 150]"
