mts,ts_utc,open,close,high,low,volume,candle_key,raw
1776313080000,2026-04-16T04:18:00+00:00,8.359e-05,8.36e-05,8.36e-05,8.359e-05,7392.529272,trade:1m:fUSD:a30:p2:p30,"[1776313080000, 8.359e-05, 8.36e-05, 8.36e-05, 8.359e-05, 7392.529272]"
1776313140000,2026-04-16T04:19:00+00:00,7.913e-05,8.36e-05,8.36e-05,7.913e-05,55763.49,trade:1m:fUSD:a30:p2:p30,"[1776313140000, 7.913e-05, 8.36e-05, 8.36e-05, 7.913e-05, 55763.49]"
1776313200000,2026-04-16T04:20:00+00:00,8.359e-05,8.36e-05,8.36e-05,8.359e-05,1669,trade:1m:fUSD:a30:p2:p30,"[1776313200000, 8.359e-05, 8.36e-05, 8.36e-05, 8.359e-05, 1669]"
1776313260000,2026-04-16T04:21:00+00:00,8.359e-05,8.26e-05,8.36e-05,8.166e-05,8182.8827,trade:1m:fUSD:a30:p2:p30,"[1776313260000, 8.359e-05, 8.26e-05, 8.36e-05, 8.166e-05, 8182.8827]"
1776313320000,2026-04-16T04:22:00+00:00,8.359e-05,8.36e-05,8.36e-05,8.359e-05,598,trade:1m:fUSD:a30:p2:p30,"[1776313320000, 8.359e-05, 8.36e-05, 8.36e-05, 8.359e-05, 598]"
1776313380000,2026-04-16T04:23:00+00:00,8.36e-05,8.36e-05,8.36e-05,8.36e-05,443,trade:1m:fUSD:a30:p2:p30,"[1776313380000, 8.36e-05, 8.36e-05, 8.36e-05, 8.36e-05, 443]"
1776313440000,2026-04-16T04:24:00+00:00,8.36e-05,8.36e-05,8.36e-05,8.36e-05,269,trade:1m:fUSD:a30:p2:p30,"[1776313440000, 8.36e-05, 8.36e-05, 8.36e-05, 8.36e-05, 269]"
1776318600000,2026-04-16T05:50:00+00:00,8.746e-05,8.972e-05,8.973e-05,8.746e-05,249852.89757498,trade:1m:fUSD:a30:p2:p30,"[1776318600000, 8.746e-05, 8.972e-05, 8.973e-05, 8.746e-05, 249852.89757498]"
1776318960000,2026-04-16T05:56:00+00:00,8.473e-05,8.473e-05,8.473e-05,8.473e-05,1298,trade:1m:fUSD:a30:p2:p30,"[1776318960000, 8.473e-05, 8.473e-05, 8.473e-05, 8.473e-05, 1298]"
1776319080000,2026-04-16T05:58:00+00:00,8e-05,8e-05,8e-05,8e-05,17719.90444468,trade:1m:fUSD:a30:p2:p30,"[1776319080000, 8e-05, 8e-05, 8e-05, 8e-05, 17719.90444468]"
1776319260000,2026-04-16T06:01:00+00:00,8.219e-05,8.219e-05,8.219e-05,8.219e-05,165.45,trade:1m:fUSD:a30:p2:p30,"[1776319260000, 8.219e-05, 8.219e-05, 8.219e-05, 8.219e-05, 165.45]"
1776319500000,2026-04-16T06:05:00+00:00,8.063e-05,8.5e-05,8.5e-05,8.063e-05,460,trade:1m:fUSD:a30:p2:p30,"[1776319500000, 8.063e-05, 8.5e-05, 8.5e-05, 8.063e-05, 460]"
1776319560000,2026-04-16T06:06:00+00:00,8.509e-05,8.509e-05,8.509e-05,8.006e-05,19680.02,trade:1m:fUSD:a30:p2:p30,"[1776319560000, 8.509e-05, 8.509e-05, 8.509e-05, 8.006e-05, 19680.02]"
1776319800000,2026-04-16T06:10:00+00:00,8.499e-05,8.773e-05,8.773e-05,8.499e-05,1069062.65087937,trade:1m:fUSD:a30:p2:p30,"[1776319800000, 8.499e-05, 8.773e-05, 8.773e-05, 8.499e-05, 1069062.65087937]"
1776319860000,2026-04-16T06:11:00+00:00,8.156e-05,8.156e-05,8.156e-05,8.156e-05,35793.01,trade:1m:fUSD:a30:p2:p30,"[1776319860000, 8.156e-05, 8.156e-05, 8.156e-05, 8.156e-05, 35793.01]"
1776319920000,2026-04-16T06:12:00+00:00,8.156e-05,0.0001638,0.0001638,8.156e-05,306,trade:1m:fUSD:a30:p2:p30,"[1776319920000, 8.156e-05, 0.0001638, 0.0001638, 8.156e-05, 306]"
1776319980000,2026-04-16T06:13:00+00:00,8.46e-05,8.46e-05,8.46e-05,8.46e-05,358.9294023,trade:1m:fUSD:a30:p2:p30,"[1776319980000, 8.46e-05, 8.46e-05, 8.46e-05, 8.46e-05, 358.9294023]"
1776320040000,2026-04-16T06:14:00+00:00,8.46e-05,8.46e-05,8.46e-05,8.46e-05,156,trade:1m:fUSD:a30:p2:p30,"[1776320040000, 8.46e-05, 8.46e-05, 8.46e-05, 8.46e-05, 156]"
1776320100000,2026-04-16T06:15:00+00:00,8.46e-05,8.46e-05,8.46e-05,8.46e-05,315,trade:1m:fUSD:a30:p2:p30,"[1776320100000, 8.46e-05, 8.46e-05, 8.46e-05, 8.46e-05, 315]"
1776320160000,2026-04-16T06:16:00+00:00,8.46e-05,0.00015994,0.00015994,8.46e-05,306,trade:1m:fUSD:a30:p2:p30,"[1776320160000, 8.46e-05, 0.00015994, 0.00015994, 8.46e-05, 306]"
1776324960000,2026-04-16T07:36:00+00:00,7.945e-05,0.000165,0.000165,7.945e-05,30735,trade:1m:fUSD:a30:p2:p30,"[1776324960000, 7.945e-05, 0.000165, 0.000165, 7.945e-05, 30735]"
1776325020000,2026-04-16T07:37:00+00:00,0.000165,0.000165,0.000165,0.000165,18077,trade:1m:fUSD:a30:p2:p30,"[1776325020000, 0.000165, 0.000165, 0.000165, 0.000165, 18077]"
1776325080000,2026-04-16T07:38:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,698,trade:1m:fUSD:a30:p2:p30,"[1776325080000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 698]"
1776325200000,2026-04-16T07:40:00+00:00,3.005e-05,7.945e-05,8.139e-05,3.005e-05,2396,trade:1m:fUSD:a30:p2:p30,"[1776325200000, 3.005e-05, 7.945e-05, 8.139e-05, 3.005e-05, 2396]"
1776325320000,2026-04-16T07:42:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,630,trade:1m:fUSD:a30:p2:p30,"[1776325320000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 630]"
1776325380000,2026-04-16T07:43:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,598,trade:1m:fUSD:a30:p2:p30,"[1776325380000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 598]"
1776325440000,2026-04-16T07:44:00+00:00,7.945e-05,7.945e-05,7.945e-05,7.945e-05,569,trade:1m:fUSD:a30:p2:p30,"[1776325440000, 7.945e-05, 7.945e-05, 7.945e-05, 7.945e-05, 569]"
1776325500000,2026-04-16T07:45:00+00:00,7.945e-05,8.433e-05,8.448e-05,7.945e-05,3098,trade:1m:fUSD:a30:p2:p30,"[1776325500000, 7.945e-05, 8.433e-05, 8.448e-05, 7.945e-05, 3098]"
1776325560000,2026-04-16T07:46:00+00:00,8.448e-05,8.178e-05,8.452e-05,7.945e-05,3917.425906,trade:1m:fUSD:a30:p2:p30,"[1776325560000, 8.448e-05, 8.178e-05, 8.452e-05, 7.945e-05, 3917.425906]"
1776325620000,2026-04-16T07:47:00+00:00,7.945e-05,8.4e-05,8.4e-05,7.945e-05,637,trade:1m:fUSD:a30:p2:p30,"[1776325620000, 7.945e-05, 8.4e-05, 8.4e-05, 7.945e-05, 637]"
1776325680000,2026-04-16T07:48:00+00:00,8.455e-05,8.455e-05,8.455e-05,8.455e-05,1357.18955195,trade:1m:fUSD:a30:p2:p30,"[1776325680000, 8.455e-05, 8.455e-05, 8.455e-05, 8.455e-05, 1357.18955195]"
1776325740000,2026-04-16T07:49:00+00:00,7.945e-05,8.4e-05,8.4e-05,7.945e-05,613,trade:1m:fUSD:a30:p2:p30,"[1776325740000, 7.945e-05, 8.4e-05, 8.4e-05, 7.945e-05, 613]"
1776325800000,2026-04-16T07:50:00+00:00,7.945e-05,9.292e-05,9.292e-05,7.945e-05,415171.95698763,trade:1m:fUSD:a30:p2:p30,"[1776325800000, 7.945e-05, 9.292e-05, 9.292e-05, 7.945e-05, 415171.95698763]"
1776325980000,2026-04-16T07:53:00+00:00,8.603e-05,8.355e-05,8.604e-05,8.355e-05,40500,trade:1m:fUSD:a30:p2:p30,"[1776325980000, 8.603e-05, 8.355e-05, 8.604e-05, 8.355e-05, 40500]"
1776326040000,2026-04-16T07:54:00+00:00,8.355e-05,8.378e-05,8.378e-05,8.355e-05,862.0544,trade:1m:fUSD:a30:p2:p30,"[1776326040000, 8.355e-05, 8.378e-05, 8.378e-05, 8.355e-05, 862.0544]"
1776326100000,2026-04-16T07:55:00+00:00,8.355e-05,8.355e-05,8.355e-05,8.355e-05,376,trade:1m:fUSD:a30:p2:p30,"[1776326100000, 8.355e-05, 8.355e-05, 8.355e-05, 8.355e-05, 376]"
1776326160000,2026-04-16T07:56:00+00:00,8.378e-05,8.378e-05,8.378e-05,8.378e-05,357,trade:1m:fUSD:a30:p2:p30,"[1776326160000, 8.378e-05, 8.378e-05, 8.378e-05, 8.378e-05, 357]"
1776326220000,2026-04-16T07:57:00+00:00,8.378e-05,8.378e-05,8.378e-05,8.378e-05,340,trade:1m:fUSD:a30:p2:p30,"[1776326220000, 8.378e-05, 8.378e-05, 8.378e-05, 8.378e-05, 340]"
1776326280000,2026-04-16T07:58:00+00:00,8.378e-05,8.378e-05,8.378e-05,8.378e-05,323,trade:1m:fUSD:a30:p2:p30,"[1776326280000, 8.378e-05, 8.378e-05, 8.378e-05, 8.378e-05, 323]"
1776326340000,2026-04-16T07:59:00+00:00,8.378e-05,8.378e-05,8.378e-05,8.378e-05,306,trade:1m:fUSD:a30:p2:p30,"[1776326340000, 8.378e-05, 8.378e-05, 8.378e-05, 8.378e-05, 306]"
1776326400000,2026-04-16T08:00:00+00:00,8.378e-05,8.378e-05,8.378e-05,8.378e-05,449,trade:1m:fUSD:a30:p2:p30,"[1776326400000, 8.378e-05, 8.378e-05, 8.378e-05, 8.378e-05, 449]"
1776326520000,2026-04-16T08:02:00+00:00,8.378e-05,1e-05,8.378e-05,1e-05,577,trade:1m:fUSD:a30:p2:p30,"[1776326520000, 8.378e-05, 1e-05, 8.378e-05, 1e-05, 577]"
1776326580000,2026-04-16T08:03:00+00:00,8.378e-05,8.378e-05,8.378e-05,8.378e-05,263,trade:1m:fUSD:a30:p2:p30,"[1776326580000, 8.378e-05, 8.378e-05, 8.378e-05, 8.378e-05, 263]"
1776326700000,2026-04-16T08:05:00+00:00,8.378e-05,8.323e-05,8.378e-05,7.644e-05,5006.70066387,trade:1m:fUSD:a30:p2:p30,"[1776326700000, 8.378e-05, 8.323e-05, 8.378e-05, 7.644e-05, 5006.70066387]"
1776330900000,2026-04-16T09:15:00+00:00,8.348e-05,8.348e-05,8.348e-05,8.348e-05,3049.09260967,trade:1m:fUSD:a30:p2:p30,"[1776330900000, 8.348e-05, 8.348e-05, 8.348e-05, 8.348e-05, 3049.09260967]"
1776330960000,2026-04-16T09:16:00+00:00,8.348e-05,8.348e-05,8.348e-05,8.348e-05,250,trade:1m:fUSD:a30:p2:p30,"[1776330960000, 8.348e-05, 8.348e-05, 8.348e-05, 8.348e-05, 250]"
1776331020000,2026-04-16T09:17:00+00:00,8.348e-05,8.459e-05,8.459e-05,8.348e-05,100237,trade:1m:fUSD:a30:p2:p30,"[1776331020000, 8.348e-05, 8.459e-05, 8.459e-05, 8.348e-05, 100237]"
1776331080000,2026-04-16T09:18:00+00:00,8.458e-05,8.459e-05,8.459e-05,8.458e-05,7425.734468680001,trade:1m:fUSD:a30:p2:p30,"[1776331080000, 8.458e-05, 8.459e-05, 8.459e-05, 8.458e-05, 7425.734468680001]"
1776331200000,2026-04-16T09:20:00+00:00,8.459e-05,8.659e-05,8.659e-05,8.459e-05,50000,trade:1m:fUSD:a30:p2:p30,"[1776331200000, 8.459e-05, 8.659e-05, 8.659e-05, 8.459e-05, 50000]"
1776331260000,2026-04-16T09:21:00+00:00,8.359e-05,8.659e-05,8.659e-05,8.359e-05,80118.14654945,trade:1m:fUSD:a30:p2:p30,"[1776331260000, 8.359e-05, 8.659e-05, 8.659e-05, 8.359e-05, 80118.14654945]"
1776331320000,2026-04-16T09:22:00+00:00,8.659e-05,8.659e-05,8.659e-05,8.659e-05,202,trade:1m:fUSD:a30:p2:p30,"[1776331320000, 8.659e-05, 8.659e-05, 8.659e-05, 8.659e-05, 202]"
1776331500000,2026-04-16T09:25:00+00:00,8.063e-05,8.063e-05,8.559e-05,8.063e-05,92956.70066387,trade:1m:fUSD:a30:p2:p30,"[1776331500000, 8.063e-05, 8.063e-05, 8.559e-05, 8.063e-05, 92956.70066387]"
1776331620000,2026-04-16T09:27:00+00:00,8.063e-05,8.063e-05,8.063e-05,8.063e-05,394,trade:1m:fUSD:a30:p2:p30,"[1776331620000, 8.063e-05, 8.063e-05, 8.063e-05, 8.063e-05, 394]"
1776331680000,2026-04-16T09:28:00+00:00,8.063e-05,8.063e-05,8.063e-05,8.063e-05,183,trade:1m:fUSD:a30:p2:p30,"[1776331680000, 8.063e-05, 8.063e-05, 8.063e-05, 8.063e-05, 183]"
1776331740000,2026-04-16T09:29:00+00:00,8.063e-05,8.063e-05,8.063e-05,8.063e-05,174,trade:1m:fUSD:a30:p2:p30,"[1776331740000, 8.063e-05, 8.063e-05, 8.063e-05, 8.063e-05, 174]"
1776331800000,2026-04-16T09:30:00+00:00,8.063e-05,8.962e-05,8.962e-05,8.063e-05,567011.80362794,trade:1m:fUSD:a30:p2:p30,"[1776331800000, 8.063e-05, 8.962e-05, 8.962e-05, 8.063e-05, 567011.80362794]"
1776331860000,2026-04-16T09:31:00+00:00,7.13e-05,8.308e-05,8.308e-05,7.13e-05,1764.71,trade:1m:fUSD:a30:p2:p30,"[1776331860000, 7.13e-05, 8.308e-05, 8.308e-05, 7.13e-05, 1764.71]"
1776331920000,2026-04-16T09:32:00+00:00,8.308e-05,8.308e-05,8.308e-05,8.308e-05,157,trade:1m:fUSD:a30:p2:p30,"[1776331920000, 8.308e-05, 8.308e-05, 8.308e-05, 8.308e-05, 157]"
1776331980000,2026-04-16T09:33:00+00:00,8.308e-05,8.308e-05,8.308e-05,8.308e-05,157,trade:1m:fUSD:a30:p2:p30,"[1776331980000, 8.308e-05, 8.308e-05, 8.308e-05, 8.308e-05, 157]"
1776332040000,2026-04-16T09:34:00+00:00,8.308e-05,8.308e-05,8.308e-05,8.308e-05,157,trade:1m:fUSD:a30:p2:p30,"[1776332040000, 8.308e-05, 8.308e-05, 8.308e-05, 8.308e-05, 157]"
1776332100000,2026-04-16T09:35:00+00:00,8.308e-05,8.248e-05,8.308e-05,8.248e-05,7535.45,trade:1m:fUSD:a30:p2:p30,"[1776332100000, 8.308e-05, 8.248e-05, 8.308e-05, 8.248e-05, 7535.45]"
1776332160000,2026-04-16T09:36:00+00:00,8.308e-05,8.256e-05,8.308e-05,8.256e-05,2082.08,trade:1m:fUSD:a30:p2:p30,"[1776332160000, 8.308e-05, 8.256e-05, 8.308e-05, 8.256e-05, 2082.08]"
1776332220000,2026-04-16T09:37:00+00:00,8.308e-05,8.308e-05,8.308e-05,8.308e-05,157,trade:1m:fUSD:a30:p2:p30,"[1776332220000, 8.308e-05, 8.308e-05, 8.308e-05, 8.308e-05, 157]"
1776332280000,2026-04-16T09:38:00+00:00,8.243e-05,8.308e-05,8.308e-05,8.243e-05,1757,trade:1m:fUSD:a30:p2:p30,"[1776332280000, 8.243e-05, 8.308e-05, 8.308e-05, 8.243e-05, 1757]"
