mts,ts_utc,open,close,high,low,volume,candle_key,raw
1787719920000,2026-08-26T04:52:00+00:00,0.00020559,0.00020605,0.000208,0.00020559,24064.54,trade:1m:fUSD:a30:p2:p30,"[1787719920000, 0.00020559, 0.00020605, 0.000208, 0.00020559, 24064.54]"
1787719980000,2026-08-26T04:53:00+00:00,0.00020545,0.00020607,0.00020607,0.00020545,20000,trade:1m:fUSD:a30:p2:p30,"[1787719980000, 0.00020545, 0.00020607, 0.00020607, 0.00020545, 20000]"
1787720040000,2026-08-26T04:54:00+00:00,0.00020546,0.0002061,0.0002061,0.00020546,30507.23,trade:1m:fUSD:a30:p2:p30,"[1787720040000, 0.00020546, 0.0002061, 0.0002061, 0.00020546, 30507.23]"
1787720100000,2026-08-26T04:55:00+00:00,0.00020546,0.00020643,0.00020643,0.00020546,9999.99,trade:1m:fUSD:a30:p2:p30,"[1787720100000, 0.00020546, 0.00020643, 0.00020643, 0.00020546, 9999.99]"
1787720220000,2026-08-26T04:57:00+00:00,0.00020539,0.000208,0.000208,0.00020539,18128.21,trade:1m:fUSD:a30:p2:p30,"[1787720220000, 0.00020539, 0.000208, 0.000208, 0.00020539, 18128.21]"
1787720280000,2026-08-26T04:58:00+00:00,0.00019036,0.000207,0.000207,0.00019036,1601.7399999999998,trade:1m:fUSD:a30:p2:p30,"[1787720280000, 0.00019036, 0.000207, 0.000207, 0.00019036, 1601.7399999999998]"
1787720340000,2026-08-26T04:59:00+00:00,0.00019486,0.000207,0.000207,0.00019486,1500,trade:1m:fUSD:a30:p2:p30,"[1787720340000, 0.00019486, 0.000207, 0.000207, 0.00019486, 1500]"
1787720460000,2026-08-26T05:01:00+00:00,0.00019486,0.00019486,0.00019486,0.00019486,1047.67,trade:1m:fUSD:a30:p2:p30,"[1787720460000, 0.00019486, 0.00019486, 0.00019486, 0.00019486, 1047.67]"
1787720520000,2026-08-26T05:02:00+00:00,0.00019486,0.00019493,0.00019493,0.00019486,816.23969403,trade:1m:fUSD:a30:p2:p30,"[1787720520000, 0.00019486, 0.00019493, 0.00019493, 0.00019486, 816.23969403]"
1787720640000,2026-08-26T05:04:00+00:00,0.000164,0.000195,0.000195,0.000164,712.11,trade:1m:fUSD:a30:p2:p30,"[1787720640000, 0.000164, 0.000195, 0.000195, 0.000164, 712.11]"
1787721000000,2026-08-26T05:10:00+00:00,0.00019417,0.00020799,0.00020799,0.00019417,481377.60282698,trade:1m:fUSD:a30:p2:p30,"[1787721000000, 0.00019417, 0.00020799, 0.00020799, 0.00019417, 481377.60282698]"
1787721480000,2026-08-26T05:18:00+00:00,0.0001425,0.00015,0.00015,0.0001425,20000,trade:1m:fUSD:a30:p2:p30,"[1787721480000, 0.0001425, 0.00015, 0.00015, 0.0001425, 20000]"
1787722200000,2026-08-26T05:30:00+00:00,0.00014999,0.000208,0.000208,0.00014999,547394.45465413,trade:1m:fUSD:a30:p2:p30,"[1787722200000, 0.00014999, 0.000208, 0.000208, 0.00014999, 547394.45465413]"
1787723040000,2026-08-26T05:44:00+00:00,0.00011966,0.00011966,0.00011966,0.00011966,596.39791083,trade:1m:fUSD:a30:p2:p30,"[1787723040000, 0.00011966, 0.00011966, 0.00011966, 0.00011966, 596.39791083]"
1787723340000,2026-08-26T05:49:00+00:00,0.00013189,0.0001423,0.0001423,0.00013189,572.34043564,trade:1m:fUSD:a30:p2:p30,"[1787723340000, 0.00013189, 0.0001423, 0.0001423, 0.00013189, 572.34043564]"
1787723400000,2026-08-26T05:50:00+00:00,0.00013153,0.000203,0.000203,0.00013153,206262.49917306,trade:1m:fUSD:a30:p2:p30,"[1787723400000, 0.00013153, 0.000203, 0.000203, 0.00013153, 206262.49917306]"
1787723520000,2026-08-26T05:52:00+00:00,0.00013189,0.00015,0.00015,0.00013189,614,trade:1m:fUSD:a30:p2:p30,"[1787723520000, 0.00013189, 0.00015, 0.00015, 0.00013189, 614]"
