mts,ts_utc,open,close,high,low,volume,candle_key,raw
1778808180000,2026-05-15T01:23:00+00:00,8.001e-05,8.001e-05,8.001e-05,8.001e-05,283.25,trade:1m:fUSD:a30:p2:p30,"[1778808180000, 8.001e-05, 8.001e-05, 8.001e-05, 8.001e-05, 283.25]"
1778820240000,2026-05-15T04:44:00+00:00,6.944e-05,6.944e-05,6.944e-05,6.944e-05,167.66,trade:1m:fUSD:a30:p2:p30,"[1778820240000, 6.944e-05, 6.944e-05, 6.944e-05, 6.944e-05, 167.66]"
1778820600000,2026-05-15T04:50:00+00:00,8.612e-05,0.000364,0.000364,8.612e-05,3146527.04447377,trade:1m:fUSD:a30:p2:p30,"[1778820600000, 8.612e-05, 0.000364, 0.000364, 8.612e-05, 3146527.04447377]"
1778820660000,2026-05-15T04:51:00+00:00,0.00012498,0.00012498,0.00012498,0.00012498,201.15923283,trade:1m:fUSD:a30:p2:p30,"[1778820660000, 0.00012498, 0.00012498, 0.00012498, 0.00012498, 201.15923283]"
1778821800000,2026-05-15T05:10:00+00:00,9.977e-05,0.00015,0.00015,9.977e-05,4291689.97416078,trade:1m:fUSD:a30:p2:p30,"[1778821800000, 9.977e-05, 0.00015, 0.00015, 9.977e-05, 4291689.97416078]"
1778831280000,2026-05-15T07:48:00+00:00,0.00013395,0.00013395,0.00013395,0.00013395,1200,trade:1m:fUSD:a30:p2:p30,"[1778831280000, 0.00013395, 0.00013395, 0.00013395, 0.00013395, 1200]"
1778831340000,2026-05-15T07:49:00+00:00,0.00013395,0.00013395,0.00013395,0.00013395,798.94,trade:1m:fUSD:a30:p2:p30,"[1778831340000, 0.00013395, 0.00013395, 0.00013395, 0.00013395, 798.94]"
1778831400000,2026-05-15T07:50:00+00:00,0.00012428,6.538e-05,0.00012662,6.538e-05,1646778.64438457,trade:1m:fUSD:a30:p2:p30,"[1778831400000, 0.00012428, 6.538e-05, 0.00012662, 6.538e-05, 1646778.64438457]"
1778831460000,2026-05-15T07:51:00+00:00,9.678e-05,0.00014949,0.00014949,9.678e-05,2000000,trade:1m:fUSD:a30:p2:p30,"[1778831460000, 9.678e-05, 0.00014949, 0.00014949, 9.678e-05, 2000000]"
1778832240000,2026-05-15T08:04:00+00:00,6.653e-05,6.653e-05,6.653e-05,6.653e-05,156.28,trade:1m:fUSD:a30:p2:p30,"[1778832240000, 6.653e-05, 6.653e-05, 6.653e-05, 6.653e-05, 156.28]"
1778832360000,2026-05-15T08:06:00+00:00,8.1e-05,8.1e-05,8.1e-05,8.1e-05,150,trade:1m:fUSD:a30:p2:p30,"[1778832360000, 8.1e-05, 8.1e-05, 8.1e-05, 8.1e-05, 150]"
1778832600000,2026-05-15T08:10:00+00:00,0.000107,0.00013446,0.00015,0.000107,11566307.72732515,trade:1m:fUSD:a30:p2:p30,"[1778832600000, 0.000107, 0.00013446, 0.00015, 0.000107, 11566307.72732515]"
1778832900000,2026-05-15T08:15:00+00:00,0.00010242,0.00013459,0.00014204,0.00010242,1000152,trade:1m:fUSD:a30:p2:p30,"[1778832900000, 0.00010242, 0.00013459, 0.00014204, 0.00010242, 1000152]"
